nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
14,0,Rx,0.08548,25.86204,1288686,399.96
14,0,Tx,0.001,25.85862,1167628,361.25
14,1,Rx,0.08548,25.90098,1290704,399.98
14,1,Tx,0.001,25.89874,1294816,399.98
14,2,Rx,0.08548,22.06298,1098825,399.98
14,2,Tx,0.001,22.06074,1102937,399.98
14,3,Rx,0.4214,76.74572,3807876,399.13
14,3,Tx,0.001,76.7425,3537009,368.72
14,4,Rx,0.33792,81.9189,4066203,398.74
14,4,Tx,0.001,81.90818,3471527,339.07
14,5,Rx,0.25444,76.99122,3749207,390.86
14,5,Tx,0.001,75.56564,3509938,371.6
14,6,Rx,0.17096,77.98392,3874350,398.32
14,6,Tx,0.001,77.97996,3506706,359.76
15,0,Rx,0.08548,23.29782,1099834,379.05
15,0,Tx,0.001,23.29552,1164601,399.96
15,1,Rx,0.08548,25.84102,1101892,342.26
15,1,Tx,0.001,25.84202,1291789,399.92
15,2,Rx,0.08548,22.06298,1098825,399.98
15,2,Tx,0.001,22.06074,1102937,399.98
15,3,Rx,0.3404,73.81102,3278058,356.94
15,3,Tx,0.001,73.18166,3579865,391.35
15,4,Rx,0.4214,77.57128,3341743,346.52
15,4,Tx,0.001,76.2669,3423296,359.09
15,5,Rx,0.33792,76.68988,3306638,346.46
15,5,Tx,0.001,76.4269,3419198,357.91
15,6,Rx,0.25444,76.47616,3309085,347.31
15,6,Tx,0.001,75.43584,3566057,378.19
16,0,Rx,0.08548,76.73706,3463162,361.44
16,0,Tx,0.08648,76.7425,3453754,360.44
16,1,Rx,0.08548,76.44184,3476586,364.25
16,1,Tx,0.08648,76.78984,3426837,357.41
16,2,Rx,0.08548,76.7849,3515062,366.63
16,2,Tx,0.08648,76.8855,3398886,354.06
16,3,Rx,0.08548,76.88326,3558476,370.69
16,3,Tx,0.08648,76.92538,3792676,394.87
16,4,Rx,0.08548,76.52954,3462024,362.31
16,4,Tx,0.08648,76.63894,3700359,386.7
16,5,Rx,0.08548,76.18666,3541430,372.29
16,5,Tx,0.08648,76.92662,3682911,383.44
16,6,Rx,0.08548,76.27114,3473732,364.76
16,6,Tx,0.08648,76.87926,3408259,355.06
16,7,Rx,0.08548,76.20536,3559611,374.11
16,7,Tx,0.08648,76.8805,3389995,353.15
16,8,Rx,0.08548,75.86356,3607899,380.89
16,8,Tx,0.08648,76.6274,3374702,352.72
16,9,Rx,0.08548,75.01636,3509808,374.72
16,9,Tx,0.08648,76.78484,3336385,348.0
16,10,Rx,0.08548,75.94804,3572620,376.75
16,10,Tx,0.08648,76.78684,3466256,361.54
16,11,Rx,0.08548,76.70084,3518940,367.44
