taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
168,11,13,1124434,URMA_WRITE,7,0ns,168,,0.0,74.43418,0.001,74.44066,120.8514
169,11,8,1066012,URMA_WRITE,7,0ns,169,,0.0,23.8945,0.001,23.8983,356.9062
170,11,14,1249158,URMA_WRITE,7,0ns,170,,0.0,74.44546,0.001,80.47042,134.236
171,11,7,1072195,URMA_WRITE,7,0ns,171,,0.0,73.28984,0.001,73.29446,117.0361
172,11,15,1064002,URMA_WRITE,7,0ns,172,,0.0,74.08196,0.002,74.0881,114.9
173,11,6,1089201,URMA_WRITE,7,0ns,173,,0.0,73.80918,0.92948,73.8156,118.0559
174,11,0,1110454,URMA_WRITE,7,0ns,174,,0.0,74.43734,0.003,74.44366,119.3438
175,11,5,1174111,URMA_WRITE,7,0ns,175,,0.0,74.40846,0.92848,74.4146,126.2341
176,11,1,1128083,URMA_WRITE,7,0ns,176,,0.0,74.44828,0.16896,74.45394,121.2206
177,11,4,1152400,URMA_WRITE,7,0ns,177,,0.0,75.1621,0.4194,75.17944,122.6576
178,11,2,1075620,URMA_WRITE,7,0ns,178,,0.0,74.08512,0.25244,74.0911,116.1496
179,11,3,1237638,URMA_WRITE,7,0ns,179,,0.0,77.27594,0.33592,77.6564,128.1266
180,12,11,1192598,URMA_WRITE,7,0ns,180,,0.0,76.78432,0.001,76.79032,124.2543
181,12,13,1124434,URMA_WRITE,7,0ns,181,,0.0,23.31296,0.001,23.31604,385.8571
182,12,10,1153850,URMA_WRITE,7,0ns,182,,0.0,76.78274,0.001,76.78908,120.2197
183,12,14,1249158,URMA_WRITE,7,0ns,183,,0.0,25.85962,0.001,25.86204,386.4428
184,12,9,1053770,URMA_WRITE,7,0ns,184,,0.0,76.78116,0.001,76.78708,109.7946
185,12,15,1064002,URMA_WRITE,7,0ns,185,,0.0,23.29402,0.001,23.29782,365.4164
186,12,8,1066012,URMA_WRITE,7,0ns,186,,0.0,74.22198,0.001,74.22812,114.8999
187,12,0,1110454,URMA_WRITE,7,0ns,187,,0.0,74.48562,0.002,74.49276,119.2664
188,12,7,1072195,URMA_WRITE,7,0ns,188,,0.0,76.8757,0.92924,76.88274,111.577
189,12,1,1128083,URMA_WRITE,7,0ns,189,,0.0,76.7859,0.003,76.79208,117.5302
190,12,6,1089201,URMA_WRITE,7,0ns,190,,0.0,76.87412,0.92824,76.8815,113.349
191,12,2,1075620,URMA_WRITE,7,0ns,191,,0.0,76.88224,0.16896,76.88774,111.9239
192,12,5,1174111,URMA_WRITE,7,0ns,192,,0.0,76.92272,0.4194,76.92886,122.1081
193,12,3,1237638,URMA_WRITE,7,0ns,193,,0.0,77.57004,0.25244,78.0016,127.6408
194,12,4,1152400,URMA_WRITE,7,0ns,194,,0.0,74.90626,0.33592,75.17346,123.0765
195,13,12,1124434,URMA_WRITE,7,0ns,195,,0.0,23.31296,0.001,23.31604,385.8571
196,13,14,1249158,URMA_WRITE,7,0ns,196,,0.0,25.89832,0.001,25.90098,385.8653
197,13,11,1192598,URMA_WRITE,7,0ns,197,,0.0,74.32648,0.001,74.44388,128.3632
198,13,15,1064002,URMA_WRITE,7,0ns,198,,0.0,25.83654,0.001,25.83944,329.4565
199,13,10,1153850,URMA_WRITE,7,0ns,199,,0.0,71.53204,0.001,71.59726,129.0443
200,13,0,1110454,URMA_WRITE,7,0ns,200,,0.0,71.95072,0.001,71.9572,123.4683
201,13,9,1053770,URMA_WRITE,7,0ns,201,,0.0,71.20774,0.001,71.37284,118.3883
