taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
133,9,1,8521764,URMA_WRITE,7,0ns,0,,0.0,176.82258,0.001,176.83688,385.5509
134,9,17,8521764,URMA_WRITE,7,0ns,0,,0.0,177.20926,0.001,177.22222,384.7096
135,9,25,8521764,URMA_WRITE,7,0ns,0,,0.0,177.4561,0.001,177.47006,384.1745
136,9,33,8521764,URMA_WRITE,7,0ns,0,,0.0,176.10916,0.001,176.12212,387.1128
137,9,41,8521764,URMA_WRITE,7,0ns,0,,0.0,176.16506,0.001,176.3253,386.99
138,9,49,8521764,URMA_WRITE,7,0ns,0,,0.0,176.29294,0.001,176.3059,386.7093
139,9,57,8521764,URMA_WRITE,7,0ns,0,,0.0,1408.2983,0.50288,1409.40208,48.4089
140,10,8,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.72116,0.001,1415.29098,48.1891
141,10,9,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.52232,0.002,1415.6235,48.1618
142,10,11,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.68056,0.003,1415.91694,48.1905
143,10,12,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.69748,0.16896,1414.88774,48.1899
144,10,13,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.32308,0.25244,1415.37062,48.1686
145,10,14,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.70098,0.33592,1415.74276,48.1557
146,10,15,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.68496,0.4194,1414.6926,48.1903
147,10,2,8521764,URMA_WRITE,7,0ns,0,,0.0,176.03784,0.001,176.05046,387.2696
148,10,18,8521764,URMA_WRITE,7,0ns,0,,0.0,176.25318,0.001,176.2569,386.7965
149,10,26,8521764,URMA_WRITE,7,0ns,0,,0.0,175.98988,0.001,176.00284,387.3752
150,10,34,8521764,URMA_WRITE,7,0ns,0,,0.0,176.45718,0.001,176.47148,386.3493
151,10,42,8521764,URMA_WRITE,7,0ns,0,,0.0,176.7874,0.001,176.80036,385.6277
152,10,50,8521764,URMA_WRITE,7,0ns,0,,0.0,175.8551,0.001,175.8704,387.6721
153,10,58,8521764,URMA_WRITE,7,0ns,0,,0.0,1404.5109,0.50288,1405.29882,48.5394
154,11,8,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.66534,0.001,1415.67166,48.1569
155,11,9,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.4924,0.002,1415.62474,48.1628
156,11,10,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.91322,0.003,1415.9197,48.1485
157,11,12,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.4511,0.16896,1414.88278,48.1983
158,11,13,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.88368,0.25244,1415.89016,48.1495
159,11,14,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.88526,0.33592,1415.8914,48.1495
160,11,15,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.66376,0.4194,1415.6699,48.157
161,11,3,8521764,URMA_WRITE,7,0ns,0,,0.0,177.85886,0.001,177.86134,383.3046
162,11,19,8521764,URMA_WRITE,7,0ns,0,,0.0,175.61064,0.001,175.65382,388.2117
163,11,27,8521764,URMA_WRITE,7,0ns,0,,0.0,176.03486,0.001,176.07798,387.2762
164,11,35,8521764,URMA_WRITE,7,0ns,0,,0.0,176.2451,0.001,176.25772,386.8142
165,11,43,8521764,URMA_WRITE,7,0ns,0,,0.0,175.90448,0.001,176.05006,387.5633
166,11,51,8521764,URMA_WRITE,7,0ns,0,,0.0,176.16674,0.001,176.1797,386.9863
167,11,59,8521764,URMA_WRITE,7,0ns,0,,0.0,1411.69958,0.50288,1412.12978,48.2922
168,12,8,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.1914,0.001,1415.28726,48.1731
169,12,9,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.56714,0.002,1415.63376,48.1603
170,12,10,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.88154,0.003,1414.88802,48.1836
171,12,11,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.8697,0.16896,1415.90014,48.184
172,12,13,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.87128,0.25244,1415.37558,48.184
173,12,14,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.8556,0.33592,1415.73656,48.1845
174,12,15,8521764,URMA_WRITE,7,0ns,0,,0.0,1414.85718,0.4194,1414.86316,48.1844
175,12,4,8521764,URMA_WRITE,7,0ns,0,,0.0,175.91994,0.001,175.9329,387.5292
176,12,20,8521764,URMA_WRITE,7,0ns,0,,0.0,176.47914,0.001,176.49176,386.3012
177,12,28,8521764,URMA_WRITE,7,0ns,0,,0.0,176.82964,0.001,176.87238,385.5355
178,12,36,8521764,URMA_WRITE,7,0ns,0,,0.0,176.47316,0.001,176.4744,386.3143
179,12,44,8521764,URMA_WRITE,7,0ns,0,,0.0,176.16718,0.001,176.32654,386.9853
180,12,52,8521764,URMA_WRITE,7,0ns,0,,0.0,175.99024,0.001,176.0032,387.3744
181,12,60,8521764,URMA_WRITE,7,0ns,0,,0.0,1408.64334,0.924,1409.3942,48.397
182,13,8,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.33036,0.001,1415.33684,48.1683
183,13,9,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.35664,0.002,1415.62722,48.1674
184,13,10,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.34164,0.003,1415.34778,48.168
185,13,11,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.8133,0.16896,1415.90792,48.1519
186,13,12,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.26614,0.25244,1415.27146,48.1705
187,13,14,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.36814,0.33592,1415.744,48.1671
188,13,15,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.34604,0.4194,1415.35178,48.1678
189,13,5,8521764,URMA_WRITE,7,0ns,0,,0.0,175.99948,0.001,176.01244,387.3541
190,13,21,8521764,URMA_WRITE,7,0ns,0,,0.0,177.13592,0.001,177.14836,384.8689
191,13,29,8521764,URMA_WRITE,7,0ns,0,,0.0,175.78334,0.001,175.7973,387.8303
192,13,37,8521764,URMA_WRITE,7,0ns,0,,0.0,176.05296,0.001,176.06626,387.2364
193,13,45,8521764,URMA_WRITE,7,0ns,0,,0.0,178.6814,0.001,178.69302,381.5401
194,13,53,8521764,URMA_WRITE,7,0ns,0,,0.0,176.73474,0.001,176.76574,385.7426
195,13,61,8521764,URMA_WRITE,7,0ns,0,,0.0,1406.76314,0.92376,1408.2607,48.4617
196,14,8,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.72506,0.001,1415.73154,48.1549
197,14,9,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.59832,0.002,1415.62846,48.1592
198,14,10,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.72788,0.003,1415.73354,48.1548
199,14,11,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.86524,0.16896,1415.90916,48.1501
200,14,12,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.24534,0.25244,1415.25088,48.1712
201,14,13,8521764,URMA_WRITE,7,0ns,0,,0.0,1415.60396,0.33592,1415.61044,48.159
