taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
180,52,55,17043521,URMA_WRITE,7,0ns,180,,0.0,353.3248,0.0,0.0,385.9004
181,53,48,17043521,URMA_WRITE,7,0ns,181,,0.0,353.3248,0.0,0.0,385.9004
182,54,49,17043521,URMA_WRITE,7,0ns,182,,0.0,353.3248,0.0,0.0,385.9004
183,55,50,17043521,URMA_WRITE,7,0ns,183,,0.0,353.3248,0.0,0.0,385.9004
184,56,59,17043521,URMA_WRITE,7,0ns,184,,0.0,353.3248,0.0,0.0,385.9004
185,57,60,17043521,URMA_WRITE,7,0ns,185,,0.0,353.3248,0.0,0.0,385.9004
186,58,61,17043521,URMA_WRITE,7,0ns,186,,0.0,353.3248,0.0,0.0,385.9004
187,59,62,17043521,URMA_WRITE,7,0ns,187,,0.0,353.3248,0.0,0.0,385.9004
188,60,63,17043521,URMA_WRITE,7,0ns,188,,0.0,353.3248,0.0,0.0,385.9004
189,61,56,17043521,URMA_WRITE,7,0ns,189,,0.0,353.3248,0.0,0.0,385.9004
190,62,57,17043521,URMA_WRITE,7,0ns,190,,0.0,353.3248,0.0,0.0,385.9004
191,63,58,17043521,URMA_WRITE,7,0ns,191,,0.0,353.3248,0.0,0.0,385.9004
192,0,4,17043521,URMA_WRITE,7,0ns,192,,0.0,353.32482,0.0,0.0,385.9003
193,1,5,17043521,URMA_WRITE,7,0ns,193,,0.0,353.3248,0.0,0.0,385.9004
194,2,6,17043521,URMA_WRITE,7,0ns,194,,0.0,353.3248,0.0,0.0,385.9004
195,3,7,17043521,URMA_WRITE,7,0ns,195,,0.0,353.3248,0.0,0.0,385.9004
196,4,0,17043522,URMA_WRITE,7,0ns,196,,0.0,353.3248,0.0,0.0,385.9004
197,5,1,17043521,URMA_WRITE,7,0ns,197,,0.0,353.3248,0.0,0.0,385.9004
198,6,2,17043521,URMA_WRITE,7,0ns,198,,0.0,353.3248,0.0,0.0,385.9004
199,7,3,17043521,URMA_WRITE,7,0ns,199,,0.0,353.3248,0.0,0.0,385.9004
200,8,12,17043521,URMA_WRITE,7,0ns,200,,0.0,353.3248,0.0,0.0,385.9004
201,9,13,17043521,URMA_WRITE,7,0ns,201,,0.0,353.3248,0.0,0.0,385.9004
202,10,14,17043521,URMA_WRITE,7,0ns,202,,0.0,353.3248,0.0,0.0,385.9004
203,11,15,17043521,URMA_WRITE,7,0ns,203,,0.0,353.3248,0.0,0.0,385.9004
204,12,8,17043521,URMA_WRITE,7,0ns,204,,0.0,353.3248,0.0,0.0,385.9004
205,13,9,17043521,URMA_WRITE,7,0ns,205,,0.0,353.3248,0.0,0.0,385.9004
206,14,10,17043521,URMA_WRITE,7,0ns,206,,0.0,353.3248,0.0,0.0,385.9004
207,15,11,17043521,URMA_WRITE,7,0ns,207,,0.0,353.3248,0.0,0.0,385.9004
208,16,20,17043521,URMA_WRITE,7,0ns,208,,0.0,353.3248,0.0,0.0,385.9004
209,17,21,17043521,URMA_WRITE,7,0ns,209,,0.0,353.3248,0.0,0.0,385.9004
210,18,22,17043521,URMA_WRITE,7,0ns,210,,0.0,353.3248,0.0,0.0,385.9004
211,19,23,17043521,URMA_WRITE,7,0ns,211,,0.0,353.3248,0.0,0.0,385.9004
212,20,16,17043521,URMA_WRITE,7,0ns,212,,0.0,353.3248,0.0,0.0,385.9004
213,21,17,17043521,URMA_WRITE,7,0ns,213,,0.0,353.3248,0.0,0.0,385.9004
214,22,18,17043521,URMA_WRITE,7,0ns,214,,0.0,353.3248,0.0,0.0,385.9004
215,23,19,17043521,URMA_WRITE,7,0ns,215,,0.0,353.3248,0.0,0.0,385.9004
216,24,28,17043521,URMA_WRITE,7,0ns,216,,0.0,353.3248,0.0,0.0,385.9004
217,25,29,17043521,URMA_WRITE,7,0ns,217,,0.0,353.3248,0.0,0.0,385.9004
218,26,30,17043521,URMA_WRITE,7,0ns,218,,0.0,353.3248,0.0,0.0,385.9004
219,27,31,17043521,URMA_WRITE,7,0ns,219,,0.0,353.3248,0.0,0.0,385.9004
220,28,24,17043521,URMA_WRITE,7,0ns,220,,0.0,353.3248,0.0,0.0,385.9004
221,29,25,17043521,URMA_WRITE,7,0ns,221,,0.0,353.3248,0.0,0.0,385.9004
222,30,26,17043521,URMA_WRITE,7,0ns,222,,0.0,353.3248,0.0,0.0,385.9004
223,31,27,17043521,URMA_WRITE,7,0ns,223,,0.0,353.3248,0.0,0.0,385.9004
224,32,36,17043521,URMA_WRITE,7,0ns,224,,0.0,353.3248,0.0,0.0,385.9004
225,33,37,17043521,URMA_WRITE,7,0ns,225,,0.0,353.3248,0.0,0.0,385.9004
226,34,38,17043521,URMA_WRITE,7,0ns,226,,0.0,353.3248,0.0,0.0,385.9004
227,35,39,17043521,URMA_WRITE,7,0ns,227,,0.0,353.3248,0.0,0.0,385.9004
228,36,32,17043521,URMA_WRITE,7,0ns,228,,0.0,353.3248,0.0,0.0,385.9004
229,37,33,17043521,URMA_WRITE,7,0ns,229,,0.0,353.3248,0.0,0.0,385.9004
230,38,34,17043521,URMA_WRITE,7,0ns,230,,0.0,353.3248,0.0,0.0,385.9004
