taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
115,7,1,1355735,URMA_WRITE,7,0ns,115,,0.0,86.7925,0.50288,86.79864,124.9633
116,7,13,1355734,URMA_WRITE,7,0ns,116,,0.0,87.07148,0.16896,87.07762,124.5629
117,7,0,1355735,URMA_WRITE,7,0ns,117,,0.0,86.98146,0.4194,86.98762,124.6919
118,7,14,1355734,URMA_WRITE,7,0ns,118,,0.0,87.1668,0.25244,87.17246,124.4266
119,7,15,1355734,URMA_WRITE,7,0ns,119,,0.0,86.97988,0.33592,86.98586,124.694
120,8,7,1355734,URMA_WRITE,7,0ns,120,,0.0,85.3614,0.001,85.36854,127.0583
121,8,9,169467,URMA_WRITE,7,0ns,121,,0.0,3.51368,0.001,3.5174,385.845
122,8,6,1355735,URMA_WRITE,7,0ns,122,,0.0,86.16274,0.001,86.1688,125.8767
123,8,10,169467,URMA_WRITE,7,0ns,123,,0.0,3.51368,0.001,3.5174,385.845
124,8,5,1355735,URMA_WRITE,7,0ns,124,,0.0,85.7259,0.001,85.80126,126.5181
125,8,11,169467,URMA_WRITE,7,0ns,125,,0.0,3.51368,0.001,3.5174,385.845
126,8,4,1355735,URMA_WRITE,7,0ns,126,,0.0,86.15966,0.001,86.21802,125.8812
127,8,12,1355734,URMA_WRITE,7,0ns,127,,0.0,84.27168,0.002,84.2776,128.7013
128,8,3,1355735,URMA_WRITE,7,0ns,128,,0.0,85.85274,0.75332,86.55182,126.3312
129,8,13,1355734,URMA_WRITE,7,0ns,129,,0.0,86.09484,0.003,86.1005,125.9759
130,8,2,1355735,URMA_WRITE,7,0ns,130,,0.0,85.2882,0.58636,85.54766,127.1674
131,8,14,1355734,URMA_WRITE,7,0ns,131,,0.0,85.36456,0.16896,85.3799,127.0536
132,8,1,1355735,URMA_WRITE,7,0ns,132,,0.0,85.8122,0.4194,85.88814,126.3909
133,8,15,1355734,URMA_WRITE,7,0ns,133,,0.0,86.09202,0.25244,86.4169,125.98
134,8,0,1355735,URMA_WRITE,7,0ns,134,,0.0,86.02392,0.33592,86.89084,126.0798
135,9,8,169467,URMA_WRITE,7,0ns,135,,0.0,3.51368,0.001,3.5174,385.845
136,9,10,169467,URMA_WRITE,7,0ns,136,,0.0,3.51368,0.001,3.5174,385.845
137,9,7,1355734,URMA_WRITE,7,0ns,137,,0.0,85.60204,0.001,87.0805,126.7011
138,9,11,169467,URMA_WRITE,7,0ns,138,,0.0,3.51368,0.001,3.5174,385.845
139,9,6,1355735,URMA_WRITE,7,0ns,139,,0.0,86.16432,0.001,86.17056,125.8744
140,9,12,1355734,URMA_WRITE,7,0ns,140,,0.0,86.05346,0.001,86.05994,126.0364
141,9,5,1355735,URMA_WRITE,7,0ns,141,,0.0,86.24306,0.001,86.24954,125.7595
142,9,13,1355734,URMA_WRITE,7,0ns,142,,0.0,85.54904,0.002,85.6233,126.7796
143,9,4,1355735,URMA_WRITE,7,0ns,143,,0.0,86.05876,1.0122,86.06524,126.0288
144,9,14,1355734,URMA_WRITE,7,0ns,144,,0.0,86.04624,0.003,86.05238,126.047
145,9,3,1355735,URMA_WRITE,7,0ns,145,,0.0,86.46064,0.66984,86.56062,125.443
146,9,15,1355734,URMA_WRITE,7,0ns,146,,0.0,86.06698,0.16896,86.4222,126.0166
147,9,2,1355735,URMA_WRITE,7,0ns,147,,0.0,85.85964,0.4194,85.99666,126.3211
148,9,0,1355735,URMA_WRITE,7,0ns,148,,0.0,86.7842,0.25244,86.9002,124.9753
149,9,1,1355735,URMA_WRITE,7,0ns,149,,0.0,86.0494,0.33592,86.05538,126.0425
150,10,9,169467,URMA_WRITE,7,0ns,150,,0.0,3.51368,0.001,3.5174,385.845
151,10,11,169467,URMA_WRITE,7,0ns,151,,0.0,3.51368,0.001,3.5174,385.845
152,10,8,169467,URMA_WRITE,7,0ns,152,,0.0,3.51368,0.001,3.5174,385.845
153,10,12,1355734,URMA_WRITE,7,0ns,153,,0.0,85.04678,0.001,85.40356,127.5283
154,10,7,1355734,URMA_WRITE,7,0ns,154,,0.0,85.61448,0.001,86.02054,126.6827
155,10,13,1355734,URMA_WRITE,7,0ns,155,,0.0,86.14406,0.001,86.17818,125.9039
156,10,6,1355735,URMA_WRITE,7,0ns,156,,0.0,86.40882,0.001,86.4153,125.5182
157,10,14,1355734,URMA_WRITE,7,0ns,157,,0.0,85.22946,0.002,86.73036,127.255
158,10,5,1355735,URMA_WRITE,7,0ns,158,,0.0,85.29974,0.92948,85.30622,127.1502
159,10,15,1355734,URMA_WRITE,7,0ns,159,,0.0,85.78598,0.003,86.42592,126.4294
160,10,4,1355735,URMA_WRITE,7,0ns,160,,0.0,86.30974,0.92848,86.3423,125.6623
161,10,0,1355735,URMA_WRITE,7,0ns,161,,0.0,84.72308,0.16896,86.90144,128.0156
162,10,3,1355735,URMA_WRITE,7,0ns,162,,0.0,86.5433,0.4194,86.56186,125.3232
163,10,1,1355735,URMA_WRITE,7,0ns,163,,0.0,85.21464,0.25244,85.82138,127.2772
164,10,2,1355735,URMA_WRITE,7,0ns,164,,0.0,84.8629,0.33592,85.5542,127.8047
165,11,10,169467,URMA_WRITE,7,0ns,165,,0.0,3.51368,0.001,3.5174,385.845
166,11,12,1355734,URMA_WRITE,7,0ns,166,,0.0,87.6519,0.001,87.65838,123.738
167,11,9,169467,URMA_WRITE,7,0ns,167,,0.0,3.51368,0.001,3.5174,385.845
168,11,13,1355734,URMA_WRITE,7,0ns,168,,0.0,87.62438,0.001,87.63086,123.7769
169,11,8,169467,URMA_WRITE,7,0ns,169,,0.0,3.51368,0.001,3.5174,385.845
170,11,14,1355734,URMA_WRITE,7,0ns,170,,0.0,87.63882,0.001,87.6453,123.7565
171,11,7,1355734,URMA_WRITE,7,0ns,171,,0.0,87.2633,0.001,87.26978,124.289
172,11,15,1355734,URMA_WRITE,7,0ns,172,,0.0,84.10582,0.002,85.36106,128.9551
173,11,6,1355735,URMA_WRITE,7,0ns,173,,0.0,87.35198,0.92948,87.35806,124.163
174,11,0,1355735,URMA_WRITE,7,0ns,174,,0.0,87.62754,0.003,87.63386,123.7725
175,11,5,1355735,URMA_WRITE,7,0ns,175,,0.0,87.64536,0.92848,87.65184,123.7473
176,11,1,1355735,URMA_WRITE,7,0ns,176,,0.0,85.4546,0.16896,85.89784,126.9198
177,11,4,1355735,URMA_WRITE,7,0ns,177,,0.0,87.34916,0.4194,87.3553,124.167
178,11,2,1355735,URMA_WRITE,7,0ns,178,,0.0,87.62912,0.25244,87.6351,123.7703
179,11,3,1355735,URMA_WRITE,7,0ns,179,,0.0,87.6307,0.33592,87.63686,123.768
180,12,11,1355734,URMA_WRITE,7,0ns,180,,0.0,85.15002,0.001,87.65934,127.3737
181,12,13,169467,URMA_WRITE,7,0ns,181,,0.0,3.51368,0.001,3.5174,385.845
182,12,10,1355734,URMA_WRITE,7,0ns,182,,0.0,85.41428,0.001,85.42076,126.9796
183,12,14,169467,URMA_WRITE,7,0ns,183,,0.0,3.51368,0.001,3.5174,385.845
184,12,9,1355734,URMA_WRITE,7,0ns,184,,0.0,85.69758,0.001,86.06,126.5598
185,12,15,169467,URMA_WRITE,7,0ns,185,,0.0,3.51368,0.001,3.5174,385.845
186,12,8,1355734,URMA_WRITE,7,0ns,186,,0.0,85.90766,0.001,86.0892,126.2503
187,12,0,1355735,URMA_WRITE,7,0ns,187,,0.0,85.21102,0.002,86.90516,127.2826
188,12,7,1355734,URMA_WRITE,7,0ns,188,,0.0,84.86078,0.92924,85.16116,127.8078
189,12,1,1355735,URMA_WRITE,7,0ns,189,,0.0,85.3785,0.003,85.90032,127.0329
190,12,6,1355735,URMA_WRITE,7,0ns,190,,0.0,86.1413,0.92824,86.14694,125.908
191,12,2,1355735,URMA_WRITE,7,0ns,191,,0.0,85.73252,0.16896,86.01132,126.5084
192,12,5,1355735,URMA_WRITE,7,0ns,192,,0.0,85.37692,0.4194,85.88598,127.0353
193,12,3,1355735,URMA_WRITE,7,0ns,193,,0.0,85.2007,0.25244,86.53648,127.298
194,12,4,1355735,URMA_WRITE,7,0ns,194,,0.0,85.2126,0.33592,85.21804,127.2802
195,13,12,169467,URMA_WRITE,7,0ns,195,,0.0,3.51368,0.001,3.5174,385.845
196,13,14,169467,URMA_WRITE,7,0ns,196,,0.0,3.51368,0.001,3.5174,385.845
197,13,11,1355734,URMA_WRITE,7,0ns,197,,0.0,86.9283,0.001,87.63724,124.768
198,13,15,169467,URMA_WRITE,7,0ns,198,,0.0,3.51368,0.001,3.5174,385.845
199,13,10,1355734,URMA_WRITE,7,0ns,199,,0.0,86.18028,0.001,86.18676,125.851
200,13,0,1355735,URMA_WRITE,7,0ns,200,,0.0,85.22894,0.001,85.235,127.2558
201,13,9,1355734,URMA_WRITE,7,0ns,201,,0.0,85.2953,0.001,85.5637,127.1567
202,13,1,1355735,URMA_WRITE,7,0ns,202,,0.0,85.96554,0.002,86.08562,126.1654
203,13,8,1355734,URMA_WRITE,7,0ns,203,,0.0,85.9901,0.93072,86.09044,126.1293
