taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
93,8,2,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
94,8,3,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
95,12,14,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,92.9274,87.03204,92.93112,385.8096
96,12,4,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
97,12,5,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
98,12,6,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
99,12,7,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
100,1,3,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.76536,87.03204,156.7686,391.4646
101,1,11,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
102,1,8,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
103,1,9,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
104,1,10,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
105,5,7,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.76536,87.03204,156.7686,391.4646
106,5,15,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
107,5,12,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
108,5,13,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
109,5,14,284359,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01956,380.2824
110,9,11,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.76536,87.03204,156.7686,391.4646
111,9,3,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
112,9,0,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
113,9,1,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
114,9,2,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.0131,87.03204,93.01958,380.2837
115,13,15,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.76536,87.03204,156.7686,391.4646
116,13,7,3412315,URMA_WRITE,7,0ns,1,0.0,87.03104,156.85428,87.03204,156.86076,390.9661
117,13,4,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
118,13,5,284360,URMA_WRITE,7,0ns,1,0.0,87.03104,93.01308,87.03204,93.01956,380.285
