taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
68,1,14,1118481,URMA_WRITE,7,0ns,68,4.0,23.19234,185.58314,23.19534,188.91384,55.1007
69,1,4,1118481,URMA_WRITE,7,0ns,69,5.0,23.19236,100.79028,23.19334,100.93904,115.3104
70,1,13,1118481,URMA_WRITE,7,0ns,70,6.0,86.75602,188.32214,86.83894,188.67252,88.0987
71,1,5,1118481,URMA_WRITE,7,0ns,71,7.0,23.19234,112.78574,23.19434,115.38388,99.8717
72,2,15,1118481,URMA_WRITE,7,0ns,72,8.0,23.19234,101.08222,23.19534,101.32708,114.8782
73,2,5,1118481,URMA_WRITE,7,0ns,73,9.0,23.19236,187.0223,23.19334,187.88234,54.6167
74,2,14,1118481,URMA_WRITE,7,0ns,74,10.0,23.19234,113.82632,23.19434,115.41918,98.7251
75,2,6,1118481,URMA_WRITE,7,0ns,75,11.0,86.37392,189.43316,86.41058,189.76218,86.8224
76,3,0,1118481,URMA_WRITE,7,0ns,76,12.0,23.19234,46.3851,23.19334,46.38794,385.8035
77,3,6,1118481,URMA_WRITE,7,0ns,77,13.0,93.68614,197.10226,93.84924,197.6505,86.5228
78,3,15,1118481,URMA_WRITE,7,0ns,78,14.0,23.19234,92.56964,23.2449,92.8251,128.9737
79,3,7,1118481,URMA_WRITE,7,0ns,79,15.0,92.70966,159.1223,92.8231,159.38064,134.7311
80,4,1,1118481,URMA_WRITE,7,0ns,80,16.0,94.6138,195.24536,94.7779,195.95258,88.9169
81,4,7,1118481,URMA_WRITE,7,0ns,81,17.0,23.19236,46.38528,23.19336,46.38794,385.8008
82,4,0,1118481,URMA_WRITE,7,0ns,82,18.0,92.7089,158.28324,92.82594,158.6562,136.4535
83,4,8,1118481,URMA_WRITE,7,0ns,83,19.0,23.19234,92.57294,23.2449,92.7457,128.9676
84,5,2,1118481,URMA_WRITE,7,0ns,84,20.0,23.19234,186.25158,23.19534,188.74852,54.8748
85,5,8,1118481,URMA_WRITE,7,0ns,85,21.0,23.19236,100.79028,23.19334,100.93904,115.3104
86,5,1,1118481,URMA_WRITE,7,0ns,86,22.0,86.75582,188.8199,86.83894,189.08462,87.6689
87,5,9,1118481,URMA_WRITE,7,0ns,87,23.0,23.19234,112.78574,23.19434,114.96346,99.8717
88,6,3,1118481,URMA_WRITE,7,0ns,88,24.0,23.19234,101.08138,23.19534,101.27618,114.8794
89,6,9,1118481,URMA_WRITE,7,0ns,89,25.0,23.19236,187.4339,23.19334,187.48988,54.4798
90,6,2,1118481,URMA_WRITE,7,0ns,90,26.0,23.19234,113.74344,23.19434,115.41898,98.8155
91,6,10,1118481,URMA_WRITE,7,0ns,91,27.0,86.37412,189.84724,86.41078,190.27684,86.4751
92,7,4,1118481,URMA_WRITE,7,0ns,92,28.0,23.19234,46.3851,23.19334,46.38794,385.8035
93,7,10,1118481,URMA_WRITE,7,0ns,93,29.0,93.68614,196.6803,93.84924,197.32292,86.8772
94,7,3,1118481,URMA_WRITE,7,0ns,94,30.0,23.19234,92.56964,23.2449,92.8251,128.9737
95,7,11,1118481,URMA_WRITE,7,0ns,95,31.0,92.70966,159.38346,92.8231,159.54124,134.2034
96,8,5,1118481,URMA_WRITE,7,0ns,96,32.0,94.6138,195.5851,94.7779,196.36562,88.6177
97,8,11,1118481,URMA_WRITE,7,0ns,97,33.0,23.19236,46.38528,23.19336,46.38794,385.8008
98,8,4,1118481,URMA_WRITE,7,0ns,98,34.0,92.70766,158.65276,92.82594,159.02818,135.6863
99,8,12,1118481,URMA_WRITE,7,0ns,99,35.0,23.19234,92.57294,23.2449,92.7457,128.9676
100,9,6,1118481,URMA_WRITE,7,0ns,100,36.0,23.19234,185.34326,23.19534,189.16136,55.1822
101,9,12,1118481,URMA_WRITE,7,0ns,101,37.0,23.19236,100.79008,23.19334,100.93904,115.3107
102,9,5,1118481,URMA_WRITE,7,0ns,102,38.0,86.75582,187.74562,86.83894,188.2228,88.6015
103,9,13,1118481,URMA_WRITE,7,0ns,103,39.0,23.19234,112.78554,23.19434,115.38328,99.872
104,10,7,1118481,URMA_WRITE,7,0ns,104,40.0,23.19234,101.08242,23.19534,101.32708,114.8779
105,10,13,1118481,URMA_WRITE,7,0ns,105,41.0,23.19236,187.3684,23.19334,187.48362,54.5015
106,10,6,1118481,URMA_WRITE,7,0ns,106,42.0,23.19234,113.82672,23.19434,115.3361,98.7247
107,10,14,1118481,URMA_WRITE,7,0ns,107,43.0,86.37392,189.60032,86.41058,190.02208,86.6818
108,11,8,1118481,URMA_WRITE,7,0ns,108,44.0,23.19234,46.3851,23.19334,46.38794,385.8035
109,11,14,1118481,URMA_WRITE,7,0ns,109,45.0,93.68614,197.09348,93.84924,197.73228,86.5301
110,11,7,1118481,URMA_WRITE,7,0ns,110,46.0,23.19234,92.56944,23.2449,92.8251,128.9741
111,11,15,1118481,URMA_WRITE,7,0ns,111,47.0,92.70946,159.28236,92.8231,159.46934,134.4068
112,12,9,1118481,URMA_WRITE,7,0ns,112,48.0,94.6138,194.63684,94.7779,195.62188,89.4579
113,12,15,1118481,URMA_WRITE,7,0ns,113,49.0,23.19236,46.38528,23.19336,46.38794,385.8008
114,12,8,1118481,URMA_WRITE,7,0ns,114,50.0,92.70766,158.20176,92.82594,158.654,136.6207
115,12,0,1118481,URMA_WRITE,7,0ns,115,51.0,23.19234,92.57294,23.2449,92.7457,128.9676
116,13,10,1118481,URMA_WRITE,7,0ns,116,52.0,23.19234,185.25228,23.19534,188.91568,55.2132
117,13,0,1118481,URMA_WRITE,7,0ns,117,53.0,23.19236,100.78988,23.19334,100.93904,115.311
118,13,9,1118481,URMA_WRITE,7,0ns,118,54.0,86.75562,187.91004,86.83894,188.25394,88.4573
119,13,1,1118481,URMA_WRITE,7,0ns,119,55.0,23.19234,112.78514,23.19434,115.30164,99.8724
120,14,11,1118481,URMA_WRITE,7,0ns,120,56.0,23.19234,101.08222,23.19534,101.32708,114.8782
121,14,1,1118481,URMA_WRITE,7,0ns,121,57.0,23.19236,187.26986,23.19334,187.38706,54.5343
122,14,10,1118481,URMA_WRITE,7,0ns,122,58.0,23.19234,113.82652,23.19434,115.41938,98.7249
123,14,2,1118481,URMA_WRITE,7,0ns,123,59.0,86.37392,189.59848,86.41078,190.02744,86.6833
124,15,12,1118481,URMA_WRITE,7,0ns,124,60.0,23.19234,46.3851,23.19334,46.38794,385.8035
125,15,2,1118481,URMA_WRITE,7,0ns,125,61.0,93.51836,196.8571,93.6798,197.40228,86.5875
126,15,11,1118481,URMA_WRITE,7,0ns,126,62.0,23.19234,92.56964,23.2449,92.8251,128.9737
127,15,3,1118481,URMA_WRITE,7,0ns,127,63.0,92.7109,159.21642,92.8231,159.54962,134.5429
128,0,11,1118481,URMA_WRITE,7,0ns,128,64.0,194.7164,300.06214,194.92482,312.60486,84.9379
129,0,5,1118481,URMA_WRITE,7,0ns,129,65.0,46.38528,132.0092,46.50368,134.36894,104.5017
130,0,10,1118481,URMA_WRITE,7,0ns,130,66.0,158.20322,277.86058,158.2809,278.15526,74.7789
131,0,6,1118481,URMA_WRITE,7,0ns,131,67.0,92.57314,241.10562,92.65874,241.11176,60.2417
132,1,12,1118481,URMA_WRITE,7,0ns,132,68.0,185.58314,240.78854,185.58332,242.14288,162.0828
133,1,6,1118481,URMA_WRITE,7,0ns,133,69.0,100.79028,224.4618,100.9358,224.99952,72.3517
