taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
113,7,8,917504,URMA_WRITE,7,0ns,113,,0.0,56.221,0.0,0.0,130.5568
114,7,5,917504,URMA_WRITE,7,0ns,114,,0.0,56.87506,0.0,0.0,129.0554
115,7,9,917504,URMA_WRITE,7,0ns,115,,0.0,37.97132,0.0,0.0,193.3046
116,7,4,917504,URMA_WRITE,7,0ns,116,,0.0,57.26924,0.0,0.0,128.1671
117,7,10,917504,URMA_WRITE,7,0ns,117,,0.0,56.71278,0.0,0.0,129.4247
118,7,3,917504,URMA_WRITE,7,0ns,118,,0.0,56.50466,0.0,0.0,129.9014
119,7,11,917504,URMA_WRITE,7,0ns,119,,0.0,56.96418,0.0,0.0,128.8535
120,7,2,917504,URMA_WRITE,7,0ns,120,,0.0,97.76784,0.0,0.0,75.0761
121,7,12,917504,URMA_WRITE,7,0ns,121,,0.0,61.0242,0.0,0.0,120.2807
122,7,1,917504,URMA_WRITE,7,0ns,122,,0.0,57.06744,0.0,0.0,128.6203
123,7,13,917504,URMA_WRITE,7,0ns,123,,0.0,56.87788,0.0,0.0,129.049
124,7,0,917504,URMA_WRITE,7,0ns,124,,0.0,56.40942,0.0,0.0,130.1207
125,7,14,917504,URMA_WRITE,7,0ns,125,,0.0,57.29932,0.0,0.0,128.0998
126,7,63,917504,URMA_WRITE,7,0ns,126,,0.0,57.2026,0.0,0.0,128.3164
127,7,15,917504,URMA_WRITE,7,0ns,127,,0.0,54.91002,0.0,0.0,133.6738
128,8,7,917504,URMA_WRITE,7,0ns,128,,0.0,75.2328,0.0,0.0,97.5643
129,8,9,917504,URMA_WRITE,7,0ns,129,,0.0,106.07166,0.0,0.0,69.1988
130,8,6,917504,URMA_WRITE,7,0ns,130,,0.0,38.38282,0.0,0.0,191.2322
