taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
134,8,0,8908326,URMA_WRITE,7,0ns,134,,0.0,480.83506,0.0,0.0,148.2143
135,9,8,7993371,URMA_WRITE,7,0ns,135,,0.0,165.24318,0.0,0.0,386.987
136,9,10,6940869,URMA_WRITE,7,0ns,136,,0.0,148.01992,0.0,0.0,375.1316
137,9,7,8462930,URMA_WRITE,7,0ns,137,,0.0,567.204,0.0,0.0,119.3635
138,9,11,8421195,URMA_WRITE,7,0ns,138,,0.0,174.55138,0.0,0.0,385.9583
139,9,6,19762502,URMA_WRITE,7,0ns,139,,0.0,680.68696,0.0,0.0,232.2654
140,9,12,6196743,URMA_WRITE,7,0ns,140,,0.0,502.58988,0.0,0.0,98.637
141,9,5,8441003,URMA_WRITE,7,0ns,141,,0.0,644.15552,0.0,0.0,104.8319
142,9,13,9755803,URMA_WRITE,7,0ns,142,,0.0,655.31752,0.0,0.0,119.0971
143,9,4,9214483,URMA_WRITE,7,0ns,143,,0.0,653.52328,0.0,0.0,112.7976
144,9,14,7000376,URMA_WRITE,7,0ns,144,,0.0,477.03576,0.0,0.0,117.3979
145,9,3,14146436,URMA_WRITE,7,0ns,145,,0.0,688.05972,0.0,0.0,164.4792
146,9,15,6674349,URMA_WRITE,7,0ns,146,,0.0,472.04294,0.0,0.0,113.1143
147,9,2,5727875,URMA_WRITE,7,0ns,147,,0.0,418.14052,0.0,0.0,109.5876
148,9,0,9878241,URMA_WRITE,7,0ns,148,,0.0,637.76136,0.0,0.0,123.9114
149,9,1,8831735,URMA_WRITE,7,0ns,149,,0.0,524.97554,0.0,0.0,134.5851
150,10,9,11022505,URMA_WRITE,7,0ns,150,,0.0,227.15964,0.0,0.0,388.1853
151,10,11,9845984,URMA_WRITE,7,0ns,151,,0.0,202.75486,0.0,0.0,388.4882
152,10,8,6992753,URMA_WRITE,7,0ns,152,,0.0,149.37454,0.0,0.0,374.5084
153,10,12,4876212,URMA_WRITE,7,0ns,153,,0.0,339.40238,0.0,0.0,114.9364
154,10,7,4367637,URMA_WRITE,7,0ns,154,,0.0,361.8487,0.0,0.0,96.5627
155,10,13,7563864,URMA_WRITE,7,0ns,155,,0.0,449.31056,0.0,0.0,134.675
156,10,6,14537362,URMA_WRITE,7,0ns,156,,0.0,580.6603,0.0,0.0,200.2873
157,10,14,8726049,URMA_WRITE,7,0ns,157,,0.0,458.42978,0.0,0.0,152.2772
158,10,5,12941813,URMA_WRITE,7,0ns,158,,0.0,552.17824,0.0,0.0,187.502
159,10,15,6838200,URMA_WRITE,7,0ns,159,,0.0,453.7008,0.0,0.0,120.5764
160,10,4,10036328,URMA_WRITE,7,0ns,160,,0.0,553.8172,0.0,0.0,144.9768
161,10,0,5904813,URMA_WRITE,7,0ns,161,,0.0,401.2657,0.0,0.0,117.7238
162,10,3,6237190,URMA_WRITE,7,0ns,162,,0.0,385.10868,0.0,0.0,129.5674
163,10,1,7676166,URMA_WRITE,7,0ns,163,,0.0,413.4462,0.0,0.0,148.5304
164,10,2,10678703,URMA_WRITE,7,0ns,164,,0.0,604.02324,0.0,0.0,141.4343
165,11,10,5721324,URMA_WRITE,7,0ns,165,,0.0,123.5526,0.0,0.0,370.4543
166,11,12,9373655,URMA_WRITE,7,0ns,166,,0.0,502.11688,0.0,0.0,149.3462
167,11,9,8338420,URMA_WRITE,7,0ns,167,,0.0,174.55006,0.0,0.0,382.1675
168,11,13,7918134,URMA_WRITE,7,0ns,168,,0.0,481.44452,0.0,0.0,131.5729
169,11,8,11547395,URMA_WRITE,7,0ns,169,,0.0,238.13134,0.0,0.0,387.9337
170,11,14,5297313,URMA_WRITE,7,0ns,170,,0.0,412.5262,0.0,0.0,102.7292
171,11,7,7301725,URMA_WRITE,7,0ns,171,,0.0,571.54856,0.0,0.0,102.2027
172,11,15,10627743,URMA_WRITE,7,0ns,172,,0.0,580.19408,0.0,0.0,146.5405
173,11,6,7553951,URMA_WRITE,7,0ns,173,,0.0,411.37386,0.0,0.0,146.9019
174,11,0,15456356,URMA_WRITE,7,0ns,174,,0.0,558.86172,0.0,0.0,221.2548
175,11,5,9035951,URMA_WRITE,7,0ns,175,,0.0,557.23,0.0,0.0,129.7267
176,11,1,7627754,URMA_WRITE,7,0ns,176,,0.0,455.93094,0.0,0.0,133.8405
177,11,4,5365833,URMA_WRITE,7,0ns,177,,0.0,332.14948,0.0,0.0,129.239
178,11,2,8417970,URMA_WRITE,7,0ns,178,,0.0,452.40856,0.0,0.0,148.8561
179,11,3,9189663,URMA_WRITE,7,0ns,179,,0.0,515.23974,0.0,0.0,142.6856
180,12,11,6738900,URMA_WRITE,7,0ns,180,,0.0,493.05784,0.0,0.0,109.3405
181,12,13,4690462,URMA_WRITE,7,0ns,181,,0.0,101.82216,0.0,0.0,368.5219
182,12,10,8974454,URMA_WRITE,7,0ns,182,,0.0,439.83338,0.0,0.0,163.2337
183,12,14,11800318,URMA_WRITE,7,0ns,183,,0.0,244.6132,0.0,0.0,385.9258
184,12,9,9283166,URMA_WRITE,7,0ns,184,,0.0,504.85082,0.0,0.0,147.1035
185,12,15,13147797,URMA_WRITE,7,0ns,185,,0.0,270.47164,0.0,0.0,388.885
186,12,8,13847709,URMA_WRITE,7,0ns,186,,0.0,615.96752,0.0,0.0,179.8499
187,12,0,10864587,URMA_WRITE,7,0ns,187,,0.0,610.68314,0.0,0.0,142.327
188,12,7,5958145,URMA_WRITE,7,0ns,188,,0.0,438.6006,0.0,0.0,108.6755
189,12,1,9537989,URMA_WRITE,7,0ns,189,,0.0,502.62952,0.0,0.0,151.8095
190,12,6,6182413,URMA_WRITE,7,0ns,190,,0.0,575.8229,0.0,0.0,85.8933
191,12,2,9150495,URMA_WRITE,7,0ns,191,,0.0,560.9461,0.0,0.0,130.5009
192,12,5,8982114,URMA_WRITE,7,0ns,192,,0.0,556.32554,0.0,0.0,129.1634
193,12,3,12577640,URMA_WRITE,7,0ns,193,,0.0,567.62854,0.0,0.0,177.2658
194,12,4,5480861,URMA_WRITE,7,0ns,194,,0.0,387.41614,0.0,0.0,113.1778
195,13,12,5331014,URMA_WRITE,7,0ns,195,,0.0,110.31106,0.0,0.0,386.6168
196,13,14,9706499,URMA_WRITE,7,0ns,196,,0.0,200.468,0.0,0.0,387.3536
197,13,11,8276182,URMA_WRITE,7,0ns,197,,0.0,482.10596,0.0,0.0,137.3338
198,13,15,8985914,URMA_WRITE,7,0ns,198,,0.0,191.47868,0.0,0.0,375.4325
199,13,10,7417556,URMA_WRITE,7,0ns,199,,0.0,452.04646,0.0,0.0,131.2707
200,13,0,7481651,URMA_WRITE,7,0ns,200,,0.0,431.37214,0.0,0.0,138.7508
