taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
168,3,15,2097152,URMA_WRITE,1,0ns,168,,0.0,523.2231,0.0,0.0,32.0651
169,3,15,2097152,URMA_WRITE,2,0ns,169,,0.0,523.33832,0.0,0.0,32.0581
170,3,15,2097152,URMA_WRITE,3,0ns,170,,0.0,522.99082,0.0,0.0,32.0794
171,3,15,2097152,URMA_WRITE,4,0ns,171,,0.0,523.19394,0.0,0.0,32.0669
172,3,7,2097152,URMA_WRITE,1,0ns,172,,0.0,523.22592,0.0,0.0,32.065
173,3,7,2097152,URMA_WRITE,2,0ns,173,,0.0,520.918,0.0,0.0,32.207
174,3,7,2097152,URMA_WRITE,3,0ns,174,,0.0,520.23376,0.0,0.0,32.2494
175,3,7,2097152,URMA_WRITE,4,0ns,175,,0.0,522.03034,0.0,0.0,32.1384
176,3,14,2097152,URMA_WRITE,1,0ns,176,,0.0,523.24926,0.0,0.0,32.0635
177,3,14,2097152,URMA_WRITE,2,0ns,177,,0.0,523.35016,0.0,0.0,32.0573
178,3,14,2097152,URMA_WRITE,3,0ns,178,,0.0,523.02194,0.0,0.0,32.0775
179,3,14,2097152,URMA_WRITE,4,0ns,179,,0.0,523.15684,0.0,0.0,32.0692
180,3,8,2097152,URMA_WRITE,1,0ns,180,,0.0,520.49334,0.0,0.0,32.2333
181,3,8,2097152,URMA_WRITE,2,0ns,181,,0.0,523.15016,0.0,0.0,32.0696
182,3,8,2097152,URMA_WRITE,3,0ns,182,,0.0,520.49672,0.0,0.0,32.2331
183,3,8,2097152,URMA_WRITE,4,0ns,183,,0.0,521.42376,0.0,0.0,32.1758
184,3,13,2097152,URMA_WRITE,1,0ns,184,,0.0,523.21994,0.0,0.0,32.0653
185,3,13,2097152,URMA_WRITE,2,0ns,185,,0.0,523.33516,0.0,0.0,32.0583
186,3,13,2097152,URMA_WRITE,3,0ns,186,,0.0,522.98766,0.0,0.0,32.0796
187,3,13,2097152,URMA_WRITE,4,0ns,187,,0.0,523.13902,0.0,0.0,32.0703
188,3,9,2097152,URMA_WRITE,1,0ns,188,,0.0,521.69036,0.0,0.0,32.1593
189,3,9,2097152,URMA_WRITE,2,0ns,189,,0.0,523.26884,0.0,0.0,32.0623
190,3,9,2097152,URMA_WRITE,3,0ns,190,,0.0,522.47416,0.0,0.0,32.1111
191,3,9,2097152,URMA_WRITE,4,0ns,191,,0.0,522.47582,0.0,0.0,32.111
192,3,12,2097152,URMA_WRITE,1,0ns,192,,0.0,523.21836,0.0,0.0,32.0654
193,3,12,2097152,URMA_WRITE,2,0ns,193,,0.0,523.33358,0.0,0.0,32.0584
194,3,12,2097152,URMA_WRITE,3,0ns,194,,0.0,522.98608,0.0,0.0,32.0797
195,3,12,2097152,URMA_WRITE,4,0ns,195,,0.0,523.15402,0.0,0.0,32.0694
196,3,10,2097152,URMA_WRITE,1,0ns,196,,0.0,523.2152,0.0,0.0,32.0656
197,3,10,2097152,URMA_WRITE,2,0ns,197,,0.0,523.25248,0.0,0.0,32.0633
198,3,10,2097152,URMA_WRITE,3,0ns,198,,0.0,522.9845,0.0,0.0,32.0798
199,3,10,2097152,URMA_WRITE,4,0ns,199,,0.0,523.13462,0.0,0.0,32.0706
200,3,11,2097152,URMA_WRITE,1,0ns,200,,0.0,523.21678,0.0,0.0,32.0655
201,3,11,2097152,URMA_WRITE,2,0ns,201,,0.0,523.30448,0.0,0.0,32.0601
202,3,11,2097152,URMA_WRITE,3,0ns,202,,0.0,522.83876,0.0,0.0,32.0887
203,3,11,2097152,URMA_WRITE,4,0ns,203,,0.0,523.15244,0.0,0.0,32.0695
204,4,3,2097152,URMA_WRITE,1,0ns,204,,0.0,523.6441,0.0,0.0,32.0393
205,4,3,2097152,URMA_WRITE,2,0ns,205,,0.0,523.49386,0.0,0.0,32.0485
206,4,3,2097152,URMA_WRITE,3,0ns,206,,0.0,522.64834,0.0,0.0,32.1004
207,4,3,2097152,URMA_WRITE,4,0ns,207,,0.0,523.22186,0.0,0.0,32.0652
208,4,5,8388608,URMA_WRITE,1,0ns,208,,0.0,173.897,0.0,0.0,385.9116
209,4,2,2097152,URMA_WRITE,1,0ns,209,,0.0,523.64252,0.0,0.0,32.0394
210,4,2,2097152,URMA_WRITE,2,0ns,210,,0.0,523.4757,0.0,0.0,32.0497
211,4,2,2097152,URMA_WRITE,3,0ns,211,,0.0,522.63176,0.0,0.0,32.1014
212,4,2,2097152,URMA_WRITE,4,0ns,212,,0.0,523.4521,0.0,0.0,32.0511
213,4,6,8388608,URMA_WRITE,1,0ns,213,,0.0,173.897,0.0,0.0,385.9116
214,4,1,2097152,URMA_WRITE,1,0ns,214,,0.0,523.52486,0.0,0.0,32.0466
215,4,1,2097152,URMA_WRITE,2,0ns,215,,0.0,523.50762,0.0,0.0,32.0477
216,4,1,2097152,URMA_WRITE,3,0ns,216,,0.0,522.71398,0.0,0.0,32.0964
217,4,1,2097152,URMA_WRITE,4,0ns,217,,0.0,523.49552,0.0,0.0,32.0484
218,4,7,8388608,URMA_WRITE,1,0ns,218,,0.0,173.897,0.0,0.0,385.9116
219,4,0,2097152,URMA_WRITE,1,0ns,219,,0.0,523.67354,0.0,0.0,32.0375
220,4,0,2097152,URMA_WRITE,2,0ns,220,,0.0,523.53942,0.0,0.0,32.0458
221,4,0,2097152,URMA_WRITE,3,0ns,221,,0.0,522.70958,0.0,0.0,32.0966
222,4,0,2097152,URMA_WRITE,4,0ns,222,,0.0,523.50984,0.0,0.0,32.0476
223,4,8,2097152,URMA_WRITE,1,0ns,223,,0.0,523.69846,0.0,0.0,32.036
224,4,8,2097152,URMA_WRITE,2,0ns,224,,0.0,522.9993,0.0,0.0,32.0788
225,4,8,2097152,URMA_WRITE,3,0ns,225,,0.0,520.86324,0.0,0.0,32.2104
226,4,8,2097152,URMA_WRITE,4,0ns,226,,0.0,523.45492,0.0,0.0,32.0509
227,4,15,2097152,URMA_WRITE,1,0ns,227,,0.0,523.68786,0.0,0.0,32.0367
228,4,15,2097152,URMA_WRITE,2,0ns,228,,0.0,523.48788,0.0,0.0,32.0489
229,4,15,2097152,URMA_WRITE,3,0ns,229,,0.0,522.66988,0.0,0.0,32.0991
230,4,15,2097152,URMA_WRITE,4,0ns,230,,0.0,523.49236,0.0,0.0,32.0486
231,4,9,2097152,URMA_WRITE,1,0ns,231,,0.0,522.91062,0.0,0.0,32.0843
232,4,9,2097152,URMA_WRITE,2,0ns,232,,0.0,523.18194,0.0,0.0,32.0677
233,4,9,2097152,URMA_WRITE,3,0ns,233,,0.0,522.42092,0.0,0.0,32.1144
234,4,9,2097152,URMA_WRITE,4,0ns,234,,0.0,522.94446,0.0,0.0,32.0822
235,4,14,2097152,URMA_WRITE,1,0ns,235,,0.0,523.63654,0.0,0.0,32.0398
236,4,14,2097152,URMA_WRITE,2,0ns,236,,0.0,523.46972,0.0,0.0,32.05
237,4,14,2097152,URMA_WRITE,3,0ns,237,,0.0,522.6683,0.0,0.0,32.0992
238,4,14,2097152,URMA_WRITE,4,0ns,238,,0.0,523.49078,0.0,0.0,32.0487
239,4,10,2097152,URMA_WRITE,1,0ns,239,,0.0,522.64924,0.0,0.0,32.1003
240,4,10,2097152,URMA_WRITE,2,0ns,240,,0.0,523.36492,0.0,0.0,32.0564
241,4,10,2097152,URMA_WRITE,3,0ns,241,,0.0,522.62048,0.0,0.0,32.1021
242,4,10,2097152,URMA_WRITE,4,0ns,242,,0.0,523.0452,0.0,0.0,32.076
