taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
216,14,10,791519,URMA_WRITE,7,0ns,216,,0.0,73.54902,0.001,73.5555,86.0943
217,14,2,818886,URMA_WRITE,7,0ns,217,,0.0,63.70158,0.003,63.80104,102.8403
218,14,9,983097,URMA_WRITE,7,0ns,218,,0.0,50.77092,1.93568,51.03876,154.9071
219,14,3,528025,URMA_WRITE,7,0ns,219,,0.0,27.13292,0.16896,27.61632,155.6854
220,14,8,436961,URMA_WRITE,7,0ns,220,,0.0,35.80084,1.0122,36.26664,97.6426
221,14,4,1715040,URMA_WRITE,7,0ns,221,,0.0,75.59688,0.25244,77.26992,181.4932
222,14,7,485651,URMA_WRITE,7,0ns,222,,0.0,63.90126,0.50288,63.90774,60.8002
223,14,5,1604577,URMA_WRITE,7,0ns,223,,0.0,62.24792,0.33592,63.0884,206.2176
224,14,6,1698004,URMA_WRITE,7,0ns,224,,0.0,87.74698,0.4194,88.8378,154.8091
225,15,14,1416328,URMA_WRITE,7,0ns,225,,0.0,33.89236,0.001,33.89526,334.312
226,15,0,1265190,URMA_WRITE,7,0ns,226,,0.0,58.47494,0.001,58.7373,173.0916
227,15,13,845731,URMA_WRITE,7,0ns,227,,0.0,17.38608,0.001,17.38932,389.1532
228,15,1,1643018,URMA_WRITE,7,0ns,228,,0.0,91.07582,0.002,91.24714,144.3209
229,15,12,664348,URMA_WRITE,7,0ns,229,,0.0,13.70952,0.001,13.71276,387.671
230,15,2,621856,URMA_WRITE,7,0ns,230,,0.0,44.25268,0.003,44.856,112.4191
231,15,11,990466,URMA_WRITE,7,0ns,231,,0.0,87.71098,0.001,87.71664,90.3391
232,15,3,1031843,URMA_WRITE,7,0ns,232,,0.0,66.90432,0.16896,66.9642,123.3813
233,15,10,832875,URMA_WRITE,7,0ns,233,,0.0,49.92708,2.11332,50.10228,133.4546
234,15,4,1913314,URMA_WRITE,7,0ns,234,,0.0,91.26578,0.25244,92.19548,167.7136
235,15,9,826498,URMA_WRITE,7,0ns,235,,0.0,44.0829,1.01368,44.67458,149.9898
236,15,5,1735121,URMA_WRITE,7,0ns,236,,0.0,64.5035,0.33592,64.87722,215.1971
237,15,8,647099,URMA_WRITE,7,0ns,237,,0.0,59.72366,0.58636,59.81698,86.6791
238,15,6,1710944,URMA_WRITE,7,0ns,238,,0.0,92.59394,0.4194,93.02064,147.8234
239,15,7,632585,URMA_WRITE,7,0ns,239,,0.0,52.38828,0.50288,52.4941,96.5995
