taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
230,15,2,8388608,URMA_WRITE,7,0ns,230,,0.0,521.62732,0.0,0.0,128.6529
231,15,11,8388608,URMA_WRITE,7,0ns,231,,0.0,523.94422,0.0,0.0,128.084
232,15,3,8388608,URMA_WRITE,7,0ns,232,,0.0,522.0313,0.0,0.0,128.5533
233,15,10,8388608,URMA_WRITE,7,0ns,233,,0.0,523.94264,0.0,0.0,128.0844
234,15,4,8388608,URMA_WRITE,7,0ns,234,,0.0,523.29398,0.0,0.0,128.2431
235,15,9,8388608,URMA_WRITE,7,0ns,235,,0.0,523.94106,0.0,0.0,128.0848
236,15,5,8388608,URMA_WRITE,7,0ns,236,,0.0,523.3928,0.0,0.0,128.2189
237,15,8,8388608,URMA_WRITE,7,0ns,237,,0.0,524.20436,0.0,0.0,128.0204
238,15,6,8388608,URMA_WRITE,7,0ns,238,,0.0,523.39438,0.0,0.0,128.2185
239,15,7,8388608,URMA_WRITE,7,0ns,239,,0.0,523.76462,0.0,0.0,128.1279
