taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
181,2,56,2130440,URMA_WRITE,7,0ns,0,,0.0,334.83248,5.65816,336.54876,50.9016
182,2,57,2130440,URMA_WRITE,7,0ns,0,,0.0,338.10694,5.74164,338.18774,50.4087
183,2,58,2130440,URMA_WRITE,7,0ns,0,,0.0,337.2524,5.74288,337.41262,50.5364
184,2,59,2130440,URMA_WRITE,7,0ns,0,,0.0,336.67292,5.82636,336.93532,50.6234
185,2,60,2130440,URMA_WRITE,7,0ns,0,,0.0,335.76342,9.11308,337.45066,50.7605
186,2,61,2130440,URMA_WRITE,7,0ns,0,,0.0,336.5165,5.99332,336.58816,50.6469
187,2,62,2130440,URMA_WRITE,7,0ns,0,,0.0,335.45682,5.91232,335.91276,50.8069
188,2,63,2130440,URMA_WRITE,7,0ns,0,,0.0,337.33932,5.83132,337.42134,50.5234
189,3,0,2130441,URMA_WRITE,7,0ns,0,,0.0,183.15924,0.001,184.82044,93.0531
190,3,1,2130441,URMA_WRITE,7,0ns,0,,0.0,183.2331,0.001,186.1881,93.0156
191,3,2,2130441,URMA_WRITE,7,0ns,0,,0.0,182.63748,0.001,184.86604,93.3189
192,3,4,2130441,URMA_WRITE,7,0ns,0,,0.0,184.09274,0.001,185.87,92.5812
193,3,5,2130441,URMA_WRITE,7,0ns,0,,0.0,183.38904,0.001,185.35224,92.9365
194,3,6,2130441,URMA_WRITE,7,0ns,0,,0.0,182.54622,0.001,183.98754,93.3655
195,3,7,2130441,URMA_WRITE,7,0ns,0,,0.0,184.26748,0.001,185.91504,92.4934
196,3,8,2130441,URMA_WRITE,7,0ns,0,,0.0,332.48236,0.50288,334.07992,51.2615
197,3,9,2130440,URMA_WRITE,7,0ns,0,,0.0,332.4081,0.58636,337.05442,51.2729
198,3,10,2130440,URMA_WRITE,7,0ns,0,,0.0,331.164,0.66984,331.28056,51.4655
199,3,11,2130440,URMA_WRITE,7,0ns,0,,0.0,334.4646,0.75332,335.13508,50.9576
200,3,12,2130440,URMA_WRITE,7,0ns,0,,0.0,333.84136,0.8368,333.85374,51.0528
201,3,13,2130440,URMA_WRITE,7,0ns,0,,0.0,332.9592,0.92028,334.03276,51.188
202,3,14,2130440,URMA_WRITE,7,0ns,0,,0.0,332.96202,1.00376,335.78758,51.1876
203,3,15,2130440,URMA_WRITE,7,0ns,0,,0.0,333.93288,1.08724,334.65882,51.0388
204,3,16,2130440,URMA_WRITE,7,0ns,0,,0.0,333.08116,1.17072,337.6533,51.1693
205,3,17,2130440,URMA_WRITE,7,0ns,0,,0.0,334.28424,1.17196,333.4765,50.9851
206,3,18,2130440,URMA_WRITE,7,0ns,0,,0.0,334.5606,1.25544,337.63534,50.943
207,3,19,2130440,URMA_WRITE,7,0ns,0,,0.0,334.54808,1.33892,334.71488,50.9449
208,3,20,2130440,URMA_WRITE,7,0ns,0,,0.0,334.55902,1.34016,336.26402,50.9432
209,3,21,2130440,URMA_WRITE,7,0ns,0,,0.0,333.30248,1.34116,335.49858,51.1353
210,3,22,2130440,URMA_WRITE,7,0ns,0,,0.0,334.27712,1.50712,334.4638,50.9862
211,3,23,2130440,URMA_WRITE,7,0ns,0,,0.0,334.27994,1.50812,336.10456,50.9858
212,3,24,2130440,URMA_WRITE,7,0ns,0,,0.0,334.46112,1.67408,337.33152,50.9582
213,3,25,2130440,URMA_WRITE,7,0ns,0,,0.0,333.11026,1.67508,334.8108,51.1648
214,3,26,2130440,URMA_WRITE,7,0ns,0,,0.0,334.3764,1.84104,335.50028,50.9711
215,3,27,2130440,URMA_WRITE,7,0ns,0,,0.0,333.737,1.92452,337.43464,51.0687
216,3,28,2130440,URMA_WRITE,7,0ns,0,,0.0,333.45534,2.008,333.46848,51.1119
217,3,29,2130440,URMA_WRITE,7,0ns,0,,0.0,334.18124,2.09148,336.39584,51.0008
218,3,30,2130440,URMA_WRITE,7,0ns,0,,0.0,334.55744,2.17496,334.5704,50.9435
219,3,31,2130440,URMA_WRITE,7,0ns,0,,0.0,333.83324,2.25844,334.13186,51.054
220,3,32,2130440,URMA_WRITE,7,0ns,0,,0.0,333.26098,2.34192,334.88122,51.1417
221,3,33,2130440,URMA_WRITE,7,0ns,0,,0.0,336.79146,2.4254,337.00196,50.6056
