taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
197,42,53,2130440,URMA_WRITE,7,0ns,0,,0.0,44.74666,0.001,44.75962,380.8892
198,50,51,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
199,50,62,2130440,URMA_WRITE,7,0ns,0,,0.0,44.52362,0.001,44.53658,382.7973
200,50,63,2130440,URMA_WRITE,7,0ns,0,,0.0,44.95042,0.001,44.96712,379.1626
201,50,56,2130441,URMA_WRITE,7,0ns,0,,0.0,44.34176,0.001,44.35864,384.3674
202,50,57,2130440,URMA_WRITE,7,0ns,0,,0.0,44.61354,0.001,44.62638,382.0257
203,50,58,2130440,URMA_WRITE,7,0ns,0,,0.0,44.55384,0.001,44.56598,382.5376
204,50,59,2130440,URMA_WRITE,7,0ns,0,,0.0,44.44688,0.001,44.45984,383.4582
205,50,60,2130440,URMA_WRITE,7,0ns,0,,0.0,44.80004,0.001,44.813,380.4354
206,50,61,2130440,URMA_WRITE,7,0ns,0,,0.0,44.61656,0.001,44.62986,381.9999
207,58,59,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
208,58,6,2130440,URMA_WRITE,7,0ns,0,,0.0,44.51696,0.001,44.53058,382.8545
209,58,7,2130440,URMA_WRITE,7,0ns,0,,0.0,44.43964,0.001,44.9492,383.5207
210,58,0,2130441,URMA_WRITE,7,0ns,0,,0.0,44.3299,0.001,44.65348,384.4703
211,58,1,2130440,URMA_WRITE,7,0ns,0,,0.0,44.59754,0.001,44.6105,382.1628
212,58,2,2130440,URMA_WRITE,7,0ns,0,,0.0,44.64822,0.001,44.66118,381.729
213,58,3,2130440,URMA_WRITE,7,0ns,0,,0.0,44.50426,0.001,44.5164,382.9638
214,58,4,2130440,URMA_WRITE,7,0ns,0,,0.0,44.89844,0.001,44.91134,379.6016
215,58,5,2130440,URMA_WRITE,7,0ns,0,,0.0,44.62734,0.001,44.63994,381.9076
216,3,4,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
217,3,13,2130440,URMA_WRITE,7,0ns,0,,0.0,44.55206,0.001,44.74394,382.5529
218,3,14,2130440,URMA_WRITE,7,0ns,0,,0.0,44.58652,0.001,44.59948,382.2572
219,3,15,2130440,URMA_WRITE,7,0ns,0,,0.0,44.92972,0.001,44.9427,379.3373
220,3,8,2130441,URMA_WRITE,7,0ns,0,,0.0,44.99208,0.001,45.00504,378.8117
221,3,9,2130440,URMA_WRITE,7,0ns,0,,0.0,44.55876,0.001,44.58654,382.4954
222,3,10,2130440,URMA_WRITE,7,0ns,0,,0.0,44.79884,0.001,44.8118,380.4456
223,3,11,2130440,URMA_WRITE,7,0ns,0,,0.0,45.13978,0.001,45.15274,377.5721
224,3,12,2130440,URMA_WRITE,7,0ns,0,,0.0,44.4469,0.001,44.7965,383.458
225,11,12,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
226,11,21,2130440,URMA_WRITE,7,0ns,0,,0.0,44.68312,0.001,44.69608,381.4308
227,11,22,2130440,URMA_WRITE,7,0ns,0,,0.0,44.71674,0.001,44.72982,381.1441
228,11,23,2130440,URMA_WRITE,7,0ns,0,,0.0,44.43374,0.001,44.50194,383.5716
229,11,16,2130441,URMA_WRITE,7,0ns,0,,0.0,44.58788,0.001,44.60086,382.2458
230,11,17,2130440,URMA_WRITE,7,0ns,0,,0.0,44.7469,0.001,44.7596,380.8872
231,11,18,2130440,URMA_WRITE,7,0ns,0,,0.0,44.75282,0.001,44.76578,380.8368
232,11,19,2130440,URMA_WRITE,7,0ns,0,,0.0,44.74284,0.001,44.81874,380.9217
233,11,20,2130440,URMA_WRITE,7,0ns,0,,0.0,44.83516,0.001,44.84812,380.1374
234,19,20,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
235,19,29,2130440,URMA_WRITE,7,0ns,0,,0.0,44.61136,0.001,44.73166,382.0444
236,19,30,2130440,URMA_WRITE,7,0ns,0,,0.0,44.67622,0.001,44.6892,381.4898
237,19,31,2130440,URMA_WRITE,7,0ns,0,,0.0,44.39558,0.001,44.40888,383.9013
238,19,24,2130441,URMA_WRITE,7,0ns,0,,0.0,44.58918,0.001,44.60214,382.2346
239,19,25,2130440,URMA_WRITE,7,0ns,0,,0.0,44.7085,0.001,44.72146,381.2143
240,19,26,2130440,URMA_WRITE,7,0ns,0,,0.0,44.6298,0.001,44.7182,381.8865
241,19,27,2130440,URMA_WRITE,7,0ns,0,,0.0,44.72762,0.001,44.74024,381.0514
242,19,28,2130440,URMA_WRITE,7,0ns,0,,0.0,44.62272,0.001,44.63626,381.9471
243,27,28,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
244,27,37,2130440,URMA_WRITE,7,0ns,0,,0.0,44.51334,0.001,44.5263,382.8857
245,27,38,2130440,URMA_WRITE,7,0ns,0,,0.0,44.92906,0.001,44.94202,379.3429
246,27,39,2130440,URMA_WRITE,7,0ns,0,,0.0,44.72914,0.001,44.84406,381.0384
247,27,32,2130441,URMA_WRITE,7,0ns,0,,0.0,45.17394,0.001,45.1869,377.2867
248,27,33,2130440,URMA_WRITE,7,0ns,0,,0.0,44.54502,0.001,44.55798,382.6134
249,27,34,2130440,URMA_WRITE,7,0ns,0,,0.0,44.99488,0.001,45.00784,378.788
250,27,35,2130440,URMA_WRITE,7,0ns,0,,0.0,44.4736,0.001,44.48564,383.2278
251,27,36,2130440,URMA_WRITE,7,0ns,0,,0.0,44.6417,0.001,44.65426,381.7847
252,35,36,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
