taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
206,14,3,1118481,URMA_WRITE,7,0ns,206,142.0,46.55218,69.8297,46.55318,69.83544,384.3987
207,15,0,1118482,URMA_WRITE,7,0ns,207,143.0,46.55218,69.82992,46.55318,69.83626,384.3954
208,0,11,1118481,URMA_WRITE,7,0ns,208,144.0,46.55156,69.82854,46.55256,69.83502,384.4076
209,1,8,1118481,URMA_WRITE,7,0ns,209,145.0,46.55154,69.82852,46.55254,69.835,384.4076
210,2,9,1118481,URMA_WRITE,7,0ns,210,146.0,46.55154,69.82852,46.55254,69.835,384.4076
211,3,10,1118481,URMA_WRITE,7,0ns,211,147.0,46.55154,69.82852,46.55254,69.835,384.4076
212,4,13,1118481,URMA_WRITE,7,0ns,212,148.0,46.55208,69.82966,46.55308,69.8354,384.3977
213,5,14,1118481,URMA_WRITE,7,0ns,213,149.0,46.55208,69.82824,46.55308,69.83338,384.4211
214,6,15,1118481,URMA_WRITE,7,0ns,214,150.0,46.55208,69.82966,46.55308,69.8354,384.3977
215,7,12,1118481,URMA_WRITE,7,0ns,215,151.0,46.55208,69.82966,46.55308,69.8354,384.3977
216,8,1,1118481,URMA_WRITE,7,0ns,216,152.0,46.55154,69.82852,46.55254,69.835,384.4076
217,9,2,1118481,URMA_WRITE,7,0ns,217,153.0,46.55154,69.82852,46.55254,69.835,384.4076
218,10,3,1118481,URMA_WRITE,7,0ns,218,154.0,46.55154,69.82852,46.55254,69.835,384.4076
219,11,0,1118482,URMA_WRITE,7,0ns,219,155.0,46.55154,69.82854,46.55254,69.83502,384.4076
220,12,7,1118481,URMA_WRITE,7,0ns,220,156.0,46.55208,69.82926,46.55308,69.8354,384.4043
221,13,4,1118481,URMA_WRITE,7,0ns,221,157.0,46.55208,69.82926,46.55308,69.8354,384.4043
222,14,5,1118481,URMA_WRITE,7,0ns,222,158.0,46.5521,69.82966,46.5531,69.83614,384.398
223,15,6,1118481,URMA_WRITE,7,0ns,223,159.0,46.55208,69.82926,46.55308,69.8354,384.4043
224,0,7,1118481,URMA_WRITE,7,0ns,224,160.0,46.55156,69.82854,46.55256,69.83502,384.4076
225,1,4,1118481,URMA_WRITE,7,0ns,225,161.0,46.55154,69.82852,46.55254,69.835,384.4076
226,2,5,1118481,URMA_WRITE,7,0ns,226,162.0,46.55154,69.82852,46.55254,69.835,384.4076
227,3,6,1118481,URMA_WRITE,7,0ns,227,163.0,46.55154,69.82852,46.55254,69.835,384.4076
228,4,1,1118481,URMA_WRITE,7,0ns,228,164.0,46.55154,69.82852,46.55254,69.835,384.4076
229,5,2,1118481,URMA_WRITE,7,0ns,229,165.0,46.55154,69.82852,46.55254,69.835,384.4076
230,6,3,1118481,URMA_WRITE,7,0ns,230,166.0,46.55154,69.82852,46.55254,69.835,384.4076
231,7,0,1118482,URMA_WRITE,7,0ns,231,167.0,46.55154,69.82854,46.55254,69.83502,384.4076
232,8,15,1118481,URMA_WRITE,7,0ns,232,168.0,46.55208,69.82966,46.55308,69.8354,384.3977
233,9,12,1118481,URMA_WRITE,7,0ns,233,169.0,46.55208,69.82966,46.55308,69.8354,384.3977
234,10,13,1118481,URMA_WRITE,7,0ns,234,170.0,46.5521,69.82966,46.5531,69.83614,384.398
235,11,14,1118481,URMA_WRITE,7,0ns,235,171.0,46.55208,69.82966,46.55308,69.8354,384.3977
236,12,9,1118481,URMA_WRITE,7,0ns,236,172.0,46.55208,69.82926,46.55308,69.8354,384.4043
237,13,10,1118481,URMA_WRITE,7,0ns,237,173.0,46.55208,69.82824,46.55308,69.83338,384.4211
238,14,11,1118481,URMA_WRITE,7,0ns,238,174.0,46.55208,69.82926,46.55308,69.8354,384.4043
239,15,8,1118481,URMA_WRITE,7,0ns,239,175.0,46.55208,69.82926,46.55308,69.8354,384.4043
