taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
151,9,13,4260881,URMA_WRITE,7,0ns,0,,0.0,114.40326,0.0,0.0,297.9552
152,9,4,4260881,URMA_WRITE,7,0ns,0,,0.0,139.95508,0.0,0.0,243.5571
153,9,14,4260881,URMA_WRITE,7,0ns,0,,0.0,88.115,0.0,0.0,386.8473
154,9,3,4260881,URMA_WRITE,7,0ns,0,,0.0,139.86912,0.0,0.0,243.7067
155,9,15,4260881,URMA_WRITE,7,0ns,0,,0.0,117.22162,0.0,0.0,290.7915
156,9,2,4260881,URMA_WRITE,7,0ns,0,,0.0,139.60244,0.0,0.0,244.1723
157,9,16,4260881,URMA_WRITE,7,0ns,0,,0.0,142.6651,0.0,0.0,238.9305
158,9,1,4260881,URMA_WRITE,7,0ns,0,,0.0,139.42612,0.0,0.0,244.4811
159,9,17,4260881,URMA_WRITE,7,0ns,0,,0.0,143.07268,0.0,0.0,238.2499
160,10,9,4260881,URMA_WRITE,7,0ns,0,,0.0,96.44426,0.0,0.0,353.4378
161,10,11,4260881,URMA_WRITE,7,0ns,0,,0.0,101.5728,0.0,0.0,335.5923
162,10,8,4260881,URMA_WRITE,7,0ns,0,,0.0,94.92388,0.0,0.0,359.0988
163,10,12,4260881,URMA_WRITE,7,0ns,0,,0.0,114.36852,0.0,0.0,298.0457
164,10,7,4260881,URMA_WRITE,7,0ns,0,,0.0,136.43518,0.0,0.0,249.8406
165,10,13,4260881,URMA_WRITE,7,0ns,0,,0.0,110.5358,0.0,0.0,308.3802
166,10,6,4260881,URMA_WRITE,7,0ns,0,,0.0,137.63796,0.0,0.0,247.6573
167,10,14,4260881,URMA_WRITE,7,0ns,0,,0.0,96.18728,0.0,0.0,354.3821
168,10,5,4260881,URMA_WRITE,7,0ns,0,,0.0,137.7255,0.0,0.0,247.4999
169,10,15,4260881,URMA_WRITE,7,0ns,0,,0.0,110.88002,0.0,0.0,307.4228
170,10,4,4260881,URMA_WRITE,7,0ns,0,,0.0,137.73204,0.0,0.0,247.4882
171,10,16,4260881,URMA_WRITE,7,0ns,0,,0.0,142.83206,0.0,0.0,238.6512
172,10,3,4260881,URMA_WRITE,7,0ns,0,,0.0,137.55166,0.0,0.0,247.8127
173,10,17,4260881,URMA_WRITE,7,0ns,0,,0.0,143.06736,0.0,0.0,238.2587
174,10,2,4260881,URMA_WRITE,7,0ns,0,,0.0,137.29152,0.0,0.0,248.2823
175,10,18,4260881,URMA_WRITE,7,0ns,0,,0.0,140.66594,0.0,0.0,242.3262
176,11,10,4260881,URMA_WRITE,7,0ns,0,,0.0,98.86742,0.0,0.0,344.7753
177,11,12,4260881,URMA_WRITE,7,0ns,0,,0.0,114.18532,0.0,0.0,298.5239
178,11,9,4260881,URMA_WRITE,7,0ns,0,,0.0,97.93368,0.0,0.0,348.0626
179,11,13,4260881,URMA_WRITE,7,0ns,0,,0.0,114.22606,0.0,0.0,298.4174
180,11,8,4260881,URMA_WRITE,7,0ns,0,,0.0,104.27094,0.0,0.0,326.9084
181,11,14,4260881,URMA_WRITE,7,0ns,0,,0.0,98.44562,0.0,0.0,346.2526
182,11,7,4260881,URMA_WRITE,7,0ns,0,,0.0,139.82554,0.0,0.0,243.7827
183,11,15,4260881,URMA_WRITE,7,0ns,0,,0.0,111.17186,0.0,0.0,306.6158
184,11,6,4260881,URMA_WRITE,7,0ns,0,,0.0,139.83398,0.0,0.0,243.768
185,11,16,4260881,URMA_WRITE,7,0ns,0,,0.0,142.74858,0.0,0.0,238.7908
186,11,5,4260881,URMA_WRITE,7,0ns,0,,0.0,139.49262,0.0,0.0,244.3645
187,11,17,4260881,URMA_WRITE,7,0ns,0,,0.0,142.97916,0.0,0.0,238.4057
188,11,4,4260881,URMA_WRITE,7,0ns,0,,0.0,139.74926,0.0,0.0,243.9158
