taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
140,9,12,1118481,URMA_WRITE,7,0ns,140,,0.0,137.66324,0.001,137.67028,64.9981
141,9,5,1118481,URMA_WRITE,7,0ns,141,,0.0,91.99288,0.16896,92.33686,97.2667
142,9,13,1118481,URMA_WRITE,7,0ns,142,,0.0,86.36104,0.001,86.40524,103.6098
143,9,4,1118481,URMA_WRITE,7,0ns,143,,0.0,84.48114,0.16896,84.76668,105.9153
144,9,14,1118481,URMA_WRITE,7,0ns,144,,0.0,114.83986,0.002,114.84566,77.9159
145,9,3,1118481,URMA_WRITE,7,0ns,145,,0.0,93.07218,0.001,93.14868,96.1388
146,9,15,1118481,URMA_WRITE,7,0ns,146,,0.0,119.18768,0.002,120.20258,75.0736
147,9,2,1118481,URMA_WRITE,7,0ns,147,,0.0,100.80354,0.003,100.81002,88.7652
148,9,0,1118481,URMA_WRITE,7,0ns,148,,0.0,110.7905,0.002,111.7585,80.7637
149,9,1,1118481,URMA_WRITE,7,0ns,149,,0.0,85.99468,0.003,86.35426,104.0512
150,10,9,1118482,URMA_WRITE,7,0ns,150,,0.0,23.19234,0.001,23.19502,385.8108
151,10,11,1118481,URMA_WRITE,7,0ns,151,,0.0,23.19236,0.001,23.19502,385.8102
152,10,8,1118481,URMA_WRITE,7,0ns,152,,0.0,23.19234,0.001,23.195,385.8105
153,10,12,1118481,URMA_WRITE,7,0ns,153,,0.0,74.72788,0.001,74.82934,119.7391
154,10,7,1118481,URMA_WRITE,7,0ns,154,,0.0,72.88956,0.001,73.20558,122.759
155,10,13,1118481,URMA_WRITE,7,0ns,155,,0.0,118.33686,0.001,118.497,75.6134
156,10,6,1118481,URMA_WRITE,7,0ns,156,,0.0,118.25834,0.3384,118.3756,75.6636
157,10,14,1118481,URMA_WRITE,7,0ns,157,,0.0,117.23086,0.002,118.0463,76.3267
158,10,5,1118481,URMA_WRITE,7,0ns,158,,0.0,118.31896,0.33716,118.65384,75.6248
159,10,15,1118481,URMA_WRITE,7,0ns,159,,0.0,161.22936,0.002,161.23526,55.4976
160,10,4,1118481,URMA_WRITE,7,0ns,160,,0.0,161.30582,109.50416,161.3123,55.4713
161,10,0,1118481,URMA_WRITE,7,0ns,161,,0.0,91.6429,0.003,91.64804,97.6382
162,10,3,1118481,URMA_WRITE,7,0ns,162,,0.0,112.72628,0.002,115.94088,79.3768
163,10,1,1118481,URMA_WRITE,7,0ns,163,,0.0,118.19172,0.003,118.28806,75.7062
164,10,2,1118481,URMA_WRITE,7,0ns,164,,0.0,118.19874,0.16896,118.2893,75.7017
165,11,10,1118482,URMA_WRITE,7,0ns,165,,0.0,23.19234,0.001,23.19502,385.8108
166,11,12,1118481,URMA_WRITE,7,0ns,166,,0.0,69.5715,0.002,69.57682,128.6137
167,11,9,1118481,URMA_WRITE,7,0ns,167,,0.0,23.19234,0.001,23.195,385.8105
168,11,13,1118481,URMA_WRITE,7,0ns,168,,0.0,86.65438,0.001,86.66052,103.259
169,11,8,1118481,URMA_WRITE,7,0ns,169,,0.0,23.19234,0.001,23.195,385.8105
170,11,14,1118481,URMA_WRITE,7,0ns,170,,0.0,117.1354,0.001,117.95752,76.3889
171,11,7,1118481,URMA_WRITE,7,0ns,171,,0.0,160.85554,0.001,160.86136,55.6266
172,11,15,1118481,URMA_WRITE,7,0ns,172,,0.0,96.1258,0.002,96.49584,93.0848
173,11,6,1118481,URMA_WRITE,7,0ns,173,,0.0,77.66474,0.003,77.74716,115.2112
174,11,0,1118481,URMA_WRITE,7,0ns,174,,0.0,92.78174,0.002,92.84776,96.4398
175,11,5,1118481,URMA_WRITE,7,0ns,175,,0.0,46.47602,0.001,46.4825,192.5261
176,11,1,1118481,URMA_WRITE,7,0ns,176,,0.0,92.77452,0.003,92.8481,96.4473
177,11,4,1118481,URMA_WRITE,7,0ns,177,,0.0,69.2463,0.003,69.3242,129.2177
178,11,2,1118481,URMA_WRITE,7,0ns,178,,0.0,85.26068,0.002,85.94098,104.9469
179,11,3,1118481,URMA_WRITE,7,0ns,179,,0.0,115.1687,0.16896,116.03056,77.6934
180,12,11,1118482,URMA_WRITE,7,0ns,180,,0.0,92.67048,0.001,92.7717,96.5556
181,12,13,1118481,URMA_WRITE,7,0ns,181,,0.0,23.19236,0.001,23.19502,385.8102
182,12,10,1118481,URMA_WRITE,7,0ns,182,,0.0,85.24142,0.003,85.328,104.9707
183,12,14,1118481,URMA_WRITE,7,0ns,183,,0.0,23.19234,0.001,23.195,385.8105
184,12,9,1118481,URMA_WRITE,7,0ns,184,,0.0,137.6678,0.001,137.67428,64.9959
185,12,15,1118481,URMA_WRITE,7,0ns,185,,0.0,23.19234,0.001,23.195,385.8105
186,12,8,1118481,URMA_WRITE,7,0ns,186,,0.0,93.49428,0.002,93.5001,95.7048
187,12,0,1118481,URMA_WRITE,7,0ns,187,,0.0,109.5226,0.001,111.67006,81.6986
188,12,7,1118481,URMA_WRITE,7,0ns,188,,0.0,94.71416,0.33592,94.78752,94.4721
189,12,1,1118481,URMA_WRITE,7,0ns,189,,0.0,94.97568,0.002,95.20616,94.212
190,12,6,1118481,URMA_WRITE,7,0ns,190,,0.0,115.89054,0.002,117.1472,77.2095
191,12,2,1118481,URMA_WRITE,7,0ns,191,,0.0,94.62366,0.003,94.78504,94.5625
192,12,5,1118481,URMA_WRITE,7,0ns,192,,0.0,138.30886,0.25244,138.72542,64.6947
193,12,3,1118481,URMA_WRITE,7,0ns,193,,0.0,116.3196,0.16896,116.64256,76.9247
194,12,4,1118481,URMA_WRITE,7,0ns,194,,0.0,69.50892,0.001,69.5154,128.7295
195,13,12,1118482,URMA_WRITE,7,0ns,195,,0.0,23.19234,0.001,23.19502,385.8108
196,13,14,1118481,URMA_WRITE,7,0ns,196,,0.0,23.19236,0.001,23.19502,385.8102
197,13,11,1118481,URMA_WRITE,7,0ns,197,,0.0,92.67604,0.002,93.79574,96.5497
