nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
96,11,Rx,0.33992,737.53058,36597867,397.16
96,11,Tx,0.25344,738.11526,36600132,396.82
96,12,Rx,0.25644,736.4894,36691337,398.69
96,12,Tx,0.08648,738.28594,36601813,396.66
96,13,Rx,0.25644,736.66166,36614792,397.77
96,13,Tx,0.08648,738.28876,36523386,395.81
96,14,Rx,0.33992,738.30662,36782647,398.75
96,14,Tx,0.08648,738.02572,36524090,395.96
96,15,Rx,0.25644,737.08278,36596582,397.34
96,15,Tx,0.08648,737.4322,36600676,397.11
97,0,Rx,0.08548,735.18434,36601183,398.33
97,0,Tx,0.25744,735.29988,36605419,398.4
97,1,Rx,0.08548,735.19742,36605483,398.37
97,1,Tx,0.34092,735.1916,36600132,398.45
97,2,Rx,0.08548,735.07636,36619393,398.58
97,2,Tx,0.34092,735.0978,36607403,398.58
97,3,Rx,0.08548,733.70452,36604903,399.17
97,3,Tx,0.34092,735.18806,36624351,398.72
97,4,Rx,0.08548,735.199,36610072,398.42
97,4,Tx,0.25744,735.19318,36596660,398.37
97,5,Rx,0.08548,738.3009,36701716,397.73
97,5,Tx,0.25744,738.2959,36598538,396.71
97,6,Rx,0.08548,735.18716,36609823,398.42
97,6,Tx,0.25744,735.4058,36600397,398.29
97,7,Rx,0.08548,737.5241,36597401,397.02
97,7,Tx,0.25744,737.57938,36645391,397.61
97,8,Rx,0.33992,738.29208,36670772,397.54
97,8,Tx,0.16996,737.24606,36528224,396.47
97,9,Rx,0.25644,737.6087,36738131,398.6
97,9,Tx,0.08648,737.5189,36535751,396.36
97,10,Rx,0.4234,737.95198,36519955,396.13
97,10,Tx,0.16996,737.5251,36696657,398.14
97,11,Rx,0.33992,738.12142,36682962,397.77
97,11,Tx,0.08648,736.3138,36520421,396.84
97,12,Rx,0.25644,738.2921,36597718,396.7
97,12,Tx,0.08648,736.48324,36695432,398.65
97,13,Rx,0.25644,738.29492,36519291,395.85
97,13,Tx,0.08648,736.6555,36618887,397.72
97,14,Rx,0.25644,737.26892,36519956,396.41
97,14,Tx,0.16996,738.30114,36786759,398.7
97,15,Rx,0.25644,737.43836,36596581,397.15
97,15,Tx,0.08648,737.07662,36600717,397.3
104,0,Rx,0.08548,737.75544,36661411,397.59
104,0,Tx,0.34092,737.75154,36599012,397.05
104,1,Rx,0.08548,734.07806,36629623,399.24
104,1,Tx,0.25744,734.83448,36611496,398.72
104,2,Rx,0.08548,739.13078,36646137,396.69
104,2,Tx,0.34092,739.12496,36598684,396.31
104,3,Rx,0.08548,734.98446,36596883,398.39
104,3,Tx,0.25744,735.06026,36659053,399.12
104,4,Rx,0.08548,734.69228,36623299,398.83
104,4,Tx,0.34092,734.68646,36604782,398.77
104,5,Rx,0.08548,734.39906,36633405,399.1
104,5,Tx,0.25744,734.39324,36612594,398.97
104,6,Rx,0.08548,735.87734,36593783,397.87
104,6,Tx,0.50788,735.89846,36660501,398.81
104,7,Rx,0.08548,735.26482,36594983,398.22
104,7,Tx,0.25744,735.28468,36629643,398.68
104,8,Rx,0.33992,738.1881,36515195,395.91
104,8,Tx,0.08648,735.7036,36523306,397.2
104,9,Rx,0.25644,738.36002,36604325,396.74
104,9,Tx,0.08648,735.87676,36524010,397.11
104,10,Rx,0.33992,738.52946,36523773,395.82
104,10,Tx,0.08648,735.87834,36528104,397.16
104,11,Rx,0.25644,738.6989,36720763,397.82
104,11,Tx,0.16996,735.26366,36706615,399.48
104,12,Rx,0.25644,738.86834,36597682,396.39
104,12,Tx,0.08648,735.02302,36630089,398.73
104,13,Rx,0.33992,739.03778,36655101,396.97
104,13,Tx,0.08648,739.13178,36942660,399.9
104,14,Rx,0.25644,739.1243,36598138,396.26
104,14,Tx,0.08648,735.36066,36523544,397.39
104,15,Rx,0.33992,738.01346,36727823,398.31
104,15,Tx,0.16996,735.69878,36634069,398.45
105,0,Rx,0.08548,735.05278,36654901,398.98
105,0,Tx,0.25744,735.30732,36600995,398.35
105,1,Rx,0.08548,734.53978,36600687,398.67
105,1,Tx,0.25744,734.69976,36627411,398.97
105,2,Rx,0.08548,733.98282,36608499,399.06
105,2,Tx,0.25744,734.40654,36637517,399.24
105,3,Rx,0.08548,735.89098,36656389,398.54
105,3,Tx,0.25744,736.0242,36597895,397.93
105,4,Rx,0.08548,735.27796,36625531,398.54
105,4,Tx,0.34092,735.27296,36599078,398.39
105,5,Rx,0.08548,737.74396,36594900,396.88
105,5,Tx,0.25744,737.92196,36665523,397.64
105,6,Rx,0.08548,734.09202,36607384,398.99
105,6,Tx,0.34092,734.0862,36633718,399.42
105,7,Rx,0.08548,739.11782,36594589,396.14
105,7,Tx,0.25744,739.14424,36650249,396.82
105,8,Rx,0.25644,735.70976,36519836,397.25
105,8,Tx,0.08648,738.18194,36608499,396.79
105,9,Rx,0.25644,735.88292,36519290,397.15
105,9,Tx,0.08648,738.35386,36519211,395.73
105,10,Rx,0.25644,735.8845,36624003,398.29
105,10,Tx,0.16996,738.5233,36721032,397.87
105,11,Rx,0.33992,735.26914,36602509,398.43
105,11,Tx,0.08648,738.69274,36531734,395.68
105,12,Rx,0.25644,735.02918,36625994,398.77
105,12,Tx,0.08648,738.86218,36601777,396.35
105,13,Rx,0.25644,739.13726,36938548,399.94
105,13,Tx,0.16996,739.03162,36659236,396.93
105,14,Rx,0.25644,737.32522,36519449,396.37
105,14,Tx,0.08648,739.11848,36602233,396.22
105,15,Rx,0.33992,736.64062,36629935,397.99
105,15,Tx,0.16996,738.0073,36731918,398.27
112,0,Rx,0.08548,738.36554,36593225,396.52
112,0,Tx,0.4244,738.39196,36661680,397.43
112,1,Rx,0.08548,734.9196,36625965,398.74
112,1,Tx,0.34092,734.91378,36596701,398.56
112,2,Rx,0.08548,735.1261,36627143,398.64
112,2,Tx,0.25744,735.1222,36600335,398.44
112,3,Rx,0.08548,734.84578,36616085,398.67
112,3,Tx,0.25744,734.86722,36618461,398.78
112,4,Rx,0.08548,735.00748,36594983,398.36
112,4,Tx,0.25744,735.01784,36631069,398.84
112,5,Rx,0.08548,735.00906,36624663,398.68
112,5,Tx,0.25744,735.00324,36599760,398.5
112,6,Rx,0.08548,735.0147,36631359,398.75
112,6,Tx,0.34092,735.00888,36598870,398.54
112,7,Rx,0.08548,735.01188,36628507,398.72
112,7,Tx,0.34092,735.02138,36604365,398.59
112,8,Rx,0.4234,735.02038,36715366,399.84
112,8,Tx,0.16996,738.19304,36523505,395.91
112,9,Rx,0.33992,738.38568,36661078,397.39
112,9,Tx,0.08648,738.36124,36632893,396.96
112,10,Rx,0.33992,734.94738,36626049,398.86
112,10,Tx,0.08648,738.36654,36528026,395.82
112,11,Rx,0.25644,735.11806,36593751,398.37
112,11,Tx,0.08648,737.3446,36620567,397.37
112,12,Rx,0.25644,735.11964,36515860,397.53
112,12,Tx,0.08648,737.51404,36599038,397.05
112,13,Rx,0.33992,735.1202,36591504,398.39
112,13,Tx,0.08648,737.68348,36632681,397.32
112,14,Rx,0.25644,734.8008,36586625,398.47
112,14,Tx,0.16996,738.36496,36704725,397.78
112,15,Rx,0.25644,734.80306,36588163,398.48
112,15,Tx,0.08648,738.0236,36733272,398.23
113,0,Rx,0.08548,735.11372,36596223,398.31
113,0,Tx,0.34092,735.13358,36631255,398.82
113,1,Rx,0.08548,734.85974,36614349,398.65
113,1,Tx,0.34092,734.85392,36620180,398.85
113,2,Rx,0.08548,734.32704,36626957,399.07
113,2,Tx,0.25744,735.01496,36599095,398.49
113,3,Rx,0.08548,734.66286,36595665,398.55
113,3,Tx,0.25744,735.01654,36628775,398.81
113,4,Rx,0.08548,734.7959,36594735,398.47
113,4,Tx,0.34092,735.02218,36635471,398.93
113,5,Rx,0.08548,734.94904,36600253,398.44
113,5,Tx,0.25744,735.01936,36632619,398.85
113,6,Rx,0.08548,738.3792,36657568,397.21
113,6,Tx,0.25744,738.37338,36597320,396.66
113,7,Rx,0.08548,734.22604,36592566,398.75
113,7,Tx,0.25744,734.94976,36630077,398.86
113,8,Rx,0.25644,738.1992,36620807,397.0
113,8,Tx,0.16996,738.3802,36848475,399.33
113,9,Rx,0.33992,738.3674,36527401,395.95
113,9,Tx,0.25344,734.77178,36536136,397.93
113,10,Rx,0.25644,738.3727,36520381,395.82
113,10,Tx,0.08648,734.94122,36630689,398.78
113,11,Rx,0.33992,737.35076,36620022,397.5
113,11,Tx,0.16996,735.1119,36597301,398.37
113,12,Rx,0.25644,737.5202,36594943,397.09
113,12,Tx,0.08648,735.11348,36519995,397.48
113,13,Rx,0.25644,737.68964,36628586,397.36
113,13,Tx,0.16996,735.11472,36595616,398.35
113,14,Rx,0.33992,738.37044,36700613,397.82
113,14,Tx,0.08648,734.79532,36590737,398.42
113,15,Rx,0.25644,738.02976,36729177,398.27
113,15,Tx,0.08648,734.7969,36592258,398.44
120,0,Rx,0.08548,735.49532,36603539,398.18
120,0,Tx,0.4244,736.32818,36653350,398.46
120,1,Rx,0.08548,735.77686,36613481,398.14
120,1,Tx,0.34092,735.82234,36598848,398.09
120,2,Rx,0.08548,735.78532,36609203,398.09
120,2,Tx,0.25744,735.7795,36605464,398.14
120,3,Rx,0.08548,737.63224,36597689,396.97
120,3,Tx,0.25744,737.66858,36693901,398.08
120,4,Rx,0.08548,735.5783,36610877,398.22
120,4,Tx,0.34092,735.7861,36599715,398.12
120,5,Rx,0.08548,735.58012,36611745,398.23
120,5,Tx,0.25744,735.5743,36598272,398.18
120,6,Rx,0.08548,739.63544,36595829,395.87
120,6,Tx,0.4244,739.68046,36702333,397.18
120,7,Rx,0.08548,734.48166,36633055,399.05
120,7,Tx,0.25744,735.87404,36602567,398.06
120,8,Rx,0.25644,735.81684,36520114,397.19
120,8,Tx,0.16996,739.63362,36712410,397.18
120,9,Rx,0.33992,737.6511,36772850,398.99
120,9,Tx,0.08648,739.63644,36525259,395.11
120,10,Rx,0.25644,739.6543,36770319,397.84
120,10,Tx,0.08648,738.35966,36519995,395.73
120,11,Rx,0.33992,737.49906,36723592,398.54
120,11,Tx,0.16996,738.61134,36709328,397.7
120,12,Rx,0.25644,735.67964,36601528,398.15
120,12,Tx,0.08648,738.78078,36607089,396.45
120,13,Rx,0.33992,734.52694,36519409,397.93
120,13,Tx,0.08648,738.95304,36594059,396.22
120,14,Rx,0.4234,734.52418,36516207,397.94
120,14,Tx,0.16996,739.20472,36632470,396.54
120,15,Rx,0.25644,735.42954,36597569,398.25
120,15,Tx,0.08648,739.63428,36607625,396.0
121,0,Rx,0.08548,735.68988,36594736,397.98
121,0,Tx,0.34092,735.78434,36617593,398.32
121,1,Rx,0.08548,735.67316,36601369,398.06
121,1,Tx,0.25744,735.7928,36613315,398.22
121,2,Rx,0.08548,737.64538,36689789,397.96
121,2,Tx,0.34092,737.64038,36601784,397.14
121,3,Rx,0.08548,735.58868,36595603,398.05
121,3,Tx,0.25744,735.58538,36614989,398.35
121,4,Rx,0.08548,735.42306,36594177,398.12
121,4,Tx,0.25744,735.5876,36615857,398.36
121,5,Rx,0.08548,739.64858,36698181,396.97
121,5,Tx,0.34092,739.64358,36599964,396.05
121,6,Rx,0.08548,734.09928,36598455,398.89
121,6,Tx,0.25744,734.48914,36637207,399.19
121,7,Rx,0.08548,735.5077,36649238,398.67
121,7,Tx,0.25744,735.5038,36607651,398.32
121,8,Rx,0.25644,739.6426,36612006,396.13
121,8,Tx,0.08648,734.61116,36528184,397.84
121,9,Rx,0.33992,739.63978,36617513,396.24
121,9,Tx,0.08648,737.64562,36773027,398.86
121,10,Rx,0.33992,738.36582,36604181,396.78
121,10,Tx,0.16996,739.64882,36831576,398.46
121,11,Rx,0.25644,738.6175,36616992,396.74
121,11,Tx,0.08648,735.69088,36670559,398.81
121,12,Rx,0.25644,738.78694,36602954,396.49
121,12,Tx,0.08648,735.67416,36605640,398.11
121,13,Rx,0.25644,738.9592,36589964,396.26
121,13,Tx,0.16996,734.52078,36523544,397.89
121,14,Rx,0.33992,739.21088,36628375,396.59
121,14,Tx,0.25344,734.51802,36520302,397.9
121,15,Rx,0.25644,739.63976,36603513,396.04
121,15,Tx,0.08648,735.42406,36601681,398.2
128,0,Rx,0.59084,5917.7261,37638009,50.89
128,0,Tx,0.17196,5916.48008,36520713,49.38
128,1,Rx,1.25868,5917.98342,37088661,50.15
128,1,Tx,0.8398,5916.8193,37634988,50.89
128,2,Rx,0.8388,5916.47908,37635067,50.9
128,2,Tx,1.25968,5917.7271,37088661,50.15
128,3,Rx,0.17096,5916.8183,36512444,49.37
128,3,Tx,0.59184,5917.98442,37642087,50.89
129,0,Rx,0.75532,5918.32264,36524088,49.38
129,0,Tx,0.17196,5915.8959,36515195,49.38
129,1,Rx,1.01196,5918.57962,36513534,49.36
129,1,Tx,0.8398,5916.305,37623306,50.88
129,2,Rx,0.8388,5915.8949,37068794,50.13
129,2,Tx,1.01296,5918.32364,36524369,49.38
129,3,Rx,0.17096,5916.304,37061540,50.12
129,3,Tx,0.75632,5918.58062,36521443,49.37
130,0,Rx,0.17096,738.20518,36596010,396.69
130,0,Tx,0.33892,736.84202,36528027,396.77
130,1,Rx,0.17096,737.18182,36704777,398.42
130,1,Tx,0.25544,736.66914,36676986,398.44
130,2,Rx,0.25444,736.66814,36676520,398.43
130,2,Tx,0.25544,738.20584,36694482,397.8
130,3,Rx,0.33792,736.84164,36520303,396.69
130,3,Tx,0.17196,737.18282,36614495,397.44
131,0,Rx,0.17096,737.35126,36519291,396.31
131,0,Tx,0.17196,737.01208,36624916,397.64
131,1,Rx,0.17096,737.5207,36739147,398.61
131,1,Tx,0.17196,738.21838,36750915,398.36
131,2,Rx,0.17096,737.01108,36515661,396.46
131,2,Tx,0.17196,737.5217,36523930,396.27
131,3,Rx,0.17096,738.21738,36851923,399.45
131,3,Tx,0.17196,737.35226,36742698,398.74
132,0,Rx,0.17096,738.25688,36519449,395.83
132,0,Tx,0.17196,736.99438,36602402,397.41
132,1,Rx,0.25444,738.42914,36778111,398.58
132,1,Tx,0.25544,738.78712,36779623,398.41
132,2,Rx,0.17096,738.78612,36854004,399.17
132,2,Tx,0.17196,738.25788,36692322,397.7
132,3,Rx,0.25444,736.9089,36519837,396.6
132,3,Tx,0.25544,738.43014,36613428,396.8
133,0,Rx,0.17096,738.59734,36527599,395.73
133,0,Tx,0.25544,737.12096,36592976,397.28
133,1,Rx,0.17096,738.77174,36516910,395.53
133,1,Tx,0.17196,737.12254,36654134,397.9
133,2,Rx,0.17096,737.0384,36515819,396.44
133,2,Tx,0.17196,738.59834,36521083,395.66
133,3,Rx,0.17096,737.12154,36723084,398.65
133,3,Tx,0.17196,738.77274,36531656,395.68
134,0,Rx,0.17096,736.98524,36606491,397.46
134,0,Tx,0.17196,736.44672,36596411,397.64
134,1,Rx,0.17096,737.00234,36683123,398.28
134,1,Tx,0.17196,737.0163,36820995,399.77
134,2,Rx,0.17096,737.0153,36708109,398.54
134,2,Tx,0.17196,737.00334,36516484,396.47
134,3,Rx,0.17096,735.99952,36701073,399.02
134,3,Tx,0.17196,736.98624,36781280,399.35
135,0,Rx,0.17096,735.96024,36584968,397.78
135,0,Tx,0.25544,736.19324,36520033,396.99
135,1,Rx,0.17096,736.13296,36588143,397.72
135,1,Tx,0.33892,736.01132,36721667,399.33
135,2,Rx,0.25444,736.01032,36713437,399.19
135,2,Tx,0.17196,736.13396,36592159,397.76
135,3,Rx,0.33792,736.19224,36520033,397.04
135,3,Tx,0.17196,735.96124,36589142,397.82
136,0,Rx,0.17096,738.28884,36792136,398.77
136,0,Tx,0.17196,737.52248,36531854,396.36
136,1,Rx,0.17096,737.77614,36616767,397.14
136,1,Tx,0.33892,737.24964,36532121,396.6
136,2,Rx,0.25444,737.24864,36524129,396.47
136,2,Tx,0.25544,738.28984,36674884,397.54
136,3,Rx,0.17096,737.52148,36531656,396.36
136,3,Tx,0.17196,737.60612,36742226,398.6
137,0,Rx,0.25444,737.9484,36606920,396.99
137,0,Tx,0.17196,737.52314,36615099,397.26
137,1,Rx,0.33792,738.11784,36596037,396.82
137,1,Tx,0.25544,737.52834,36601979,397.16
137,2,Rx,0.25444,737.52734,36692545,398.14
137,2,Tx,0.33892,737.9494,36524050,396.13
137,3,Rx,0.17096,736.31638,36516326,396.84
137,3,Tx,0.25544,738.11884,36687057,397.77
138,0,Rx,0.17096,735.70618,36519211,397.2
138,0,Tx,0.25544,738.18552,36519290,395.91
138,1,Rx,0.17096,735.87934,36519915,397.11
138,1,Tx,0.17196,738.35744,36608420,396.74
138,2,Rx,0.17096,738.18452,36604404,396.79
138,2,Tx,0.17196,735.70718,36523931,397.25
138,3,Rx,0.17096,738.35644,36515116,395.73
138,3,Tx,0.17196,735.88034,36523385,397.15
139,0,Rx,0.17096,735.88092,36524009,397.16
139,0,Tx,0.25544,738.52688,36527868,395.82
139,1,Rx,0.25444,735.2659,36702503,399.48
139,1,Tx,0.17196,738.69632,36724858,397.82
139,2,Rx,0.25444,738.52588,36716937,397.87
139,2,Tx,0.17196,735.88192,36628098,398.29
139,3,Rx,0.17096,738.69532,36527639,395.68
139,3,Tx,0.25544,735.2669,36606621,398.43
140,0,Rx,0.25444,738.19562,36519410,395.91
140,0,Tx,0.33892,735.01814,36719478,399.84
140,1,Rx,0.17096,738.36382,36628798,396.96
140,1,Tx,0.25544,738.38344,36665190,397.39
140,2,Rx,0.25444,738.38244,36844363,399.33
140,2,Tx,0.17196,738.19662,36624902,397.0
140,3,Rx,0.33792,734.77436,36532041,397.93
140,3,Tx,0.25544,738.36482,36531496,395.95
141,0,Rx,0.17096,738.36912,36523931,395.82
141,0,Tx,0.25544,734.9448,36630144,398.86
141,1,Rx,0.17096,737.34718,36616472,397.37
141,1,Tx,0.17196,735.11548,36597846,398.37
141,2,Rx,0.17096,734.9438,36626594,398.78
141,2,Tx,0.17196,738.37012,36524476,395.82
141,3,Rx,0.25444,735.11448,36593206,398.37
141,3,Tx,0.25544,737.34818,36624117,397.5
142,0,Rx,0.25444,739.6362,36708315,397.18
142,0,Tx,0.17196,735.81426,36524209,397.2
142,1,Rx,0.17096,739.63902,36521164,395.11
142,1,Tx,0.25544,737.64886,36776962,398.99
142,2,Rx,0.17096,734.61374,36524089,397.84
142,2,Tx,0.17196,739.64002,36616101,396.13
142,3,Rx,0.17096,737.64786,36768915,398.86
142,3,Tx,0.25544,739.6372,36621608,396.24
143,0,Rx,0.17096,738.36224,36515900,395.73
143,0,Tx,0.17196,739.65206,36774431,397.84
143,1,Rx,0.25444,738.61392,36705233,397.69
143,1,Tx,0.25544,737.49648,36727687,398.54
143,2,Rx,0.25444,739.65106,36827464,398.46
143,2,Tx,0.25544,738.36324,36608276,396.78
143,3,Rx,0.17096,735.69312,36666447,398.81
143,3,Tx,0.17196,738.61492,36621087,396.74
144,0,Rx,1.10412,5918.8366,37070752,50.11
144,0,Tx,0.17196,5914.18236,37082867,50.16
144,1,Rx,0.17096,5914.18136,37078772,50.16
144,1,Tx,1.10512,5918.8376,37070735,50.11
145,0,Rx,0.59084,5917.32682,38205665,51.66
145,0,Tx,0.17196,5919.23166,37650874,50.89
145,1,Rx,0.17096,5919.23066,37646762,50.88
145,1,Tx,0.59184,5917.32782,38205665,51.66
146,0,Rx,0.59084,5917.21112,37099729,50.16
146,0,Tx,0.17196,5914.93988,37099269,50.18
146,1,Rx,0.17096,5914.93888,37099269,50.18
146,1,Tx,0.59184,5917.21212,37099729,50.16
147,0,Rx,0.84748,5917.38688,36523970,49.39
147,0,Tx,0.17196,5915.17444,36536840,49.42
147,1,Rx,0.17096,5915.13576,36532666,49.41
147,1,Tx,0.84848,5917.38788,36528025,49.39
148,0,Rx,0.17096,737.69296,36524089,396.18
148,0,Tx,0.17196,737.18682,36651696,397.84
148,1,Rx,0.17096,737.18582,36647601,397.79
148,1,Tx,0.17196,737.69396,36528184,396.23
149,0,Rx,0.25444,737.8624,36593240,396.89
149,0,Tx,0.25544,736.47202,36523931,396.88
149,1,Rx,0.25444,736.47102,36519836,396.84
149,1,Tx,0.25544,737.8634,36597335,396.93
150,0,Rx,0.17096,738.03308,36515275,395.9
150,0,Tx,0.17196,737.18332,36596205,397.24
150,1,Rx,0.17096,737.18232,36592093,397.19
150,1,Tx,0.17196,738.03408,36519330,395.95
151,0,Rx,0.17096,738.20252,36756279,398.43
151,0,Tx,0.17196,736.73674,36602432,397.55
151,1,Rx,0.17096,736.73608,36598337,397.5
151,1,Tx,0.17196,738.20352,36760374,398.47
152,0,Rx,0.25444,738.77332,36778043,398.4
152,0,Tx,0.25544,736.51082,36645140,398.18
152,1,Rx,0.25444,736.50982,36641045,398.13
152,1,Tx,0.25544,738.77432,36782138,398.44
153,0,Rx,0.17096,737.80098,36595302,396.9
153,0,Tx,0.17196,737.81652,36790134,399.0
153,1,Rx,0.17096,737.81552,36786062,398.96
153,1,Tx,0.17196,737.80198,36599414,396.94
154,0,Rx,0.17096,737.918,36766843,398.69
154,0,Tx,0.17196,736.8559,36528185,396.68
154,1,Rx,0.17096,736.8549,36524090,396.63
154,1,Tx,0.17196,737.919,36770938,398.74
155,0,Rx,0.17096,738.76982,36595191,396.37
155,0,Tx,0.17196,736.86838,36528144,396.67
155,1,Rx,0.17096,736.86738,36524089,396.63
155,1,Tx,0.17196,738.77082,36599303,396.42
156,0,Rx,0.17096,736.3074,36519528,396.88
156,0,Tx,0.4224,736.36392,36620965,398.09
156,1,Rx,0.4214,736.36292,36616870,398.04
156,1,Tx,0.17196,736.3084,36523623,396.92
157,0,Rx,0.25444,736.47782,36527559,396.92
157,0,Tx,0.50588,736.44864,36528492,397.08
157,1,Rx,0.50488,736.44764,36524397,397.04
157,1,Tx,0.25544,736.47882,36531654,396.96
158,0,Rx,0.33792,736.64702,36532666,396.93
158,0,Tx,0.17196,736.06358,36612177,398.02
158,1,Rx,0.17096,736.06292,36608082,397.97
158,1,Tx,0.33892,736.64802,36536761,396.97
159,0,Rx,0.17096,737.00076,36785112,399.39
159,0,Tx,0.17196,735.42076,36523854,397.4
159,1,Rx,0.17096,735.41976,36519759,397.36
159,1,Tx,0.17196,737.00176,36789224,399.43
160,0,Rx,0.17096,738.28852,36597718,396.66
160,0,Tx,0.17196,736.48682,36695432,398.69
160,1,Rx,0.17096,736.48582,36691337,398.65
160,1,Tx,0.17196,738.28952,36601813,396.7
161,0,Rx,0.17096,738.29134,36519291,395.81
161,0,Tx,0.17196,736.65908,36618887,397.77
161,1,Rx,0.17096,736.65808,36614792,397.72
161,1,Tx,0.17196,738.29234,36523386,395.85
162,0,Rx,0.17096,738.02752,36519956,395.96
162,0,Tx,0.25544,738.30438,36786759,398.75
162,1,Rx,0.25444,738.30338,36782647,398.7
162,1,Tx,0.17196,737.26634,36524051,396.41
163,0,Rx,0.17096,737.43478,36596581,397.11
163,0,Tx,0.17196,737.0802,36600677,397.34
163,1,Rx,0.17096,737.0792,36596622,397.3
163,1,Tx,0.17196,737.43578,36600676,397.15
164,0,Rx,0.17096,735.0256,36625994,398.73
164,0,Tx,0.17196,738.86576,36601777,396.39
164,1,Rx,0.17096,738.86476,36597682,396.35
164,1,Tx,0.17196,735.0266,36630089,398.77
165,0,Rx,0.17096,739.13402,36938548,399.9
165,0,Tx,0.25544,739.0352,36659196,396.97
165,1,Rx,0.25444,739.0342,36655141,396.93
165,1,Tx,0.17196,739.13502,36942660,399.94
166,0,Rx,0.17096,735.36324,36519449,397.39
166,0,Tx,0.17196,739.12172,36602233,396.26
166,1,Rx,0.17096,739.12106,36598138,396.22
166,1,Tx,0.17196,737.32342,36523583,396.38
167,0,Rx,0.25444,735.70058,36629935,398.45
167,0,Tx,0.25544,738.01088,36731918,398.31
167,1,Rx,0.25444,738.00988,36727823,398.27
167,1,Tx,0.25544,736.63882,36634069,397.99
168,0,Rx,0.17096,737.51662,36594943,397.05
168,0,Tx,0.17196,735.11706,36519955,397.53
168,1,Rx,0.17096,735.11606,36515900,397.48
168,1,Tx,0.17196,737.51762,36599038,397.09
169,0,Rx,0.17096,737.68606,36628586,397.32
169,0,Tx,0.25544,735.11796,36595616,398.39
169,1,Rx,0.25444,735.11696,36591504,398.35
169,1,Tx,0.17196,737.68706,36632681,397.36
170,0,Rx,0.25444,738.3672,36700613,397.78
170,0,Tx,0.17196,734.79856,36590737,398.47
170,1,Rx,0.17096,734.79756,36586625,398.42
170,1,Tx,0.25544,738.3682,36704725,397.82
171,0,Rx,0.17096,738.02618,36729177,398.23
171,0,Tx,0.17196,734.80048,36592258,398.48
171,1,Rx,0.17096,734.79948,36588163,398.44
171,1,Tx,0.17196,738.02718,36733272,398.27
172,0,Rx,0.17096,738.78336,36602994,396.45
172,0,Tx,0.17196,735.6774,36605640,398.15
172,1,Rx,0.17096,735.6764,36601528,398.11
172,1,Tx,0.17196,738.78436,36607049,396.5
173,0,Rx,0.17096,738.95562,36589964,396.22
173,0,Tx,0.25544,734.52436,36523504,397.93
173,1,Rx,0.25444,734.52336,36519449,397.89
173,1,Tx,0.17196,738.95662,36594059,396.26
174,0,Rx,0.25444,739.2073,36628375,396.54
174,0,Tx,0.33892,734.5216,36520302,397.94
174,1,Rx,0.33792,734.5206,36516207,397.9
174,1,Tx,0.25544,739.2083,36632470,396.59
175,0,Rx,0.17096,739.63652,36603513,396.0
175,0,Tx,0.17196,735.4273,36601681,398.25
175,1,Rx,0.17096,735.4263,36597569,398.2
175,1,Tx,0.17196,739.63752,36607625,396.04
