taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
96,0,13,38475749,URMA_WRITE,7,0ns,96,,0.0,963.22646,0.0,0.0,319.5572
97,1,14,38475749,URMA_WRITE,7,0ns,97,,0.0,841.95356,0.0,0.0,365.5855
98,2,15,38475749,URMA_WRITE,7,0ns,98,,0.0,841.60468,0.0,0.0,365.737
99,3,12,34896609,URMA_WRITE,7,0ns,99,,0.0,815.84324,0.0,0.0,342.1894
100,4,9,31317470,URMA_WRITE,7,0ns,100,,0.0,721.92136,0.0,0.0,347.0458
101,5,10,31317470,URMA_WRITE,7,0ns,101,,0.0,721.92136,0.0,0.0,347.0458
102,6,11,31317470,URMA_WRITE,7,0ns,102,,0.0,653.51864,0.0,0.0,383.3705
103,7,8,27738330,URMA_WRITE,7,0ns,103,,0.0,580.14132,0.0,0.0,382.5045
104,8,7,40265318,URMA_WRITE,7,0ns,104,,0.0,915.6765,0.0,0.0,351.7864
105,9,4,36686179,URMA_WRITE,7,0ns,105,,0.0,891.36814,0.0,0.0,329.2573
106,10,5,36686179,URMA_WRITE,7,0ns,106,,0.0,891.34024,0.0,0.0,329.2676
107,11,6,36686179,URMA_WRITE,7,0ns,107,,0.0,760.06524,0.0,0.0,386.1372
108,12,3,33107040,URMA_WRITE,7,0ns,108,,0.0,761.95444,0.0,0.0,347.6013
109,13,0,29527900,URMA_WRITE,7,0ns,109,,0.0,685.06422,0.0,0.0,344.8191
110,14,1,29527900,URMA_WRITE,7,0ns,110,,0.0,616.82866,0.0,0.0,382.964
111,15,2,29527900,URMA_WRITE,7,0ns,111,,0.0,616.82866,0.0,0.0,382.964
112,0,9,34896609,URMA_WRITE,7,0ns,112,48.0,857.41096,1795.49906,0.0,0.0,297.5977
113,1,10,34896609,URMA_WRITE,7,0ns,113,49.0,857.41096,1711.36978,0.0,0.0,326.9161
114,2,11,34896609,URMA_WRITE,7,0ns,114,50.0,857.41096,1693.97128,0.0,0.0,333.7152
115,3,8,31317470,URMA_WRITE,7,0ns,115,51.0,857.41096,1565.30152,0.0,0.0,353.9244
116,4,15,36686179,URMA_WRITE,7,0ns,116,52.0,635.84342,1536.8114,0.0,0.0,325.749
