nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
11,14,Rx,88.9145,522.04276,3396468,62.73
11,14,Tx,88.82678,522.03694,3396451,62.72
12,0,Rx,0.17096,670.48828,29148132,347.87
12,0,Tx,0.001,670.48828,29692420,354.28
12,1,Rx,0.17096,670.32222,29450202,351.56
12,1,Tx,0.001,670.3185,29669003,354.09
12,2,Rx,0.17096,671.68376,30146916,359.15
12,2,Tx,0.001,671.67828,29667327,353.35
12,3,Rx,0.17096,670.48868,29802761,355.69
12,3,Tx,0.001,670.48868,29721794,354.63
12,4,Rx,0.17096,671.6646,30146471,359.16
12,4,Tx,0.001,671.6656,29847383,355.5
12,5,Rx,0.17096,671.68144,30067925,358.21
12,5,Tx,0.001,671.6812,29866754,355.73
12,6,Rx,0.17096,671.68256,29938392,356.67
12,6,Tx,0.001,671.66552,29764535,354.52
12,7,Rx,0.17096,671.39854,29136876,347.27
12,7,Tx,0.001,670.28584,29554760,352.74
12,8,Rx,88.91126,522.03952,3392356,62.66
12,8,Tx,88.91226,522.04052,3396468,62.73
12,9,Rx,88.91126,610.45346,3392356,52.04
12,9,Tx,88.91226,610.45446,3396468,52.1
12,10,Rx,0.08548,610.45346,3392356,44.46
12,10,Tx,0.08648,610.45446,3396468,44.52
12,11,Rx,0.08548,670.96852,3369585,40.18
12,11,Tx,0.08648,670.96952,1992702,23.76
12,12,Rx,0.08872,670.97176,1992702,23.76
12,12,Tx,0.001,670.96594,3373680,40.22
12,13,Rx,0.08872,610.4567,3396468,44.52
12,13,Tx,0.001,610.45088,3396451,44.51
12,14,Rx,88.9145,610.4567,3396468,52.1
12,14,Tx,88.82678,610.45088,3396451,52.09
13,0,Rx,0.17096,670.32046,30148917,359.91
13,0,Tx,0.001,670.31684,29755089,355.12
13,1,Rx,0.17096,670.32046,29661585,354.09
13,1,Tx,0.001,670.31684,29773928,355.34
13,2,Rx,0.17096,671.6798,29602449,352.67
13,2,Tx,0.001,671.67832,29783667,354.74
13,3,Rx,0.17096,670.32046,29593690,353.28
13,3,Tx,0.001,670.31684,29716303,354.65
13,4,Rx,0.17096,670.48868,29525227,352.37
13,4,Tx,0.001,670.48868,29775776,355.27
13,5,Rx,0.17096,671.61066,29587215,352.52
13,5,Tx,0.001,671.61166,29783233,354.77
13,6,Rx,0.17096,671.6798,29722891,354.1
13,6,Tx,0.001,671.67708,29782873,354.73
13,7,Rx,0.17096,671.67078,29942591,356.72
13,7,Tx,0.001,671.65848,29759405,354.46
13,8,Rx,177.91492,522.03952,3392356,78.86
13,8,Tx,177.91592,522.04052,3396468,78.96
13,9,Rx,88.91126,522.03952,3392356,62.66
13,9,Tx,88.91226,522.04052,3396468,62.73
13,10,Rx,88.91126,610.45346,3392356,52.04
13,10,Tx,88.91226,610.45446,3396468,52.1
13,11,Rx,0.08548,610.45346,3392356,44.46
13,11,Tx,0.08648,610.45446,3396468,44.52
13,12,Rx,0.08548,670.96852,3369585,40.18
13,12,Tx,0.08648,670.96952,1992702,23.76
13,13,Rx,0.08872,670.97176,1992702,23.76
13,13,Tx,0.001,670.96594,3373680,40.22
13,14,Rx,0.08872,610.4567,3396468,44.52
13,14,Tx,0.001,610.45088,3396451,44.51
14,0,Rx,0.17096,672.6428,29673178,353.0
14,0,Tx,0.001,670.28504,29787140,355.52
14,1,Rx,0.17096,672.39236,29413887,350.05
14,1,Tx,0.001,670.28504,29617950,353.5
14,2,Rx,0.17096,673.58426,29753156,353.46
14,2,Tx,0.001,671.64606,29677025,353.48
14,3,Rx,0.17096,672.39484,29749019,354.04
14,3,Tx,0.001,670.28504,29730395,354.84
14,4,Rx,0.17096,672.30988,29884132,355.69
14,4,Tx,0.001,670.28504,29805251,355.73
14,5,Rx,0.17096,672.22912,29876861,355.65
14,5,Tx,0.001,671.55152,29727121,354.13
14,6,Rx,0.17096,673.5895,29738271,353.28
14,6,Tx,0.001,671.64856,29727481,354.08
14,7,Rx,0.17096,673.17582,29744449,353.57
14,7,Tx,0.001,671.6653,29749389,354.34
14,8,Rx,177.91492,433.43318,3392356,106.21
14,8,Tx,177.91592,433.43418,3396468,106.34
14,9,Rx,177.91492,522.03952,3392356,78.86
14,9,Tx,177.91592,522.04052,3396468,78.96
14,10,Rx,88.91126,522.03952,3392356,62.66
