taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
164,4,5,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,555.6058,353.46008,555.9541,708.2261
165,4,6,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.49834,353.46008,556.69088,712.1275
166,4,7,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.49992,353.46008,554.76694,712.1219
167,4,12,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,707.1175,353.96196,707.13826,1619.2527
168,5,0,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.35758,353.46008,554.60658,712.6264
169,5,1,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.46076,353.46008,555.1082,712.2606
170,5,2,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,555.72762,353.46008,556.4458,707.7996
171,5,3,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.15022,353.46008,555.40094,720.5434
172,5,4,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.82154,353.46008,556.28232,714.533
173,5,6,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.46482,353.46008,555.42066,712.2462
174,5,7,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.87258,353.46008,554.3385,714.351
175,5,13,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,705.02444,353.96196,705.0374,1628.8929
176,6,0,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,559.03836,353.46008,559.48944,696.4008
177,6,1,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,561.22416,353.46008,561.59292,689.0743
178,6,2,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.14516,353.46008,554.66032,716.9532
179,6,3,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.06776,353.46008,554.84206,713.656
180,6,4,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.06934,353.46008,556.28356,713.6504
181,6,5,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.73764,353.46008,556.23876,714.8323
182,6,7,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.88212,353.46008,554.33974,717.8989
183,6,14,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,704.54796,353.96196,704.50454,1631.1036
184,7,0,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.2331,353.46008,554.73844,713.0683
185,7,1,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.22734,353.46008,553.97604,716.6583
186,7,2,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.74074,353.46008,556.44704,714.8212
187,7,3,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.2305,353.46008,555.40218,716.647
188,7,4,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.27336,353.46008,556.2848,720.0971
189,7,5,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.64368,353.46008,556.24,715.1678
190,7,6,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.45272,353.46008,554.66396,723.0817
191,7,15,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,706.0393,353.96196,706.05238,1624.2044
192,8,9,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.49594,353.45942,554.01994,715.696
193,8,10,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.79522,353.46008,552.16036,721.8331
194,8,11,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.90504,353.46008,553.44598,717.8164
195,8,12,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,558.98966,353.46008,564.62224,696.5659
196,8,13,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.39344,353.46008,552.83162,719.6624
197,8,14,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,560.06118,353.46008,560.61374,692.9532
198,8,15,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.3966,353.46008,557.36786,719.651
199,8,0,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,705.23722,353.9613,705.25018,1627.9077
200,9,8,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.08278,353.46008,554.00708,720.788
201,9,10,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,556.37398,353.46008,556.56588,705.545
202,9,11,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.07082,353.46008,553.92556,717.2203
203,9,12,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.0681,353.46008,554.73404,717.23
204,9,13,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,557.64476,353.46008,557.80286,701.1539
205,9,14,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.07364,353.46008,554.58382,717.2101
206,9,15,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.07522,353.46008,557.3691,717.2045
207,9,1,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,704.88164,353.96196,704.89426,1629.5548
208,10,8,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.5887,353.46008,553.49718,718.9567
209,10,9,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,555.72206,353.46008,556.87892,707.819
210,10,11,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,549.1127,353.46008,549.32438,731.7298
211,10,12,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.16442,353.46008,554.13122,720.4919
212,10,13,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.594,353.46008,555.56372,718.9376
213,10,14,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.57018,353.46008,554.58506,722.653
214,10,15,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.0592,353.46008,556.77572,720.8736
215,10,2,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,706.18928,353.96196,706.20224,1623.5138
216,11,8,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,550.30968,353.46008,553.49842,727.2804
217,11,9,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.08422,353.46008,553.74778,717.1721
218,11,10,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,548.70188,353.46008,552.59118,733.2695
219,11,12,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.68896,353.46008,554.13246,718.5949
220,11,13,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,550.82962,353.46008,552.14922,725.3645
221,11,14,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,550.91778,353.46008,552.50702,725.0406
222,11,15,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.2104,353.46008,557.37034,713.1489
223,11,3,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,704.86388,353.96196,704.87926,1629.6372
224,12,8,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,563.44822,353.46008,563.8475,681.7761
225,12,9,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.61782,353.46008,554.07392,715.2602
226,12,10,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,550.772,353.46008,552.59242,725.5763
227,12,11,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.62064,353.46008,554.05788,715.2501
228,12,13,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.62222,353.46008,555.56496,715.2445
229,12,14,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.20744,353.46008,555.09214,720.3359
230,12,15,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.6238,353.46008,557.37158,715.2388
231,12,4,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,707.10478,353.96196,707.11874,1619.3109
232,13,8,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.0465,353.46008,553.49966,724.5683
233,13,9,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,556.528,353.46008,561.25006,705.0098
234,13,10,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.46382,353.46008,554.7065,712.2498
235,13,11,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.6418,353.46008,551.84288,722.3919
236,13,12,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.69066,353.46008,554.73528,718.5888
237,13,14,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.46664,353.46008,555.09338,712.2398
238,13,15,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.46822,353.46008,556.77944,712.2342
239,13,5,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,705.0312,353.96196,705.05172,1628.8616
240,14,8,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,559.94466,353.46008,560.73432,693.3442
241,14,9,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,553.48044,353.46008,554.36862,715.7515
242,14,10,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.07516,353.46008,554.20066,713.6297
243,14,11,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,551.91364,353.46008,552.10048,721.4023
244,14,12,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.29728,353.46008,554.73652,720.0105
245,14,13,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.29886,353.46008,555.5662,720.0047
246,14,15,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.50984,353.46008,556.78068,719.2416
247,14,6,71582792,URMA_WRITE,7,0ns,1,0.0,353.45908,704.5635,353.96196,704.57646,1631.0314
248,15,8,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.47498,353.46008,555.17986,712.2102
249,15,9,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,555.5839,353.46008,556.22334,708.3028
250,15,10,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,552.56578,353.46008,553.31546,719.0395
251,15,11,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,556.18234,353.46008,556.58922,706.2119
252,15,12,17895698,URMA_WRITE,7,0ns,1,0.0,353.45908,554.48028,353.46008,554.77928,712.1915
