nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
55,0,Rx,0.50888,94.63046,4269529,362.89
55,0,Tx,0.001,94.53332,4273996,361.7
55,1,Rx,0.4254,94.85962,4269281,361.67
55,1,Tx,0.001,94.23254,4272959,362.76
55,2,Rx,0.4254,94.54166,4270025,362.96
55,2,Tx,0.001,94.38456,4272401,362.13
55,3,Rx,0.34192,94.37588,4270397,363.31
55,3,Tx,0.001,94.3224,4273810,362.49
55,4,Rx,0.34192,74.79658,282757,30.38
55,4,Tx,0.001,74.77032,287410,30.75
56,0,Rx,0.25444,94.47556,4270273,362.57
56,0,Tx,0.001,94.47656,4274323,361.94
56,1,Rx,0.25444,94.74772,4269591,361.47
56,1,Tx,0.001,94.57814,4273331,361.47
56,2,Rx,0.25444,94.20246,4269219,363.54
56,2,Tx,0.001,94.20346,4272091,362.8
56,3,Rx,0.25444,94.38388,4270459,362.94
56,3,Tx,0.001,94.3492,4274819,362.47
56,4,Rx,0.25444,74.73432,283191,30.42
56,4,Tx,0.001,74.70888,287224,30.76
57,0,Rx,0.33792,94.28284,4270273,363.64
57,0,Tx,0.001,94.19996,4273145,362.9
57,1,Rx,0.33792,94.80116,4268785,361.52
57,1,Tx,0.001,94.75132,4273765,360.84
57,2,Rx,0.33792,94.4345,4269901,363.02
57,2,Tx,0.001,94.42782,4272835,362.0
57,3,Rx,0.33792,94.15834,4268267,363.95
57,3,Tx,0.001,93.99914,4273517,363.71
57,4,Rx,0.33792,74.69626,283191,30.47
57,4,Tx,0.001,74.69726,287489,30.79
58,0,Rx,0.4214,94.40208,4269467,363.43
58,0,Tx,0.001,94.40308,4272587,362.08
58,1,Rx,0.4214,94.79516,4268723,361.86
58,1,Tx,0.001,94.79616,4273269,360.63
58,2,Rx,0.4214,94.5216,4268971,362.93
58,2,Tx,0.001,94.50938,4271657,361.59
58,3,Rx,0.4214,94.39996,4269693,363.46
58,3,Tx,0.001,94.34516,4273579,362.38
58,4,Rx,0.4214,74.71946,283315,30.51
58,4,Tx,0.001,74.72046,287489,30.78
59,0,Rx,0.50488,94.51,4270397,363.42
59,0,Tx,0.001,94.49028,4273021,361.78
59,1,Rx,0.50488,94.93426,4270189,361.77
59,1,Tx,0.001,94.84944,4272587,360.37
59,2,Rx,0.50488,94.42524,4267917,363.53
59,2,Tx,0.001,94.42624,4273331,362.05
59,3,Rx,0.50488,94.6513,4269653,362.81
59,3,Tx,0.001,94.31116,4273021,362.47
59,4,Rx,0.50488,74.71152,283253,30.54
59,4,Tx,0.001,74.70794,287241,30.76
60,0,Rx,0.58836,94.40332,4270087,364.13
60,0,Tx,0.001,93.81662,4274571,364.51
60,1,Rx,0.58836,94.85002,4267275,362.16
60,1,Tx,0.001,94.84978,4272339,360.35
60,2,Rx,0.58836,94.44352,4270211,363.98
60,2,Tx,0.001,94.08606,4273889,363.41
60,3,Rx,0.58836,94.45546,4271451,364.04
60,3,Tx,0.001,94.45646,4275873,362.15
60,4,Rx,0.58836,74.63,283377,30.62
60,4,Tx,0.001,74.60374,287100,30.79
61,0,Rx,0.67184,94.508,4269405,363.99
61,0,Tx,0.001,94.3107,4273269,362.49
61,1,Rx,0.67184,94.93302,4270087,362.4
61,1,Tx,0.001,94.5059,4273517,361.76
61,2,Rx,0.67184,94.5323,4271141,364.04
61,2,Tx,0.001,94.0732,4273951,363.46
61,3,Rx,0.67184,94.54302,4270707,363.96
61,3,Tx,0.001,94.54402,4273517,361.61
61,4,Rx,0.67184,74.61484,283315,30.65
61,4,Tx,0.001,74.58858,287162,30.8
62,0,Rx,0.75532,94.40144,4269343,364.72
62,0,Tx,0.001,94.40244,4273703,362.17
62,1,Rx,0.75532,94.86086,4268537,362.87
62,1,Tx,0.001,94.80252,4273269,360.61
62,2,Rx,0.75532,94.82784,4269653,363.09
62,2,Tx,0.001,94.8117,4271471,360.42
62,3,Rx,0.75532,94.4557,4269281,364.5
62,3,Tx,0.001,93.91652,4273765,364.05
62,4,Rx,0.75532,74.30086,283625,30.85
62,4,Tx,0.001,74.2852,287117,30.92
63,0,Rx,0.8388,94.38064,4269963,365.18
63,0,Tx,0.001,94.15856,4273269,363.07
63,1,Rx,0.8388,94.79892,4269507,363.52
63,1,Tx,0.001,94.44128,4273517,362.01
63,2,Rx,0.8388,94.77082,4269529,363.63
63,2,Tx,0.001,94.77182,4273455,360.74
63,3,Rx,0.8388,94.64104,4269653,364.14
63,3,Tx,0.001,94.64204,4274261,361.3
63,4,Rx,0.8388,74.30632,282943,30.81
63,4,Tx,0.001,74.243,287472,30.98
64,0,Rx,0.08548,94.31996,4270459,362.54
64,0,Tx,0.08648,94.31414,4273562,362.83
64,1,Rx,0.08548,94.54752,4270273,361.65
64,1,Tx,0.08648,94.80932,4273083,360.89
64,2,Rx,0.08548,94.53564,4269901,361.66
64,2,Tx,0.16996,94.52982,4274058,362.36
64,3,Rx,0.08548,94.36236,4270707,362.4
64,3,Tx,0.25344,94.80632,4273455,361.57
64,4,Rx,0.08548,93.85108,4267731,364.12
64,4,Tx,0.25744,94.49506,4272835,362.73
64,5,Rx,0.08548,94.71412,4269529,360.95
64,5,Tx,0.34092,94.7083,4273872,362.32
64,6,Rx,0.08548,94.61912,4270583,361.4
64,6,Tx,0.25744,94.8167,4273207,361.53
64,7,Rx,0.08548,94.22438,4268909,362.78
64,7,Tx,0.34092,94.61506,4274075,362.69
64,8,Rx,0.25644,94.80532,3785921,320.34
64,8,Tx,0.67084,94.62012,3798097,323.42
64,9,Rx,0.4234,94.54748,3799806,322.96
64,9,Tx,0.67084,94.54848,3787163,322.73
64,10,Rx,0.25644,94.8157,3792367,320.85
64,10,Tx,0.92128,94.32096,3800745,325.55
64,11,Rx,0.4234,94.61232,3793382,322.19
64,11,Tx,0.75432,94.4408,3798520,324.36
64,12,Rx,0.25644,94.80832,3796431,321.21
64,12,Tx,0.92128,94.53664,3802544,324.95
64,13,Rx,0.25644,94.5006,3794019,322.06
64,13,Tx,0.67084,94.71512,3809516,324.06
64,14,Rx,0.25644,94.49406,3793162,322.01
64,14,Tx,0.67084,94.22942,3790833,324.15
64,15,Rx,0.25644,94.7038,3796262,321.56
64,15,Tx,0.67084,94.22538,3799601,324.91
65,0,Rx,0.08548,94.27888,4270955,362.74
65,0,Tx,0.16996,94.8098,4273889,361.28
65,1,Rx,0.08548,94.21342,4270087,362.92
65,1,Tx,0.25344,94.70604,4274323,362.03
65,2,Rx,0.08548,94.79792,4269777,360.65
65,2,Tx,0.33692,94.7921,4272734,361.88
65,3,Rx,0.08548,94.18538,4269405,362.97
65,3,Tx,0.4204,94.35654,4273517,363.95
65,4,Rx,0.08548,94.37752,4271203,362.38
65,4,Tx,0.25744,94.8118,4274943,361.69
65,5,Rx,0.08548,94.06478,4270645,363.54
65,5,Tx,0.34092,94.82696,4273951,361.87
65,6,Rx,0.08548,94.50272,4270645,361.85
65,6,Tx,0.25744,94.80756,4274633,361.68
65,7,Rx,0.08548,94.53582,4268785,361.57
65,7,Tx,0.34092,94.53,4272694,362.9
65,8,Rx,0.25644,94.82596,3785880,320.26
65,8,Tx,0.33692,94.53682,3796287,322.4
65,9,Rx,0.4234,94.45524,3798296,323.15
65,9,Tx,0.08648,94.79892,3804370,321.34
65,10,Rx,0.25644,94.8108,3791296,320.77
65,10,Tx,0.16996,94.49718,3806428,322.83
65,11,Rx,0.33992,94.8088,3789669,320.92
65,11,Tx,0.08648,94.50372,3802866,322.22
65,12,Rx,0.25644,94.78886,3797980,321.41
65,12,Tx,0.08648,94.37352,3795527,322.04
65,13,Rx,0.33992,94.79112,3794177,321.37
65,13,Tx,0.08648,94.21866,3804505,323.33
65,14,Rx,0.33992,94.50512,3800895,322.91
65,14,Tx,0.08648,94.39814,3789480,321.44
65,15,Rx,0.25644,94.4431,3795637,322.39
65,15,Tx,0.08648,94.39972,3790949,321.56
66,0,Rx,0.08548,94.36836,4268785,362.21
66,0,Tx,0.16996,94.37154,4272441,362.83
66,1,Rx,0.08548,94.72584,4270707,361.01
66,1,Tx,0.25344,94.72002,4271804,361.76
66,2,Rx,0.08548,94.49448,4267545,361.62
66,2,Tx,0.33692,94.50972,4273889,363.07
66,3,Rx,0.08548,94.38398,4270087,362.26
66,3,Tx,0.34092,94.38074,4272959,363.5
66,4,Rx,0.08548,94.44254,4270397,362.06
66,4,Tx,0.25744,94.46474,4272587,362.82
66,5,Rx,0.08548,94.3808,4268103,362.11
66,5,Tx,0.34092,94.4688,4272587,363.13
66,6,Rx,0.08548,94.50888,4270087,361.78
66,6,Tx,0.34092,94.63746,4274261,362.62
66,7,Rx,0.08548,94.56918,4269219,361.48
66,7,Tx,0.4244,94.58036,4272773,363.04
66,8,Rx,0.33992,94.71678,3803735,322.43
66,8,Tx,0.08648,94.72684,3799742,321.19
66,9,Rx,0.25644,94.71904,3794397,321.35
66,9,Tx,0.16996,94.56894,3806174,322.56
66,10,Rx,0.33992,94.63646,3792367,321.74
66,10,Tx,0.08648,94.55834,3784464,320.47
66,11,Rx,0.25644,94.63082,3789533,321.23
66,11,Tx,0.16996,94.55992,3800457,322.11
66,12,Rx,0.33992,94.63308,3791871,321.71
66,12,Tx,0.08648,94.49116,3800515,322.06
66,13,Rx,0.33992,94.362,3795236,322.92
66,13,Tx,0.16996,94.48992,3800177,322.32
66,14,Rx,0.25644,94.3612,3786788,321.92
66,14,Tx,0.16996,94.57018,3802409,322.24
66,15,Rx,0.4234,94.63894,3792423,322.02
66,15,Tx,0.08648,94.4877,3789959,321.18
67,0,Rx,0.08548,94.29246,4269095,362.53
67,0,Tx,0.16996,94.38036,4273145,362.86
67,1,Rx,0.08548,94.13756,4268289,363.06
67,1,Tx,0.25344,94.3431,4273331,363.34
67,2,Rx,0.08548,94.37904,4269219,362.21
67,2,Tx,0.25744,94.44056,4275315,363.15
67,3,Rx,0.08548,94.34188,4268785,362.31
67,3,Tx,0.25744,94.36572,4272773,363.22
67,4,Rx,0.08548,94.01058,4270273,363.72
67,4,Tx,0.34092,94.18994,4274571,364.38
67,5,Rx,0.08548,94.15824,4270087,363.13
67,5,Tx,0.25744,94.3812,4274571,363.31
67,6,Rx,0.08548,94.06492,4270149,363.5
67,6,Tx,0.34092,94.36096,4274013,363.67
67,7,Rx,0.08548,94.25738,4268847,362.64
67,7,Tx,0.34092,94.25156,4273810,364.07
67,8,Rx,0.33992,94.39402,3800833,323.29
67,8,Tx,0.16996,94.38004,3806675,323.25
67,9,Rx,0.25644,94.3802,3792966,322.38
67,9,Tx,0.08648,94.37192,3803954,322.76
67,10,Rx,0.25644,94.297,3788433,322.28
67,10,Tx,0.08648,94.2717,3805024,323.19
67,11,Rx,0.33992,94.33904,3788737,322.45
67,11,Tx,0.08648,94.26352,3793842,322.27
67,12,Rx,0.25644,94.43956,3796030,322.44
67,12,Tx,0.16996,94.37068,3786379,321.56
67,13,Rx,0.33992,94.37936,3802947,323.52
67,13,Tx,0.16996,94.26882,3802216,323.25
67,14,Rx,0.25644,94.35996,3791889,322.36
67,14,Tx,0.08648,94.18168,3792675,322.45
67,15,Rx,0.25644,94.36472,3792863,322.43
67,15,Tx,0.25344,94.36538,3792832,322.41
68,0,Rx,0.08548,94.51072,4269157,361.7
68,0,Tx,0.16996,94.51232,4274199,362.44
68,1,Rx,0.08548,94.24034,4269777,362.79
68,1,Tx,0.25344,94.25636,4273765,363.71
68,2,Rx,0.08548,94.4857,4268847,361.77
68,2,Tx,0.33692,94.50714,4273495,363.04
68,3,Rx,0.08548,94.492,4268599,361.72
68,3,Tx,0.4204,94.51214,4273951,363.39
68,4,Rx,0.08548,94.17688,4268785,362.95
68,4,Tx,0.25744,94.17106,4271246,363.84
68,5,Rx,0.08548,94.541,4268661,361.54
68,5,Tx,0.34092,94.55496,4275811,363.07
68,6,Rx,0.08548,94.242,4269715,362.78
68,6,Tx,0.25744,94.23618,4273500,363.78
68,7,Rx,0.08548,94.18376,4269901,363.02
68,7,Tx,0.34092,94.2336,4275005,364.25
68,8,Rx,0.33992,94.55396,3789595,321.79
68,8,Tx,0.08648,94.53456,3800999,321.95
68,9,Rx,0.25644,94.19178,3802432,323.83
68,9,Tx,0.16996,94.542,3793684,321.59
68,10,Rx,0.33992,94.499,3781169,321.26
68,10,Tx,0.08648,94.48512,3797454,321.82
68,11,Rx,0.25644,94.44628,3800167,322.77
68,11,Tx,0.08648,94.50772,3802172,322.15
68,12,Rx,0.50688,94.4124,3794746,323.28
68,12,Tx,0.08648,94.50572,3796057,321.63
68,13,Rx,0.4234,94.25536,3799796,323.97
68,13,Tx,0.16996,94.49512,3790646,321.5
68,14,Rx,0.33992,94.23518,3803043,324.02
68,14,Tx,0.08648,94.48858,3807695,322.68
68,15,Rx,0.25644,94.33704,3783170,321.7
68,15,Tx,0.08648,94.53298,3793662,321.34
69,0,Rx,0.08548,94.81948,4269715,360.56
69,0,Tx,0.16996,94.83012,4273371,361.15
69,1,Rx,0.08548,94.49864,4268971,361.73
69,1,Tx,0.25344,94.49282,4273500,362.78
69,2,Rx,0.08548,94.11808,4270459,363.32
69,2,Tx,0.25744,94.27494,4274199,363.69
69,3,Rx,0.08548,94.50224,4268971,361.71
69,3,Tx,0.34092,94.49642,4273004,363.06
69,4,Rx,0.08548,94.37248,4268847,362.2
69,4,Tx,0.34092,94.36666,4274244,363.67
69,5,Rx,0.08548,94.41268,4270831,362.21
69,5,Tx,0.25744,94.40686,4273128,363.09
69,6,Rx,0.08548,94.31094,4269715,362.51
69,6,Tx,0.34092,94.30512,4273934,363.88
69,7,Rx,0.08548,94.40126,4268847,362.09
69,7,Tx,0.34092,94.5102,4269899,362.74
69,8,Rx,0.33992,94.8044,3805855,322.31
69,8,Tx,0.08648,94.70114,3797850,321.12
69,9,Rx,0.25644,94.6256,3786986,321.04
69,9,Tx,0.16996,94.82048,3802217,321.37
69,10,Rx,0.33992,94.3932,3795427,322.83
69,10,Tx,0.16996,94.81022,3796367,320.91
69,11,Rx,0.25644,94.5092,3788873,321.59
69,11,Tx,0.08648,94.60858,3800385,321.65
69,12,Rx,0.25644,94.54212,3791584,321.71
69,12,Tx,0.33692,94.80284,3797973,321.64
69,13,Rx,0.4234,94.7206,3793872,321.87
69,13,Tx,0.25344,94.78496,3789113,320.66
69,14,Rx,0.33992,94.40362,3784894,321.9
69,14,Tx,0.16996,94.49964,3791231,321.53
69,15,Rx,0.33992,94.49318,3800945,322.96
69,15,Tx,0.08648,94.69832,3810090,322.17
70,0,Rx,0.08548,94.63246,4268351,361.16
70,0,Tx,0.16996,94.63394,4273269,361.9
70,1,Rx,0.08548,94.62998,4268909,361.22
70,1,Tx,0.25344,94.62416,4275174,362.42
70,2,Rx,0.08548,94.39534,4269405,362.16
70,2,Tx,0.25744,94.63318,4274323,362.32
70,3,Rx,0.08548,94.39696,4268785,362.1
70,3,Tx,0.25744,94.49764,4272379,362.68
70,4,Rx,0.08548,94.36612,4269157,362.25
70,4,Tx,0.34092,94.63566,4274261,362.63
70,5,Rx,0.08548,94.62592,4269467,361.28
70,5,Tx,0.25744,94.64736,4273703,362.22
70,6,Rx,0.08548,94.71188,4268909,360.91
70,6,Tx,0.25744,94.73332,4271449,361.7
70,7,Rx,0.08548,94.5359,4269901,361.66
70,7,Tx,0.4244,94.62822,4273641,362.93
70,8,Rx,0.25644,94.57442,3792125,321.65
70,8,Tx,0.16996,94.7113,3795194,321.15
70,9,Rx,0.59036,94.73232,3789266,322.0
70,9,Tx,0.08648,94.71288,3800261,321.29
70,10,Rx,0.25644,94.56382,3805021,322.78
70,10,Tx,0.08648,94.63098,3788640,320.58
70,11,Rx,0.25644,94.56608,3794233,321.85
70,11,Tx,0.16996,94.62534,3792065,321.17
70,12,Rx,0.33992,94.49664,3785971,321.67
70,12,Tx,0.08648,94.62692,3803913,321.89
70,13,Rx,0.67384,94.4954,3797659,323.82
70,13,Tx,0.25344,94.37388,3808181,323.69
70,14,Rx,0.25644,94.57566,3798252,322.16
70,14,Tx,0.16996,94.35572,3798312,322.62
70,15,Rx,0.25644,94.44902,3788721,321.79
70,15,Tx,0.16996,94.63346,3795228,321.41
71,0,Rx,0.08548,94.4788,4270211,361.91
71,0,Tx,0.16996,94.47298,4274368,362.61
71,1,Rx,0.08548,94.2022,4269033,362.87
71,1,Tx,0.25344,94.2806,4274385,363.67
71,2,Rx,0.08548,94.40532,4268475,362.04
71,2,Tx,0.33692,94.3995,4273562,363.47
71,3,Rx,0.08548,94.49252,4268909,361.74
71,3,Tx,0.4204,94.50776,4274509,363.45
71,4,Rx,0.08548,93.81886,4270459,364.48
71,4,Tx,0.50388,94.40108,4274199,364.16
71,5,Rx,0.08548,94.31294,4269157,362.46
71,5,Tx,0.58736,94.50576,4273517,364.02
71,6,Rx,0.08548,94.40468,4269591,362.14
71,6,Tx,0.67084,94.39886,4273438,364.75
71,7,Rx,0.08548,94.1608,4269157,363.04
71,7,Tx,0.75432,94.3784,4274075,365.21
71,8,Rx,1.09124,94.46974,3787464,324.48
71,8,Tx,0.33692,94.21596,3795955,323.48
71,9,Rx,1.00776,94.472,3800410,325.29
71,9,Tx,0.08648,94.32756,3793086,321.99
71,10,Rx,0.93172,94.39852,3803328,325.53
71,10,Tx,0.08648,94.4798,3797020,321.8
71,11,Rx,0.92428,94.50676,3806959,325.44
71,11,Tx,0.08648,94.49352,3796141,321.68
71,12,Rx,0.84728,94.48572,3800815,324.72
71,12,Tx,0.16996,94.40692,3801287,322.7
71,13,Rx,0.85072,94.39562,3796423,324.67
71,13,Tx,0.50388,94.24442,3798548,324.18
71,14,Rx,1.00776,94.50476,3784302,323.8
71,14,Tx,0.08648,94.15166,3803412,323.47
71,15,Rx,0.928,94.37086,3792043,324.65
71,15,Tx,0.08648,94.33156,3798430,322.43
72,0,Rx,0.08548,94.25768,4267297,362.51
72,0,Tx,0.08648,94.83082,4272069,360.72
72,1,Rx,0.08548,94.5362,4269095,361.59
72,1,Tx,0.08648,94.8492,4273703,360.79
72,2,Rx,0.08548,94.55036,4269715,361.59
72,2,Tx,0.16996,94.86922,4273641,361.03
72,3,Rx,0.08548,94.75786,4268909,360.73
72,3,Tx,0.25344,94.8006,4274943,361.72
72,4,Rx,0.08548,94.6694,4268413,361.03
72,4,Tx,0.25744,94.80466,4274323,361.67
72,5,Rx,0.08548,94.5672,4269343,361.5
72,5,Tx,0.25744,94.74978,4275501,361.98
72,6,Rx,0.08548,94.53232,4268537,361.56
72,6,Tx,0.34092,94.80996,4275129,362.03
72,7,Rx,0.08548,94.4455,4268041,361.85
72,7,Tx,0.34092,94.6985,4275005,362.45
72,8,Rx,0.25644,94.6975,3789950,321.04
72,8,Tx,0.67084,94.5372,3794647,323.41
72,9,Rx,0.59036,94.8482,3796921,322.26
72,9,Tx,0.75432,94.3263,3789790,324.01
72,10,Rx,0.25644,94.6626,3793652,321.47
72,10,Tx,0.67084,94.61804,3789242,322.67
72,11,Rx,0.33992,94.75666,3790102,321.14
72,11,Tx,0.75432,94.6704,3787794,322.65
72,12,Rx,1.09124,94.86822,3797286,323.94
72,12,Tx,0.67084,94.75886,3805351,323.56
72,13,Rx,0.25644,94.80366,3797773,321.34
72,13,Tx,0.67084,94.55136,3817446,325.3
72,14,Rx,0.25644,94.66034,3799627,321.99
72,14,Tx,0.67084,94.5682,3791063,323.0
72,15,Rx,0.25644,94.81272,3792115,320.83
72,15,Tx,0.67084,94.54696,3803024,324.09
73,0,Rx,0.08548,94.5443,4268475,361.51
73,0,Tx,0.16996,94.56726,4273269,362.15
73,1,Rx,0.08548,94.8923,4269343,360.26
73,1,Tx,0.25344,94.88648,4273748,361.29
73,2,Rx,0.08548,94.28068,4268661,362.54
73,2,Tx,0.33692,94.7599,4272875,362.02
73,3,Rx,0.08548,94.36416,4268599,362.21
73,3,Tx,0.34092,94.5685,4272835,362.77
73,4,Rx,0.08548,94.808,4269281,360.57
73,4,Tx,0.25744,94.80218,4272446,361.52
73,5,Rx,0.08548,94.45482,4269095,361.91
73,5,Tx,0.25744,94.56314,4274323,362.59
73,6,Rx,0.08548,94.48182,4269219,361.81
73,6,Tx,0.25744,94.54298,4272503,362.52
73,7,Rx,0.08548,94.5265,4268537,361.58
73,7,Tx,0.25744,94.5441,4273455,362.59
73,8,Rx,0.25644,94.79942,3796144,321.22
73,8,Tx,0.8378,94.53622,3797240,324.21
73,9,Rx,0.33992,94.88324,3789809,320.68
73,9,Tx,0.08648,94.51908,3805953,322.43
73,10,Rx,0.33992,94.8855,3801437,321.66
73,10,Tx,0.08648,94.52344,3795471,321.52
73,11,Rx,0.25644,94.80168,3784916,320.26
73,11,Tx,0.08648,94.8933,3800644,320.71
73,12,Rx,0.25644,94.54198,3790805,321.64
73,12,Tx,0.92128,94.5266,3790933,323.99
73,13,Rx,0.25644,94.7589,3797012,321.43
73,13,Tx,0.08648,94.54442,3796925,321.58
73,14,Rx,0.8408,94.77122,3792542,323.01
73,14,Tx,0.08648,94.52066,3805554,322.39
73,15,Rx,0.25644,94.78272,3795895,321.26
73,15,Tx,0.08648,94.5275,3787377,320.82
74,0,Rx,0.08548,94.19972,4267979,362.79
74,0,Tx,0.16996,94.45886,4270953,362.37
74,1,Rx,0.08548,94.72344,4268227,360.8
74,1,Tx,0.25344,94.71762,4270750,361.68
74,2,Rx,0.08548,94.3844,4267607,362.05
74,2,Tx,0.25744,94.46362,4271697,362.75
74,3,Rx,0.08548,94.16622,4267979,362.92
74,3,Tx,0.34092,94.33196,4270023,363.44
74,4,Rx,0.08548,94.45418,4268475,361.86
74,4,Tx,0.25744,94.54222,4272193,362.49
74,5,Rx,0.08548,94.5678,4268785,361.45
74,5,Tx,0.34092,94.57864,4272441,362.69
74,6,Rx,0.08548,94.76164,4268661,360.7
74,6,Tx,0.25744,94.75582,4268208,361.34
74,7,Rx,0.08548,94.67254,4267359,360.93
74,7,Tx,0.25744,94.66672,4270564,361.88
74,8,Rx,0.25644,94.28982,3784522,321.97
74,8,Tx,0.08648,94.67354,3795651,321.03
74,9,Rx,0.33992,94.71312,3782244,320.62
74,9,Tx,0.08648,94.76264,3795301,320.7
74,10,Rx,0.4234,94.66222,3776473,320.59
74,10,Tx,0.08648,94.4604,3808061,322.81
74,11,Rx,0.59036,94.4741,3806835,324.39
74,11,Tx,0.16996,94.56062,3797318,321.84
74,12,Rx,0.25644,94.75484,3793579,321.15
74,12,Tx,0.08648,94.5688,3791311,321.02
74,13,Rx,0.25644,94.71436,3802463,322.05
74,13,Tx,0.08648,94.45518,3792991,321.55
74,14,Rx,0.25644,94.75258,3792035,321.03
74,14,Tx,0.92748,94.56474,3789857,323.79
74,15,Rx,0.25644,94.37866,3791601,322.27
74,15,Tx,0.08648,94.55662,3803526,322.09
75,0,Rx,0.08548,94.92454,4269653,360.16
75,0,Tx,0.16996,94.92188,4273247,360.79
75,1,Rx,0.08548,94.25996,4267235,362.5
75,1,Tx,0.25344,94.39662,4274013,363.19
75,2,Rx,0.08548,94.39492,4268351,362.07
75,2,Tx,0.25744,94.3891,4273748,363.21
75,3,Rx,0.08548,94.85166,4270707,360.53
75,3,Tx,0.25744,94.84584,4273726,361.46
75,4,Rx,0.08548,94.86174,4269653,360.4
75,4,Tx,0.34092,94.86122,4274571,361.79
75,5,Rx,0.08548,94.41304,4268909,362.05
75,5,Tx,0.25744,94.57162,4273703,362.51
75,6,Rx,0.08548,94.3934,4269405,362.17
75,6,Tx,0.34092,94.57286,4272317,362.71
75,7,Rx,0.08548,94.0446,4269591,363.53
75,7,Tx,0.25744,94.26266,4273083,363.65
75,8,Rx,0.50688,94.57062,3793201,322.61
75,8,Tx,0.08648,94.84272,3787953,319.81
75,9,Rx,0.25644,94.85816,3780521,319.7
75,9,Tx,0.16996,94.61828,3799725,321.85
75,10,Rx,0.4234,94.8585,3806581,322.47
75,10,Tx,0.25344,94.8509,3800487,321.4
75,11,Rx,0.25644,94.89786,3802181,321.4
75,11,Tx,0.25344,94.87684,3791676,320.57
75,12,Rx,0.25644,94.75716,3804610,322.08
75,12,Tx,0.08648,94.92554,3805306,320.99
75,13,Rx,0.4234,94.8426,3791008,321.21
75,13,Tx,0.08648,94.9243,3807865,321.21
75,14,Rx,0.25644,94.76004,3784364,320.36
75,14,Tx,0.08648,94.78896,3805379,321.46
75,15,Rx,0.25644,94.39738,3789008,321.99
75,15,Tx,0.08648,94.85214,3784040,319.44
76,0,Rx,0.08548,94.8274,4267731,360.37
76,0,Tx,0.16996,94.85262,4274633,361.18
76,1,Rx,0.08548,94.52648,4269467,361.66
76,1,Tx,0.25344,94.66446,4273269,362.1
76,2,Rx,0.08548,94.46228,4269281,361.89
76,2,Tx,0.25744,94.6667,4274199,362.18
76,3,Rx,0.08548,94.39296,4269901,362.21
76,3,Tx,0.34092,94.38714,4272424,363.43
76,4,Rx,0.08548,94.3827,4270335,362.29
76,4,Tx,0.34092,94.3806,4274571,363.64
76,5,Rx,0.08548,94.53694,4268971,361.58
76,5,Tx,0.25744,94.55784,4274323,362.61
76,6,Rx,0.08548,94.52012,4268537,361.61
76,6,Tx,0.34092,94.54172,4273083,362.89
76,7,Rx,0.08548,94.52696,4269653,361.68
76,7,Tx,0.25744,94.54368,4274137,362.65
76,8,Rx,0.33992,94.85162,3797795,321.47
76,8,Tx,0.08648,94.78386,3784717,319.73
76,9,Rx,0.25644,94.54268,3789718,321.55
76,9,Tx,0.08648,94.8284,3795487,320.49
76,10,Rx,0.25644,94.62194,3798838,322.05
76,10,Tx,0.08648,94.69102,3793887,320.82
76,11,Rx,0.25644,94.6242,3778981,320.36
76,11,Tx,0.25344,94.43358,3802160,322.97
76,12,Rx,0.25644,94.44396,3794425,322.29
76,12,Tx,0.08648,94.82434,3797223,320.65
76,13,Rx,0.33992,94.55684,3802445,322.87
76,13,Tx,0.25344,94.80224,3807342,322.15
76,14,Rx,0.25644,94.80488,3791708,320.83
76,14,Tx,0.08648,94.52548,3793289,321.33
76,15,Rx,0.33992,94.62044,3799858,322.43
76,15,Tx,0.08648,94.80724,3808675,321.68
77,0,Rx,0.08548,94.77624,4269777,360.73
77,0,Tx,0.16996,94.77324,4273309,361.37
77,1,Rx,0.08548,94.35828,4268723,362.24
77,1,Tx,0.25344,94.35246,4272486,363.23
77,2,Rx,0.08548,94.53662,4269281,361.61
77,2,Tx,0.25744,94.5318,4272632,362.57
77,3,Rx,0.08548,94.30698,4268909,362.46
77,3,Tx,0.34092,94.53492,4272339,362.85
77,4,Rx,0.08548,94.3147,4269343,362.46
77,4,Tx,0.25744,94.31064,4271821,363.35
77,5,Rx,0.08548,94.4129,4268723,362.03
77,5,Tx,0.25744,94.5427,4273083,362.57
77,6,Rx,0.08548,94.44176,4269591,362.0
77,6,Tx,0.34092,94.53086,4272193,362.86
77,7,Rx,0.08548,94.87834,4269529,360.32
77,7,Tx,0.25744,94.89978,4274571,361.32
77,8,Rx,0.25644,94.34142,3783523,321.71
77,8,Tx,0.25344,94.79394,3797990,321.39
77,9,Rx,0.25644,94.72992,3794909,321.35
77,9,Tx,0.08648,94.87776,3784751,319.42
77,10,Rx,0.4234,94.67588,3796109,322.21
77,10,Tx,0.08648,94.87934,3810203,321.56
77,11,Rx,0.25644,94.89878,3795704,320.85
77,11,Tx,0.08648,94.79552,3809229,321.76
77,12,Rx,0.25644,94.76434,3783926,320.31
77,12,Tx,0.08648,94.55424,3802870,322.05
77,13,Rx,0.25644,94.5499,3794926,321.97
77,13,Tx,0.16996,94.75342,3790256,320.59
77,14,Rx,0.33992,94.57368,3802784,322.84
77,14,Tx,0.08648,94.76574,3796744,320.81
77,15,Rx,0.33992,94.4883,3793619,322.35
77,15,Tx,0.16996,94.77724,3790646,320.54
78,0,Rx,0.08548,94.46886,4269467,361.88
