nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
17,6,Tx,0.08648,84.57478,4215806,399.18
17,7,Rx,0.08548,84.57318,4211693,398.8
17,7,Tx,0.08648,84.57776,4215804,399.17
17,8,Rx,0.08548,84.57662,4211693,398.78
17,8,Tx,0.08648,84.57362,4215805,399.19
17,9,Rx,0.08548,84.57276,4211693,398.8
17,9,Tx,0.08648,84.57424,4215805,399.19
17,10,Rx,0.08548,84.57676,4211692,398.78
17,10,Tx,0.08648,84.57394,4215805,399.19
17,11,Rx,0.08548,84.574,4211693,398.79
17,11,Tx,0.08648,84.57224,4215803,399.2
17,12,Rx,0.08548,84.57362,4211693,398.8
17,12,Tx,0.08648,84.57396,4215803,399.19
17,13,Rx,0.08548,84.57282,4211693,398.8
17,13,Tx,0.08648,84.5743,4215803,399.19
17,14,Rx,0.08548,84.5714,4211692,398.81
17,14,Tx,0.08648,84.57362,4215803,399.19
17,15,Rx,0.08548,84.573,4211693,398.8
17,15,Tx,0.08648,84.57448,4215803,399.19
18,0,Rx,0.08548,84.57402,4211693,398.79
18,0,Tx,0.08648,84.57226,4215806,399.2
18,1,Rx,0.08548,84.57196,4211693,398.8
18,1,Tx,0.08648,84.57144,4215806,399.2
18,2,Rx,0.08548,84.57296,4211693,398.8
18,2,Tx,0.08648,84.57808,4215806,399.17
18,3,Rx,0.08548,84.57318,4211692,398.8
18,3,Tx,0.08648,84.57142,4215806,399.2
18,4,Rx,0.08548,84.57708,4211693,398.78
18,4,Tx,0.08648,84.57408,4215806,399.19
18,5,Rx,0.08548,84.57078,4211693,398.81
18,5,Tx,0.08648,84.573,4215806,399.19
18,6,Rx,0.08548,84.57056,4211693,398.81
18,6,Tx,0.08648,84.57762,4215806,399.17
18,7,Rx,0.08548,84.57074,4211692,398.81
18,7,Tx,0.08648,84.57296,4215804,399.19
18,8,Rx,0.08548,84.57662,4211693,398.78
18,8,Tx,0.08648,84.57362,4215805,399.19
18,9,Rx,0.08548,84.57224,4211693,398.8
18,9,Tx,0.08648,84.57918,4215805,399.16
18,10,Rx,0.08548,84.57276,4211693,398.8
18,10,Tx,0.08648,84.57424,4215805,399.19
18,11,Rx,0.08548,84.57222,4211692,398.8
18,11,Tx,0.08648,84.5798,4215803,399.16
18,12,Rx,0.08548,84.57362,4211693,398.8
18,12,Tx,0.08648,84.57396,4215803,399.19
18,13,Rx,0.08548,84.57818,4211693,398.77
18,13,Tx,0.08648,84.57394,4215803,399.19
18,14,Rx,0.08548,84.57282,4211693,398.8
18,14,Tx,0.08648,84.5743,4215803,399.19
18,15,Rx,0.08548,84.5788,4211692,398.77
18,15,Tx,0.08648,84.57456,4215803,399.19
19,0,Rx,0.08548,84.574,4211692,398.79
19,0,Tx,0.08648,84.57324,4215806,399.19
19,1,Rx,0.08548,84.57402,4211693,398.79
19,1,Tx,0.08648,84.57226,4215806,399.2
19,2,Rx,0.08548,84.57296,4211693,398.8
19,2,Tx,0.08648,84.57808,4215806,399.17
19,3,Rx,0.08548,84.57296,4211693,398.8
19,3,Tx,0.08648,84.57654,4215806,399.18
19,4,Rx,0.08548,84.57554,4211692,398.79
19,4,Tx,0.08648,84.57478,4215806,399.18
19,5,Rx,0.08548,84.57708,4211693,398.78
19,5,Tx,0.08648,84.57408,4215806,399.19
19,6,Rx,0.08548,84.57056,4211693,398.81
19,6,Tx,0.08648,84.57762,4215806,399.17
19,7,Rx,0.08548,84.57318,4211693,398.8
19,7,Tx,0.08648,84.57776,4215804,399.17
19,8,Rx,0.08548,84.57676,4211692,398.78
19,8,Tx,0.08648,84.57394,4215805,399.19
19,9,Rx,0.08548,84.57662,4211693,398.78
19,9,Tx,0.08648,84.57362,4215805,399.19
19,10,Rx,0.08548,84.57276,4211693,398.8
19,10,Tx,0.08648,84.57424,4215805,399.19
19,11,Rx,0.08548,84.574,4211693,398.79
19,11,Tx,0.08648,84.57224,4215803,399.2
19,12,Rx,0.08548,84.5714,4211692,398.81
19,12,Tx,0.08648,84.57362,4215803,399.19
19,13,Rx,0.08548,84.57362,4211693,398.8
19,13,Tx,0.08648,84.57396,4215803,399.19
19,14,Rx,0.08548,84.57282,4211693,398.8
19,14,Tx,0.08648,84.5743,4215803,399.19
19,15,Rx,0.08548,84.573,4211693,398.8
19,15,Tx,0.08648,84.57448,4215803,399.19
