taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
139,9,14,1124434,URMA_WRITE,4,0ns,139,,0.0,24.52488,0.0,0.0,366.7896
140,9,15,1153850,URMA_WRITE,5,0ns,140,,0.0,24.96288,0.0,0.0,369.7811
141,9,12,1128083,URMA_WRITE,6,0ns,141,,0.0,24.10064,0.0,0.0,374.4574
142,9,1,1053770,URMA_WRITE,3,0ns,142,138.0,22.40184,49.24002,0.0,0.0,314.1107
143,9,2,1174111,URMA_WRITE,4,0ns,143,139.0,24.52488,49.25114,0.0,0.0,379.875
144,9,3,1110454,URMA_WRITE,5,0ns,144,140.0,24.96288,51.59012,0.0,0.0,333.6295
145,9,0,1072195,URMA_WRITE,6,0ns,145,141.0,24.10064,47.28972,0.0,0.0,369.8965
146,9,5,1258291,URMA_WRITE,3,0ns,146,142.0,49.24002,77.25506,0.0,0.0,359.3187
147,9,6,1152400,URMA_WRITE,4,0ns,147,143.0,49.25114,74.2712,0.0,0.0,368.4723
148,9,7,1075620,URMA_WRITE,5,0ns,148,144.0,51.59012,74.30648,0.0,0.0,378.8001
149,9,4,1192598,URMA_WRITE,6,0ns,149,145.0,47.28972,73.51912,0.0,0.0,363.7439
150,10,8,1237638,URMA_WRITE,7,0ns,150,,0.0,25.60716,0.0,0.0,386.6537
151,10,9,1066012,URMA_WRITE,7,0ns,151,,0.0,22.1025,0.0,0.0,385.843
152,10,11,1089201,URMA_WRITE,7,0ns,152,,0.0,22.58152,0.0,0.0,385.8734
153,10,14,1124434,URMA_WRITE,3,0ns,153,,0.0,23.7747,0.0,0.0,378.3632
154,10,15,1153850,URMA_WRITE,4,0ns,154,,0.0,25.04972,0.0,0.0,368.4991
155,10,12,1128083,URMA_WRITE,5,0ns,155,,0.0,24.53696,0.0,0.0,367.7988
156,10,13,1048576,URMA_WRITE,6,0ns,156,,0.0,22.20512,0.0,0.0,377.7781
157,10,2,1174111,URMA_WRITE,3,0ns,157,153.0,23.7747,49.31354,0.0,0.0,367.7884
158,10,3,1110454,URMA_WRITE,4,0ns,158,154.0,25.04972,48.5206,0.0,0.0,378.4959
159,10,0,1072195,URMA_WRITE,5,0ns,159,155.0,24.53696,48.82358,0.0,0.0,353.1805
160,10,1,1053770,URMA_WRITE,6,0ns,160,156.0,22.20512,45.30846,0.0,0.0,364.8892
161,10,6,1152400,URMA_WRITE,3,0ns,161,157.0,49.31354,74.20638,0.0,0.0,370.3555
162,10,7,1075620,URMA_WRITE,4,0ns,162,158.0,48.5206,71.29736,0.0,0.0,377.7956
163,10,4,1192598,URMA_WRITE,5,0ns,163,159.0,48.82358,73.7534,0.0,0.0,382.7057
164,10,5,1258291,URMA_WRITE,6,0ns,164,160.0,45.30846,76.83636,0.0,0.0,319.2832
165,11,8,1237638,URMA_WRITE,7,0ns,165,,0.0,25.61336,0.0,0.0,386.5601
166,11,9,1066012,URMA_WRITE,7,0ns,166,,0.0,22.57532,0.0,0.0,377.7619
167,11,10,1089201,URMA_WRITE,7,0ns,167,,0.0,22.58152,0.0,0.0,385.8734
168,11,15,1153850,URMA_WRITE,3,0ns,168,,0.0,24.79826,0.0,0.0,372.2358
169,11,12,1128083,URMA_WRITE,4,0ns,169,,0.0,24.12038,0.0,0.0,374.151
170,11,13,1048576,URMA_WRITE,5,0ns,170,,0.0,22.816,0.0,0.0,367.6634
171,11,14,1124434,URMA_WRITE,6,0ns,171,,0.0,24.70078,0.0,0.0,364.1776
172,11,3,1110454,URMA_WRITE,3,0ns,172,168.0,24.79826,47.90118,0.0,0.0,384.5242
173,11,0,1072195,URMA_WRITE,4,0ns,173,169.0,24.12038,47.4437,0.0,0.0,367.7675
174,11,1,1053770,URMA_WRITE,5,0ns,174,170.0,22.816,47.49378,0.0,0.0,341.6093
175,11,2,1174111,URMA_WRITE,6,0ns,175,171.0,24.70078,51.44612,0.0,0.0,351.1972
176,11,7,1075620,URMA_WRITE,3,0ns,176,172.0,47.90118,71.23378,0.0,0.0,368.7956
177,11,4,1192598,URMA_WRITE,4,0ns,177,173.0,47.4437,72.91244,0.0,0.0,374.6076
178,11,5,1258291,URMA_WRITE,5,0ns,178,174.0,47.49378,77.1522,0.0,0.0,339.4088
179,11,6,1152400,URMA_WRITE,6,0ns,179,175.0,51.44612,75.38498,0.0,0.0,385.1144
180,12,13,1048576,URMA_WRITE,7,0ns,180,,0.0,21.73616,0.0,0.0,385.9287
181,12,14,1124434,URMA_WRITE,7,0ns,181,,0.0,23.28958,0.0,0.0,386.2445
182,12,15,1153850,URMA_WRITE,7,0ns,182,,0.0,23.88882,0.0,0.0,386.4067
183,12,0,1072195,URMA_WRITE,3,0ns,183,,0.0,22.66874,0.0,0.0,378.3872
184,12,1,1053770,URMA_WRITE,4,0ns,184,,0.0,22.9259,0.0,0.0,367.7134
185,12,2,1174111,URMA_WRITE,5,0ns,185,,0.0,26.41338,0.0,0.0,355.611
186,12,3,1110454,URMA_WRITE,6,0ns,186,,0.0,24.80988,0.0,0.0,358.0683
187,12,4,1192598,URMA_WRITE,3,0ns,187,183.0,22.66874,50.0406,0.0,0.0,348.5618
188,12,5,1258291,URMA_WRITE,4,0ns,188,184.0,22.9259,56.94456,0.0,0.0,295.9061
189,12,6,1152400,URMA_WRITE,5,0ns,189,185.0,26.41338,51.07786,0.0,0.0,373.7845
190,12,7,1075620,URMA_WRITE,6,0ns,190,186.0,24.80988,47.20286,0.0,0.0,384.2704
191,12,8,1237638,URMA_WRITE,3,0ns,191,187.0,50.0406,75.74704,0.0,0.0,385.1605
192,12,9,1066012,URMA_WRITE,4,0ns,192,188.0,56.94456,79.06518,0.0,0.0,385.527
193,12,10,1089201,URMA_WRITE,5,0ns,193,189.0,51.07786,73.75864,0.0,0.0,384.1847
194,12,11,1128083,URMA_WRITE,6,0ns,194,190.0,47.20286,71.38986,0.0,0.0,373.1204
195,13,12,1048576,URMA_WRITE,7,0ns,195,,0.0,21.73616,0.0,0.0,385.9287
196,13,14,1124434,URMA_WRITE,7,0ns,196,,0.0,23.31296,0.0,0.0,385.8571
197,13,15,1153850,URMA_WRITE,7,0ns,197,,0.0,23.91318,0.0,0.0,386.0131
198,13,1,1053770,URMA_WRITE,3,0ns,198,,0.0,22.57708,0.0,0.0,373.3946
199,13,2,1174111,URMA_WRITE,4,0ns,199,,0.0,24.51216,0.0,0.0,383.193
200,13,3,1110454,URMA_WRITE,5,0ns,200,,0.0,23.43444,0.0,0.0,379.0845
201,13,0,1072195,URMA_WRITE,6,0ns,201,,0.0,22.58724,0.0,0.0,379.7525
202,13,5,1258291,URMA_WRITE,3,0ns,202,198.0,22.57708,53.91404,0.0,0.0,321.2286
203,13,6,1152400,URMA_WRITE,4,0ns,203,199.0,24.51216,51.0845,0.0,0.0,346.9472
204,13,7,1075620,URMA_WRITE,5,0ns,204,200.0,23.43444,48.63654,0.0,0.0,341.4382
205,13,4,1192598,URMA_WRITE,6,0ns,205,201.0,22.58724,48.63052,0.0,0.0,366.3434
206,13,9,1066012,URMA_WRITE,3,0ns,206,202.0,53.91404,76.11148,0.0,0.0,384.1928
207,13,10,1089201,URMA_WRITE,4,0ns,207,203.0,51.0845,73.8938,0.0,0.0,382.02
