taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
106,10,5,8742243,URMA_WRITE,7,0ns,106,,0.0,186.1402,0.0,0.0,375.7272
107,11,6,8473379,URMA_WRITE,7,0ns,107,,0.0,180.70236,0.0,0.0,375.1309
108,12,3,9445710,URMA_WRITE,7,0ns,108,,0.0,225.33812,0.0,0.0,335.3435
109,13,0,8833636,URMA_WRITE,7,0ns,109,,0.0,202.36914,0.0,0.0,349.2088
110,14,1,8491117,URMA_WRITE,7,0ns,110,,0.0,181.92164,0.0,0.0,373.3967
111,15,2,9601160,URMA_WRITE,7,0ns,111,,0.0,199.23454,0.0,0.0,385.5219
112,0,9,9248007,URMA_WRITE,7,0ns,112,48.0,184.06978,376.25818,0.0,0.0,384.9559
113,1,10,8683726,URMA_WRITE,7,0ns,113,49.0,182.27968,375.24394,0.0,0.0,360.0139
114,2,11,9421154,URMA_WRITE,7,0ns,114,50.0,196.5889,395.5292,0.0,0.0,378.8535
115,3,8,8461735,URMA_WRITE,7,0ns,115,51.0,186.148,370.55856,0.0,0.0,367.0824
116,4,15,9799739,URMA_WRITE,7,0ns,116,52.0,183.42312,421.58478,0.0,0.0,329.1794
117,5,12,8471210,URMA_WRITE,7,0ns,117,53.0,180.54886,360.81968,0.0,0.0,375.9326
118,6,13,8499439,URMA_WRITE,7,0ns,118,54.0,245.60544,484.46654,0.0,0.0,284.6655
119,7,14,9039795,URMA_WRITE,7,0ns,119,55.0,202.57546,399.78448,0.0,0.0,366.7092
120,8,3,8619369,URMA_WRITE,7,0ns,120,56.0,186.4056,370.579,0.0,0.0,374.4023
121,9,0,8871877,URMA_WRITE,7,0ns,121,57.0,180.55184,370.22882,0.0,0.0,374.1889
122,10,1,8727471,URMA_WRITE,7,0ns,122,58.0,269.24224,475.04702,0.0,0.0,339.2524
123,11,2,10051473,URMA_WRITE,7,0ns,123,59.0,183.42624,395.53242,0.0,0.0,379.111
124,12,5,9904375,URMA_WRITE,7,0ns,124,60.0,184.17822,399.01986,0.0,0.0,368.8065
125,13,6,8612147,URMA_WRITE,7,0ns,125,61.0,182.27478,463.61346,0.0,0.0,244.8905
126,14,7,8506274,URMA_WRITE,7,0ns,126,62.0,183.41508,362.93592,0.0,0.0,379.0657
127,15,4,9702655,URMA_WRITE,7,0ns,127,63.0,186.48018,423.18294,0.0,0.0,327.9271
128,0,5,9563979,URMA_WRITE,7,0ns,128,64.0,223.57586,422.757,0.0,0.0,384.1319
129,1,6,10539720,URMA_WRITE,7,0ns,129,65.0,182.70928,500.9806,0.0,0.0,264.9242
130,2,7,8593011,URMA_WRITE,7,0ns,130,66.0,176.6319,359.56264,0.0,0.0,375.793
131,3,4,9357625,URMA_WRITE,7,0ns,131,67.0,176.15264,382.24186,0.0,0.0,363.2456
132,4,3,8250829,URMA_WRITE,7,0ns,132,68.0,213.74152,385.21432,0.0,0.0,384.9394
133,5,0,8728128,URMA_WRITE,7,0ns,133,69.0,179.1252,374.39274,0.0,0.0,357.5864
134,6,1,8513826,URMA_WRITE,7,0ns,134,70.0,189.73396,447.55396,0.0,0.0,264.1789
135,7,2,8667111,URMA_WRITE,7,0ns,135,71.0,182.4898,362.96152,0.0,0.0,384.1981
136,8,13,9068253,URMA_WRITE,7,0ns,136,72.0,225.48626,507.28502,0.0,0.0,257.4391
137,9,14,8665035,URMA_WRITE,7,0ns,137,73.0,182.53426,366.53592,0.0,0.0,376.7373
138,10,15,8720704,URMA_WRITE,7,0ns,138,74.0,183.53118,378.18158,0.0,0.0,358.415
139,11,12,9272796,URMA_WRITE,7,0ns,139,75.0,176.15686,389.39898,0.0,0.0,347.8786
140,12,11,8892807,URMA_WRITE,7,0ns,140,76.0,216.009,410.36272,0.0,0.0,366.0463
141,13,8,9778863,URMA_WRITE,7,0ns,141,77.0,179.12064,500.55548,0.0,0.0,243.3803
142,14,9,8978476,URMA_WRITE,7,0ns,142,78.0,229.29532,416.96166,0.0,0.0,382.7421
143,15,10,9768664,URMA_WRITE,7,0ns,143,79.0,178.01272,397.95866,0.0,0.0,355.3115
144,0,14,8093339,URMA_WRITE,7,0ns,144,80.0,172.55092,368.44588,0.0,0.0,330.5175
145,1,15,8878246,URMA_WRITE,7,0ns,145,81.0,179.35206,367.8873,0.0,0.0,376.7252
146,2,12,8294827,URMA_WRITE,7,0ns,146,82.0,200.57856,375.09666,0.0,0.0,380.2392
147,3,13,9283029,URMA_WRITE,7,0ns,147,83.0,178.0845,504.04832,0.0,0.0,227.8297
148,4,10,8851920,URMA_WRITE,7,0ns,148,84.0,212.3252,396.85896,0.0,0.0,383.7529
149,5,11,9200663,URMA_WRITE,7,0ns,149,85.0,179.69686,432.60908,0.0,0.0,291.031
150,6,8,8831786,URMA_WRITE,7,0ns,150,86.0,183.46282,370.1397,0.0,0.0,378.4844
151,7,9,8904711,URMA_WRITE,7,0ns,151,87.0,178.25952,369.18098,0.0,0.0,373.1256
152,8,6,8472157,URMA_WRITE,7,0ns,152,88.0,183.52026,370.18662,0.0,0.0,363.093
153,9,7,8857649,URMA_WRITE,7,0ns,153,89.0,248.22362,461.86444,0.0,0.0,331.6838
154,10,4,8576149,URMA_WRITE,7,0ns,154,90.0,181.66346,363.16436,0.0,0.0,378.0102
155,11,5,8452648,URMA_WRITE,7,0ns,155,91.0,184.57786,417.54538,0.0,0.0,290.2601
156,12,2,8861178,URMA_WRITE,7,0ns,156,92.0,180.71476,369.06774,0.0,0.0,376.3648
157,13,3,10014745,URMA_WRITE,7,0ns,157,93.0,203.5152,504.16924,0.0,0.0,266.4789
158,14,0,8156237,URMA_WRITE,7,0ns,158,94.0,181.23238,370.74306,0.0,0.0,344.3072
159,15,1,8502296,URMA_WRITE,7,0ns,159,95.0,221.13756,411.1075,0.0,0.0,358.0481
160,0,10,9196575,URMA_WRITE,7,0ns,160,96.0,205.92562,402.11874,0.0,0.0,375.0009
161,1,11,8558653,URMA_WRITE,7,0ns,161,97.0,181.6378,359.45126,0.0,0.0,385.0621
162,2,8,10179957,URMA_WRITE,7,0ns,162,98.0,199.05952,486.4947,0.0,0.0,283.3322
163,3,9,9070140,URMA_WRITE,7,0ns,163,99.0,220.95352,410.04872,0.0,0.0,383.728
164,4,14,8302626,URMA_WRITE,7,0ns,164,100.0,173.9177,357.07396,0.0,0.0,362.6467
165,5,15,8782905,URMA_WRITE,7,0ns,165,101.0,214.13864,397.12378,0.0,0.0,383.9833
166,6,12,8973689,URMA_WRITE,7,0ns,166,102.0,181.6402,385.68642,0.0,0.0,351.8297
167,7,13,9015735,URMA_WRITE,7,0ns,167,103.0,177.98876,391.75796,0.0,0.0,337.4007
168,8,2,8733836,URMA_WRITE,7,0ns,168,104.0,223.31976,485.21472,0.0,0.0,266.789
169,9,3,9162027,URMA_WRITE,7,0ns,169,105.0,188.35158,389.50408,0.0,0.0,364.3813
170,10,0,8654361,URMA_WRITE,7,0ns,170,106.0,186.1402,375.39184,0.0,0.0,365.8351
171,11,1,8422637,URMA_WRITE,7,0ns,171,107.0,180.70236,359.12166,0.0,0.0,377.6559
172,12,6,9896268,URMA_WRITE,7,0ns,172,108.0,225.33812,441.13854,0.0,0.0,366.8674
173,13,7,8822843,URMA_WRITE,7,0ns,173,109.0,202.36914,407.94006,0.0,0.0,343.3498
174,14,4,9416794,URMA_WRITE,7,0ns,174,110.0,181.92164,391.98398,0.0,0.0,358.6285
175,15,5,7932622,URMA_WRITE,7,0ns,175,111.0,199.23454,369.0305,0.0,0.0,373.7484
176,0,6,10099183,URMA_WRITE,7,0ns,176,112.0,376.25818,612.18788,0.0,0.0,342.4472
177,1,7,8967685,URMA_WRITE,7,0ns,177,113.0,375.24394,615.06854,0.0,0.0,299.1415
178,2,4,8143966,URMA_WRITE,7,0ns,178,114.0,395.5292,568.34076,0.0,0.0,377.0102
179,3,5,10392941,URMA_WRITE,7,0ns,179,115.0,370.55856,604.02582,0.0,0.0,356.125
180,4,2,10209820,URMA_WRITE,7,0ns,180,116.0,421.58478,632.24038,0.0,0.0,387.7351
181,5,3,8885776,URMA_WRITE,7,0ns,181,117.0,360.81968,572.4867,0.0,0.0,335.8398
182,6,0,8759048,URMA_WRITE,7,0ns,182,118.0,484.46654,665.20942,0.0,0.0,387.691
183,7,1,8806231,URMA_WRITE,7,0ns,183,119.0,399.78448,631.61838,0.0,0.0,303.8807
184,8,14,9109086,URMA_WRITE,7,0ns,184,120.0,370.579,578.46526,0.0,0.0,350.5411
185,9,15,8296963,URMA_WRITE,7,0ns,185,121.0,370.22882,563.14578,0.0,0.0,344.0636
186,10,12,8963649,URMA_WRITE,7,0ns,186,122.0,475.04702,659.47252,0.0,0.0,388.8247
187,11,13,8573271,URMA_WRITE,7,0ns,187,123.0,395.53242,602.22952,0.0,0.0,331.8197
188,12,10,8119616,URMA_WRITE,7,0ns,188,124.0,399.01986,570.19116,0.0,0.0,379.4849
189,13,11,8579619,URMA_WRITE,7,0ns,189,125.0,463.61346,640.89476,0.0,0.0,387.1641
190,14,8,9222387,URMA_WRITE,7,0ns,190,126.0,362.93592,577.12864,0.0,0.0,344.4519
191,15,9,8049116,URMA_WRITE,7,0ns,191,127.0,423.18294,589.65288,0.0,0.0,386.8141
192,0,15,8369048,URMA_WRITE,7,0ns,192,128.0,422.757,596.33254,0.0,0.0,385.7248
193,1,12,8598771,URMA_WRITE,7,0ns,193,129.0,500.9806,678.23976,0.0,0.0,388.0768
194,2,13,9224532,URMA_WRITE,7,0ns,194,130.0,359.56264,606.5662,0.0,0.0,298.766
195,3,14,9004783,URMA_WRITE,7,0ns,195,131.0,382.24186,573.22898,0.0,0.0,377.1891
196,4,11,9192405,URMA_WRITE,7,0ns,196,132.0,385.21432,590.6804,0.0,0.0,357.9143
197,5,8,8994076,URMA_WRITE,7,0ns,197,133.0,374.39274,588.82768,0.0,0.0,335.5452
198,6,9,10624298,URMA_WRITE,7,0ns,198,134.0,447.55396,667.01404,0.0,0.0,387.2886
199,7,10,10220692,URMA_WRITE,7,0ns,199,135.0,362.96152,591.69358,0.0,0.0,357.473
200,8,5,9256105,URMA_WRITE,7,0ns,200,136.0,507.28502,697.44432,0.0,0.0,389.4043
201,9,6,8845424,URMA_WRITE,7,0ns,201,137.0,366.53592,614.71366,0.0,0.0,285.1319
202,10,7,8566529,URMA_WRITE,7,0ns,202,138.0,378.18158,577.03788,0.0,0.0,344.6319
203,11,4,9039386,URMA_WRITE,7,0ns,203,139.0,389.39898,590.69726,0.0,0.0,359.2434
204,12,1,9668710,URMA_WRITE,7,0ns,204,140.0,410.36272,613.78096,0.0,0.0,380.2495
205,13,2,8471538,URMA_WRITE,7,0ns,205,141.0,500.55548,675.1141,0.0,0.0,388.2495
206,14,3,9144274,URMA_WRITE,7,0ns,206,142.0,416.96166,606.0338,0.0,0.0,386.9115
207,15,0,9490939,URMA_WRITE,7,0ns,207,143.0,397.95866,596.3264,0.0,0.0,382.7614
208,0,11,8600547,URMA_WRITE,7,0ns,208,144.0,368.44588,576.55338,0.0,0.0,330.6194
209,1,8,9098531,URMA_WRITE,7,0ns,209,145.0,367.8873,587.11824,0.0,0.0,332.0163
210,2,9,8375140,URMA_WRITE,7,0ns,210,146.0,375.09666,551.57298,0.0,0.0,379.6607
211,3,10,8314352,URMA_WRITE,7,0ns,211,147.0,504.04832,675.46472,0.0,0.0,388.0306
212,4,13,8703221,URMA_WRITE,7,0ns,212,148.0,396.85896,589.79532,0.0,0.0,360.8743
213,5,14,8468800,URMA_WRITE,7,0ns,213,149.0,432.60908,607.25406,0.0,0.0,387.9321
214,6,15,8869837,URMA_WRITE,7,0ns,214,150.0,370.1397,557.86916,0.0,0.0,377.9838
215,7,12,10187872,URMA_WRITE,7,0ns,215,151.0,369.18098,600.60798,0.0,0.0,352.1757
216,8,1,9515320,URMA_WRITE,7,0ns,216,152.0,370.18662,594.06914,0.0,0.0,340.0112
217,9,2,8712652,URMA_WRITE,7,0ns,217,153.0,461.86444,641.08196,0.0,0.0,388.9197
218,10,3,9701004,URMA_WRITE,7,0ns,218,154.0,363.16436,615.47278,0.0,0.0,307.5919
219,11,0,9008547,URMA_WRITE,7,0ns,219,155.0,417.54538,603.91586,0.0,0.0,386.6942
220,12,7,8154535,URMA_WRITE,7,0ns,220,156.0,369.06774,600.5604,0.0,0.0,281.8071
221,13,4,8978272,URMA_WRITE,7,0ns,221,157.0,504.16924,688.73226,0.0,0.0,389.1688
222,14,5,8385780,URMA_WRITE,7,0ns,222,158.0,370.74306,548.12092,0.0,0.0,378.2109
223,15,6,8686360,URMA_WRITE,7,0ns,223,159.0,411.1075,590.69074,0.0,0.0,386.9564
224,0,7,8514452,URMA_WRITE,7,0ns,224,160.0,402.11874,578.51086,0.0,0.0,386.1602
225,1,4,9179310,URMA_WRITE,7,0ns,225,161.0,359.45126,570.99412,0.0,0.0,347.1376
226,2,5,8874318,URMA_WRITE,7,0ns,226,162.0,486.4947,669.23226,0.0,0.0,388.5055
227,3,6,8886155,URMA_WRITE,7,0ns,227,163.0,410.04872,614.14588,0.0,0.0,348.3108
228,4,1,9091253,URMA_WRITE,7,0ns,228,164.0,357.07396,570.89754,0.0,0.0,340.1403
229,5,2,8843510,URMA_WRITE,7,0ns,229,165.0,397.12378,589.7946,0.0,0.0,367.1967
230,6,3,9228859,URMA_WRITE,7,0ns,230,166.0,385.68642,601.3128,0.0,0.0,342.4019
231,7,0,8316183,URMA_WRITE,7,0ns,231,167.0,391.75796,567.91356,0.0,0.0,377.6744
232,8,15,8442243,URMA_WRITE,7,0ns,232,168.0,485.21472,659.12872,0.0,0.0,388.341
233,9,12,8298313,URMA_WRITE,7,0ns,233,169.0,389.50408,564.8101,0.0,0.0,378.6892
234,10,13,8690794,URMA_WRITE,7,0ns,234,170.0,375.39184,560.12864,0.0,0.0,376.3536
235,11,14,8578569,URMA_WRITE,7,0ns,235,171.0,359.12166,540.11414,0.0,0.0,379.179
236,12,9,8186422,URMA_WRITE,7,0ns,236,172.0,441.13854,610.16032,0.0,0.0,387.473
237,13,10,8633920,URMA_WRITE,7,0ns,237,173.0,407.94006,586.53222,0.0,0.0,386.7547
238,14,11,8896218,URMA_WRITE,7,0ns,238,174.0,391.98398,575.87924,0.0,0.0,387.0124
239,15,8,8494098,URMA_WRITE,7,0ns,239,175.0,369.0305,588.50504,0.0,0.0,309.6158
