taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
146,9,15,1556902,URMA_WRITE,7,0ns,146,,0.0,101.71208,0.0,0.0,122.4556
147,9,2,1507981,URMA_WRITE,7,0ns,147,,0.0,99.45676,0.0,0.0,121.2974
148,9,0,2080246,URMA_WRITE,7,0ns,148,,0.0,102.11816,0.0,0.0,162.9678
149,9,1,1125896,URMA_WRITE,7,0ns,149,,0.0,83.69758,0.0,0.0,107.6156
150,10,9,1893648,URMA_WRITE,7,0ns,150,,0.0,39.11564,0.0,0.0,387.2922
151,10,11,1133517,URMA_WRITE,7,0ns,151,,0.0,28.452,0.0,0.0,318.717
152,10,8,1293640,URMA_WRITE,7,0ns,152,,0.0,30.38864,0.0,0.0,340.5588
153,10,12,2085173,URMA_WRITE,7,0ns,153,,0.0,106.65578,0.0,0.0,156.4039
154,10,7,1708165,URMA_WRITE,7,0ns,154,,0.0,103.06966,0.0,0.0,132.5833
155,10,13,1861165,URMA_WRITE,7,0ns,155,,0.0,106.64112,0.0,0.0,139.6208
156,10,6,1156104,URMA_WRITE,7,0ns,156,,0.0,99.05368,0.0,0.0,93.3719
157,10,14,1243419,URMA_WRITE,7,0ns,157,,0.0,85.28942,0.0,0.0,116.6306
158,10,5,1730179,URMA_WRITE,7,0ns,158,,0.0,102.33562,0.0,0.0,135.2553
159,10,15,1950576,URMA_WRITE,7,0ns,159,,0.0,106.7412,0.0,0.0,146.191
160,10,4,1345746,URMA_WRITE,7,0ns,160,,0.0,99.23,0.0,0.0,108.4951
161,10,0,1484920,URMA_WRITE,7,0ns,161,,0.0,101.42708,0.0,0.0,117.1222
162,10,3,1597373,URMA_WRITE,7,0ns,162,,0.0,102.06432,0.0,0.0,125.2052
163,10,1,1533996,URMA_WRITE,7,0ns,163,,0.0,101.38922,0.0,0.0,121.0382
164,10,2,1923370,URMA_WRITE,7,0ns,164,,0.0,105.39108,0.0,0.0,145.9987
165,11,10,1871040,URMA_WRITE,7,0ns,165,,0.0,38.55118,0.0,0.0,388.2714
166,11,12,2089582,URMA_WRITE,7,0ns,166,,0.0,102.4654,0.0,0.0,163.1444
167,11,9,1758526,URMA_WRITE,7,0ns,167,,0.0,36.25134,0.0,0.0,388.0742
168,11,13,1204563,URMA_WRITE,7,0ns,168,,0.0,78.21666,0.0,0.0,123.2027
169,11,8,1611239,URMA_WRITE,7,0ns,169,,0.0,37.96818,0.0,0.0,339.4925
170,11,14,1635948,URMA_WRITE,7,0ns,170,,0.0,103.8297,0.0,0.0,126.0486
171,11,7,1499962,URMA_WRITE,7,0ns,171,,0.0,93.49804,0.0,0.0,128.3417
172,11,15,1449672,URMA_WRITE,7,0ns,172,,0.0,83.6867,0.0,0.0,138.5809
173,11,6,1929357,URMA_WRITE,7,0ns,173,,0.0,103.14384,0.0,0.0,149.644
174,11,0,1490910,URMA_WRITE,7,0ns,174,,0.0,98.68438,0.0,0.0,120.8629
175,11,5,1709256,URMA_WRITE,7,0ns,175,,0.0,101.96204,0.0,0.0,134.1092
176,11,1,1395561,URMA_WRITE,7,0ns,176,,0.0,98.85004,0.0,0.0,112.9437
177,11,4,2036814,URMA_WRITE,7,0ns,177,,0.0,103.19228,0.0,0.0,157.9044
178,11,2,1754455,URMA_WRITE,7,0ns,178,,0.0,102.75488,0.0,0.0,136.5934
179,11,3,1669762,URMA_WRITE,7,0ns,179,,0.0,104.55406,0.0,0.0,127.7626
180,12,11,1055440,URMA_WRITE,7,0ns,180,,0.0,97.60562,0.0,0.0,86.5065
181,12,13,1491484,URMA_WRITE,7,0ns,181,,0.0,30.83548,0.0,0.0,386.9527
182,12,10,1506890,URMA_WRITE,7,0ns,182,,0.0,102.06582,0.0,0.0,118.1112
183,12,14,1377288,URMA_WRITE,7,0ns,183,,0.0,33.8812,0.0,0.0,325.2041
184,12,9,1867392,URMA_WRITE,7,0ns,184,,0.0,97.07776,0.0,0.0,153.8883
185,12,15,1076070,URMA_WRITE,7,0ns,185,,0.0,27.09614,0.0,0.0,317.7043
186,12,8,1895251,URMA_WRITE,7,0ns,186,,0.0,102.44602,0.0,0.0,148.0
187,12,0,1141991,URMA_WRITE,7,0ns,187,,0.0,74.52592,0.0,0.0,122.5873
188,12,7,2038816,URMA_WRITE,7,0ns,188,,0.0,99.58108,0.0,0.0,163.7914
