taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
147,7,14,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27694,46.72492,384.4109
148,7,15,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
149,7,12,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27694,46.72492,384.4109
150,11,9,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
151,11,1,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
152,11,2,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
153,11,3,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
154,11,0,1118482,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55274,23.27674,46.72492,384.4109
155,15,13,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
156,15,5,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
157,15,6,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
158,15,7,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
159,15,4,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
160,0,3,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
161,0,12,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.82892,46.55334,69.8354,384.4208
162,0,13,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.82932,46.55374,69.83578,384.4142
163,0,14,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.82932,46.55374,69.83578,384.4142
164,0,15,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.82932,46.55374,69.83578,384.4142
165,4,7,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
166,4,0,1118482,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8289,46.55332,69.83538,384.4215
167,4,1,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
168,4,2,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
169,4,3,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
170,8,11,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
171,8,4,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.82892,46.55334,69.83538,384.4208
172,8,5,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
173,8,6,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
174,8,7,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
175,12,15,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
176,12,8,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.82912,46.55334,69.8354,384.4175
177,12,9,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
178,12,10,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
179,12,11,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
180,1,0,1118482,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37648,46.55374,69.37972,392.0416
181,1,15,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8297,46.55372,69.83618,384.4079
182,1,12,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
183,1,13,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55332,69.83578,384.4145
184,1,14,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8297,46.55372,69.83618,384.4079
185,5,4,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.37646,46.55374,69.3797,392.0416
186,5,3,1118481,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4145
187,5,0,1118482,URMA_WRITE,7,0ns,2,1.0,46.55274,69.8293,46.55372,69.83578,384.4149
