taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
68,4,12,555631,URMA_WRITE,7,0ns,68,,0.0,16.31394,0.001,16.40356,272.4693
69,5,13,1430598,URMA_WRITE,7,0ns,69,,0.0,45.5954,0.001,46.08878,251.0074
70,6,14,1823085,URMA_WRITE,7,0ns,70,,0.0,57.51884,0.001,57.6088,253.5635
71,7,15,548626,URMA_WRITE,7,0ns,71,,0.0,19.48046,0.001,19.63314,225.3031
72,8,0,596031,URMA_WRITE,7,0ns,72,,0.0,23.75888,0.001,23.76502,200.6933
73,9,1,351376,URMA_WRITE,7,0ns,73,,0.0,12.23564,0.001,12.32526,229.7394
74,10,2,792428,URMA_WRITE,7,0ns,74,,0.0,16.42184,0.001,16.5118,386.0362
75,11,3,2653853,URMA_WRITE,7,0ns,75,,0.0,83.23494,0.001,85.16338,255.0711
76,12,4,800520,URMA_WRITE,7,0ns,76,,0.0,16.9129,0.001,17.00286,378.6553
77,13,5,353643,URMA_WRITE,7,0ns,77,,0.0,12.23688,0.001,12.3265,231.1981
78,14,6,1399620,URMA_WRITE,7,0ns,78,,0.0,53.7068,0.001,57.52504,208.4831
79,15,7,1421007,URMA_WRITE,7,0ns,79,,0.0,35.63584,0.001,35.64198,319.0063
80,0,4,2369437,URMA_WRITE,7,0ns,80,,0.0,63.13598,0.001,63.22594,300.2329
81,1,5,1191158,URMA_WRITE,7,0ns,81,,0.0,29.09568,0.001,29.18564,327.5147
82,2,6,1415814,URMA_WRITE,7,0ns,82,,0.0,49.13248,0.001,49.64018,230.53
83,3,7,1327865,URMA_WRITE,7,0ns,83,,0.0,31.8745,0.001,32.15292,333.2733
84,4,0,732599,URMA_WRITE,7,0ns,84,,0.0,20.3984,0.001,20.55156,287.3163
85,5,1,898182,URMA_WRITE,7,0ns,85,,0.0,28.99652,0.001,29.09816,247.8041
86,6,2,555818,URMA_WRITE,7,0ns,86,,0.0,25.90952,0.001,28.04078,171.6182
87,7,3,758156,URMA_WRITE,7,0ns,87,,0.0,20.45068,0.001,20.64224,296.5793
88,8,12,743566,URMA_WRITE,7,0ns,88,,0.0,15.8914,0.001,15.98136,374.3237
89,9,13,1032528,URMA_WRITE,7,0ns,89,,0.0,21.89536,0.001,21.9015,377.2591
90,10,14,1471191,URMA_WRITE,7,0ns,90,,0.0,30.99622,0.001,31.08618,379.7085
91,11,15,1943516,URMA_WRITE,7,0ns,91,,0.0,51.32652,0.001,51.45532,302.9258
92,12,8,172153,URMA_WRITE,7,0ns,92,,0.0,8.16582,0.001,8.25544,168.6572
93,13,9,543090,URMA_WRITE,7,0ns,93,,0.0,16.31022,0.001,16.39984,266.3802
94,14,10,661160,URMA_WRITE,7,0ns,94,,0.0,19.02418,0.001,19.1138,278.0293
95,15,11,381118,URMA_WRITE,7,0ns,95,,0.0,12.24556,0.001,12.33518,248.9836
96,0,13,2059625,URMA_WRITE,7,0ns,96,,0.0,43.2953,0.001,43.38548,380.5725
97,1,14,412745,URMA_WRITE,7,0ns,97,,0.0,13.59254,0.001,13.68216,242.9244
98,2,15,231621,URMA_WRITE,7,0ns,98,,0.0,5.32466,0.001,5.41484,347.9974
99,3,12,1486952,URMA_WRITE,7,0ns,99,,0.0,45.6996,0.001,45.85704,260.3002
100,4,9,567806,URMA_WRITE,7,0ns,100,,0.0,14.56556,0.001,14.6562,311.8622
101,5,10,445364,URMA_WRITE,7,0ns,101,,0.0,26.37838,0.001,26.38452,135.0694
102,6,11,316222,URMA_WRITE,7,0ns,102,,0.0,10.88702,0.001,10.97664,232.3662
103,7,8,2172032,URMA_WRITE,7,0ns,103,,0.0,60.178,0.001,60.22104,288.7476
104,8,7,181773,URMA_WRITE,7,0ns,104,,0.0,11.00662,0.001,11.09658,132.119
105,9,4,700449,URMA_WRITE,7,0ns,105,,0.0,14.57124,0.001,14.6612,384.5652
106,10,5,1341966,URMA_WRITE,7,0ns,106,,0.0,56.85632,0.001,57.61564,188.8221
107,11,6,980248,URMA_WRITE,7,0ns,107,,0.0,23.33478,0.001,23.43174,336.0642
108,12,3,415040,URMA_WRITE,7,0ns,108,,0.0,16.34882,0.001,16.51016,203.0923
109,13,0,2084633,URMA_WRITE,7,0ns,109,,0.0,43.29828,0.001,43.38824,385.1669
110,14,1,944434,URMA_WRITE,7,0ns,110,,0.0,20.08504,0.001,20.09118,376.1741
111,15,2,252947,URMA_WRITE,7,0ns,111,,0.0,5.32764,0.001,5.4176,379.826
112,0,9,1293814,URMA_WRITE,7,0ns,112,48.0,33.59054,88.6391,33.59196,89.27194,188.0251
113,1,10,1679197,URMA_WRITE,7,0ns,113,49.0,16.32262,103.52344,16.32304,115.98662,154.0533
114,2,11,548611,URMA_WRITE,7,0ns,114,50.0,35.2858,46.94716,35.2868,46.9533,376.3616
115,3,8,3451022,URMA_WRITE,7,0ns,115,51.0,10.88454,94.664,10.88496,94.7098,329.5339
116,4,15,563312,URMA_WRITE,7,0ns,116,52.0,33.84414,45.92708,33.84556,46.01704,372.9635
117,5,12,957765,URMA_WRITE,7,0ns,117,53.0,27.0694,56.13166,27.07082,56.22128,263.645
118,6,13,1548771,URMA_WRITE,7,0ns,118,54.0,115.3371,147.12848,115.33852,147.21844,389.7336
119,7,14,1673540,URMA_WRITE,7,0ns,119,55.0,23.2777,69.89064,23.2787,75.22976,287.2232
120,8,3,712512,URMA_WRITE,7,0ns,120,56.0,34.61638,58.5044,34.6178,58.6785,238.6173
121,9,0,1515186,URMA_WRITE,7,0ns,121,57.0,20.45664,81.1667,20.45706,81.17284,199.6619
122,10,1,1719046,URMA_WRITE,7,0ns,122,58.0,48.49848,115.98414,48.4999,116.0741,203.7821
123,11,2,766493,URMA_WRITE,7,0ns,123,59.0,14.95808,35.25316,14.9585,35.34312,302.1394
124,12,5,2137408,URMA_WRITE,7,0ns,124,60.0,10.8773,57.23894,10.87772,57.3289,368.8235
125,13,6,1402225,URMA_WRITE,7,0ns,125,61.0,38.14294,67.18436,38.14436,67.27432,386.269
126,14,7,1345834,URMA_WRITE,7,0ns,126,62.0,34.11274,74.9756,34.11416,74.98174,263.4831
127,15,4,769103,URMA_WRITE,7,0ns,127,63.0,15.13286,42.02088,15.13328,42.1105,228.8314
128,0,5,281622,URMA_WRITE,7,0ns,128,64.0,25.37638,31.25054,25.37738,31.34024,383.5401
129,1,6,733860,URMA_WRITE,7,0ns,129,65.0,16.22756,50.03932,16.22856,51.04418,173.6343
130,2,7,155362,URMA_WRITE,7,0ns,130,66.0,12.24784,18.39922,12.24826,18.64408,202.0516
131,3,4,692649,URMA_WRITE,7,0ns,131,67.0,21.78378,83.31194,21.78396,83.31808,90.0594
132,4,3,1331823,URMA_WRITE,7,0ns,132,68.0,16.31394,89.84918,16.31436,90.70668,144.8909
133,5,0,788619,URMA_WRITE,7,0ns,133,69.0,45.5954,62.13258,45.5964,62.13872,381.5011
134,6,1,955324,URMA_WRITE,7,0ns,134,70.0,57.51884,77.1213,57.51984,77.21126,389.8792
135,7,2,798937,URMA_WRITE,7,0ns,135,71.0,19.48046,36.96194,19.48088,37.0519,365.6153
136,8,13,478495,URMA_WRITE,7,0ns,136,72.0,23.75888,61.02778,23.7603,82.83112,102.7119
137,9,14,533163,URMA_WRITE,7,0ns,137,73.0,12.23564,29.19632,12.23606,29.36266,251.4819
138,10,15,1979819,URMA_WRITE,7,0ns,138,74.0,16.42184,99.845,16.42284,99.93586,189.858
139,11,12,1004563,URMA_WRITE,7,0ns,139,75.0,83.23494,103.92352,83.23594,104.01348,388.4512
140,12,11,729303,URMA_WRITE,7,0ns,140,76.0,16.9129,32.8044,16.9139,32.89436,367.1412
141,13,8,1740092,URMA_WRITE,7,0ns,141,77.0,12.23688,82.40752,12.2373,82.41366,198.3841
142,14,9,784641,URMA_WRITE,7,0ns,142,78.0,53.7068,69.8649,53.7078,69.95486,388.4818
143,15,10,1872403,URMA_WRITE,7,0ns,143,79.0,35.63584,99.85114,35.63726,99.9411,233.2657
144,0,14,2160481,URMA_WRITE,7,0ns,144,80.0,63.13598,116.00014,63.13698,116.0901,326.9483
145,1,15,4272728,URMA_WRITE,7,0ns,145,81.0,29.09568,144.50134,29.09668,144.5913,296.1885
146,2,12,1429970,URMA_WRITE,7,0ns,146,82.0,49.13248,79.29746,49.13348,79.40682,379.2398
147,3,13,395568,URMA_WRITE,7,0ns,147,83.0,31.8745,50.2241,31.87568,50.31372,172.4585
148,4,10,282530,URMA_WRITE,7,0ns,148,84.0,20.3984,26.85312,20.39882,26.94244,350.1686
149,5,11,1092007,URMA_WRITE,7,0ns,149,85.0,28.99652,59.74626,28.99752,59.7524,284.1018
150,6,8,730537,URMA_WRITE,7,0ns,150,86.0,25.90952,62.19082,25.91094,62.19696,161.0829
