taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
175,12,15,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
176,12,8,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57402,56.38152,84.5805,384.6979
177,12,9,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5695,56.38134,84.57576,384.7596
178,12,10,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5695,56.38134,84.57576,384.7596
179,12,11,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5695,56.38134,84.57576,384.7596
180,1,0,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
181,1,15,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57146,56.3809,84.57794,384.7328
182,1,12,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57098,56.38128,84.57746,384.7394
183,1,13,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56974,56.3814,84.5765,384.7563
184,1,14,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57148,56.38092,84.57796,384.7325
185,5,4,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
186,5,3,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5721,56.3809,84.57858,384.7244
187,5,0,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57042,56.3811,84.5762,384.7473
188,5,1,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57134,56.3813,84.57782,384.7347
189,5,2,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57212,56.3809,84.5786,384.7241
190,9,8,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
191,9,7,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57596,56.38168,84.58244,384.6714
192,9,4,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5708,56.3818,84.57684,384.7421
193,9,5,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57058,56.38152,84.57606,384.7451
194,9,6,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57472,56.38168,84.5812,384.6886
195,13,12,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
196,13,11,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5695,56.38134,84.57576,384.7596
197,13,8,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57162,56.38178,84.5781,384.7306
198,13,9,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57402,56.38152,84.5805,384.6979
199,13,10,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5695,56.38134,84.57576,384.7596
200,2,1,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
201,2,14,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56974,56.3814,84.5765,384.7563
202,2,15,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57146,56.3809,84.57794,384.7328
203,2,12,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57098,56.38128,84.57746,384.7394
204,2,13,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57098,56.38128,84.57746,384.7394
205,6,5,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
206,6,2,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57134,56.3813,84.57782,384.7347
207,6,3,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5721,56.3809,84.57858,384.7244
208,6,0,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57042,56.3811,84.5762,384.7473
209,6,1,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57042,56.3811,84.5762,384.7473
210,10,9,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
211,10,6,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57058,56.38152,84.57606,384.7451
212,10,7,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57596,56.38168,84.58244,384.6714
213,10,4,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5708,56.3818,84.57684,384.7421
214,10,5,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5708,56.3818,84.57684,384.7421
215,14,13,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
216,14,10,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57402,56.38152,84.5805,384.6979
217,14,11,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5695,56.38134,84.57576,384.7596
218,14,8,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57162,56.38178,84.5781,384.7306
219,14,9,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57162,56.38178,84.5781,384.7306
220,3,2,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
221,3,13,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57098,56.38128,84.57746,384.7394
222,3,14,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57098,56.38128,84.57746,384.7394
223,3,15,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56972,56.38138,84.57632,384.7566
224,3,12,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57098,56.38128,84.57746,384.7394
225,7,6,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
226,7,1,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56914,56.38108,84.57518,384.7648
227,7,2,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56914,56.38108,84.57518,384.7648
228,7,3,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5713,56.38128,84.57778,384.7353
229,7,0,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56914,56.38108,84.57518,384.7648
230,11,10,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
231,11,5,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5708,56.38178,84.57682,384.7421
232,11,6,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5708,56.38178,84.57682,384.7421
233,11,7,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.57056,56.3815,84.57704,384.7451
234,11,4,1355735,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5708,56.38178,84.57682,384.7421
235,15,14,169467,URMA_WRITE,7,0ns,2,1.0,56.3808,59.84496,56.3818,59.8482,391.3607
236,15,9,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56996,56.38178,84.5772,384.7533
237,15,10,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56996,56.38178,84.5772,384.7533
238,15,11,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.5726,56.38152,84.57908,384.7173
239,15,8,1355734,URMA_WRITE,7,0ns,2,1.0,56.3808,84.56996,56.38178,84.5772,384.7533
