nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
135,0,Tx,0.17196,1083.66718,36351112,268.4
135,1,Rx,0.75532,1082.09078,36525082,270.22
135,1,Tx,0.25544,1083.83786,36378718,268.58
135,2,Rx,0.33792,1083.66618,36380884,268.66
135,2,Tx,0.8398,1080.5504,36572552,270.98
135,3,Rx,0.17096,1083.83686,36340756,268.28
135,3,Tx,0.75632,1083.851,36659627,270.78
136,0,Rx,0.8388,1091.22778,36786254,269.89
136,0,Tx,0.17196,1090.96486,37002025,271.38
136,1,Rx,0.8388,1091.24516,36760673,269.7
136,1,Tx,0.50588,1089.48374,36915991,271.2
136,2,Rx,0.25444,1089.65592,36885657,270.87
136,2,Tx,0.8398,1091.24616,36776352,269.82
136,3,Rx,0.17096,1090.96386,37024135,271.54
136,3,Tx,1.09024,1091.13222,36778839,269.93
137,0,Rx,0.75532,1091.12552,36653113,268.92
137,0,Tx,0.17196,1085.26374,36922393,272.22
137,1,Rx,0.92228,1091.06606,36654906,268.99
137,1,Tx,0.25544,1091.14158,36913964,270.71
137,2,Rx,0.4214,1091.14058,36936679,270.92
137,2,Tx,0.75632,1089.81026,36668938,269.36
137,3,Rx,0.17096,1089.23006,36891414,271.0
137,3,Tx,0.92328,1091.12652,36647288,268.92
138,0,Rx,0.75532,1107.81208,37730533,272.65
138,0,Tx,0.17196,1107.71804,36911931,266.62
138,1,Rx,0.75532,1100.5918,37615131,273.61
138,1,Tx,0.25544,1103.77032,36931592,267.74
138,2,Rx,0.17096,1106.38478,36916038,266.97
138,2,Tx,0.75632,1107.81308,37680677,272.29
138,3,Rx,1.17272,1107.71704,36919238,266.92
138,3,Tx,0.75632,1085.03674,37673211,277.96
139,0,Rx,0.75532,1103.09334,37685099,273.49
139,0,Tx,0.25544,1106.03078,36769692,266.02
139,1,Rx,0.75532,1103.86924,37784541,274.02
139,1,Tx,0.17196,1107.63016,36913082,266.65
139,2,Rx,0.17096,1107.62916,36870565,266.34
139,2,Tx,0.75632,1103.09434,37728720,273.81
139,3,Rx,0.33792,1106.90866,36804042,266.08
139,3,Tx,1.00676,1103.87024,37749104,273.83
140,0,Rx,0.75532,1074.10324,36571150,272.58
140,0,Tx,0.17196,1074.6679,36311252,270.35
140,1,Rx,0.75532,1074.71834,36643016,272.96
140,1,Tx,0.17196,1074.70472,36389474,270.92
140,2,Rx,0.17096,1074.70372,36386912,270.9
140,2,Tx,0.75632,1074.71934,36672569,273.18
140,3,Rx,0.17096,1074.53618,36305550,270.34
140,3,Tx,0.75632,1074.54262,36549924,272.31
141,0,Rx,0.75532,1074.5432,36592255,272.62
141,0,Tx,0.17196,1074.70886,36261469,269.97
141,1,Rx,0.8388,1074.5471,36535263,272.22
141,1,Tx,0.33892,1074.70906,36341004,270.6
141,2,Rx,0.4214,1074.7088,36293009,270.27
141,2,Tx,0.92328,1074.5442,36559895,272.42
141,3,Rx,0.17096,1074.70806,36301280,270.27
141,3,Tx,0.75632,1074.54758,36575830,272.5
142,0,Rx,0.8388,1067.365,36428597,273.25
142,0,Tx,0.17196,1069.41792,36018994,269.49
142,1,Rx,0.75532,1067.27994,36310708,272.37
142,1,Tx,0.67284,1070.13092,36009946,269.37
142,2,Rx,0.17096,1070.13092,36007980,269.23
142,2,Tx,0.75632,1067.366,36326604,272.46
142,3,Rx,0.17096,1070.09294,36012753,269.27
142,3,Tx,0.92328,1070.17624,36421005,272.5
143,0,Rx,0.8388,1066.14058,36404692,273.39
143,0,Tx,0.17196,1070.17928,36081709,269.77
143,1,Rx,0.75532,1070.14394,36292388,271.5
143,1,Tx,0.33892,1070.13762,36132606,270.2
143,2,Rx,0.33792,1070.17828,36145430,270.29
143,2,Tx,1.00676,1070.14494,36343450,271.95
143,3,Rx,0.17096,1070.13262,36060581,269.62
143,3,Tx,0.75632,1065.27812,36361854,273.26
144,0,Rx,1.00576,1092.346,34812947,255.19
144,0,Tx,0.17196,1097.91568,36494510,265.96
144,1,Rx,0.17096,1097.91492,36490398,265.93
144,1,Tx,1.00676,1092.347,34817059,255.22
145,0,Rx,0.75532,1097.66192,34955798,254.94
145,0,Tx,0.17196,1097.836,36582472,266.62
145,1,Rx,0.17096,1097.835,36578360,266.59
145,1,Tx,0.75632,1097.95686,34959950,254.9
146,0,Rx,0.75532,1091.03322,34841657,255.65
146,0,Tx,0.17196,1096.28238,36551986,266.78
146,1,Rx,0.17096,1096.28138,36547891,266.75
146,1,Tx,0.75632,1091.03422,34845769,255.68
147,0,Rx,0.75532,1097.49372,34792474,253.79
147,0,Tx,0.33892,1097.05502,36630462,267.2
147,1,Rx,0.33792,1097.05402,36626367,267.17
147,1,Tx,0.75632,1097.49472,34796586,253.82
148,0,Rx,0.75532,1115.6841,37405912,268.4
148,0,Tx,0.25544,1117.22576,37817387,270.86
148,1,Rx,0.25444,1117.22476,37813275,270.83
148,1,Tx,0.75632,1117.51146,37410064,267.99
149,0,Rx,0.75532,1117.15434,37389140,267.93
149,0,Tx,0.17196,1117.44776,37884368,271.26
149,1,Rx,0.17096,1117.44676,37880256,271.23
149,1,Tx,0.75632,1117.15534,37393252,267.96
150,0,Rx,0.75532,1116.62844,37313268,267.51
150,0,Tx,0.17196,1117.48136,37903648,271.39
150,1,Rx,0.17096,1117.48036,37899536,271.36
150,1,Tx,0.75632,1116.62944,37317380,267.54
151,0,Rx,0.75532,1107.24026,37368257,270.18
151,0,Tx,0.17196,1117.35024,37864271,271.14
151,1,Rx,0.17096,1117.34924,37860159,271.11
151,1,Tx,0.75632,1107.24126,37372369,270.21
152,0,Rx,0.8388,1037.64632,37234581,287.3
152,0,Tx,0.17196,1044.46588,36353401,278.49
152,1,Rx,0.17096,1044.46488,36349289,278.46
152,1,Tx,0.8398,1040.20378,37238733,286.63
153,0,Rx,0.75532,1041.7738,37172523,285.66
153,0,Tx,0.25544,1044.11734,36328627,278.42
153,1,Rx,0.25444,1044.11634,36324532,278.39
153,1,Tx,0.75632,1041.7748,37176635,285.69
154,0,Rx,0.92228,1044.48042,37199513,285.17
154,0,Tx,0.17196,1044.80454,36366219,278.5
154,1,Rx,0.17096,1044.80354,36362044,278.47
154,1,Tx,0.92328,1044.48142,37203665,285.21
155,0,Rx,0.75532,1038.56942,37180196,286.6
155,0,Tx,0.25544,1045.05994,36353761,278.36
155,1,Rx,0.25444,1045.05894,36349666,278.33
155,1,Tx,0.75632,1038.57042,37184308,286.64
156,0,Rx,0.8388,1082.35746,36635773,271.0
156,0,Tx,0.17196,1083.14814,36412462,268.98
156,1,Rx,0.17096,1083.14714,36408350,268.95
156,1,Tx,0.8398,1082.35846,36639885,271.03
157,0,Rx,0.75532,1083.50868,36550957,270.06
157,0,Tx,0.50588,1083.8146,36411500,268.89
157,1,Rx,0.50488,1083.8136,36407388,268.86
157,1,Tx,0.75632,1083.50968,36555069,270.09
158,0,Rx,1.00576,1081.65738,36609638,271.02
158,0,Tx,0.25544,1083.80648,36447900,269.1
158,1,Rx,0.25444,1083.80548,36443788,269.07
158,1,Tx,1.00676,1083.82926,36613790,270.51
159,0,Rx,0.8388,1083.76352,36638336,270.66
159,0,Tx,0.17196,1083.83594,36384863,268.61
159,1,Rx,0.17096,1083.83494,36380711,268.58
159,1,Tx,0.8398,1083.76452,36642448,270.69
160,0,Rx,0.75532,1091.12526,36627343,268.73
160,0,Tx,0.17196,1091.28624,37072423,271.81
160,1,Rx,0.17096,1089.14558,37068231,272.32
160,1,Tx,0.75632,1091.12626,36631455,268.76
161,0,Rx,0.75532,1091.2132,36733234,269.49
161,0,Tx,0.25544,1090.70504,36913290,270.81
161,1,Rx,0.25444,1090.70404,36909178,270.78
161,1,Tx,0.75632,1091.2142,36737346,269.52
162,0,Rx,0.75532,1091.12744,36650269,268.9
162,0,Tx,0.25544,1089.82388,36924118,271.11
162,1,Rx,0.25444,1089.82288,36920006,271.08
162,1,Tx,0.75632,1091.12844,36654364,268.93
163,0,Rx,0.75532,1091.21196,36672685,269.04
163,0,Tx,0.17196,1087.537,36913206,271.58
163,1,Rx,0.17096,1087.536,36909094,271.55
163,1,Tx,0.75632,1091.21296,36676797,269.07
164,0,Rx,0.8388,1107.63376,37727409,272.7
164,0,Tx,0.25544,1107.79802,36948606,266.89
164,1,Rx,0.25444,1107.79702,36944494,266.86
164,1,Tx,0.8398,1107.63476,37731521,272.73
165,0,Rx,0.8388,1105.95644,37853775,274.03
165,0,Tx,0.33892,1107.73574,36994000,267.25
165,1,Rx,0.33792,1107.73474,36989888,267.22
165,1,Tx,0.8398,1107.77982,37857927,273.6
166,0,Rx,1.08924,1103.26278,37718036,273.77
166,0,Tx,0.17196,1107.74424,36877197,266.36
166,1,Rx,0.17096,1107.74324,36873085,266.33
166,1,Tx,1.09024,1103.26378,37722148,273.8
167,0,Rx,0.75532,1095.72406,37739888,275.73
167,0,Tx,0.17196,1107.79994,36853965,266.18
167,1,Rx,0.17096,1107.79894,36849870,266.15
167,1,Tx,0.75632,1095.72506,37744000,275.76
168,0,Rx,0.75532,1074.50624,36751271,273.82
168,0,Tx,0.17196,1073.6531,36271502,270.31
168,1,Rx,0.17096,1073.6521,36267407,270.28
168,1,Tx,0.75632,1074.50724,36755383,273.85
169,0,Rx,0.92228,1074.46162,36636112,273.01
169,0,Tx,0.33892,1074.53526,36214753,269.71
169,1,Rx,0.33792,1074.53426,36210641,269.68
169,1,Tx,0.92328,1074.46262,36640224,273.04
170,0,Rx,0.75532,1074.47134,36623368,272.87
170,0,Tx,0.25544,1074.67512,36327077,270.49
170,1,Rx,0.25444,1074.67412,36322965,270.46
170,1,Tx,0.75632,1074.47234,36627480,272.9
171,0,Rx,0.8388,1074.49028,36727328,273.66
171,0,Tx,0.17196,1074.68694,36277105,270.09
171,1,Rx,0.17096,1074.68594,36272993,270.06
171,1,Tx,0.8398,1074.49128,36731440,273.69
172,0,Rx,0.75532,1065.19332,36303808,272.85
172,0,Tx,0.17196,1070.0869,36007907,269.24
172,1,Rx,0.17096,1070.0859,36003795,269.21
172,1,Tx,0.75632,1065.19432,36307880,272.88
173,0,Rx,0.75532,1069.77472,36394169,272.36
173,0,Tx,0.33892,1069.94404,35970569,269.04
173,1,Rx,0.33792,1069.94304,35966474,269.01
173,1,Tx,0.75632,1069.77572,36398281,272.39
174,0,Rx,0.75532,1063.48388,36415955,274.13
174,0,Tx,0.33892,1070.18286,35967575,268.96
174,1,Rx,0.33792,1070.18186,35963463,268.92
174,1,Tx,0.75632,1063.48488,36420067,274.16
175,0,Rx,0.75532,1058.56188,36387597,275.19
175,0,Tx,0.17196,1068.9915,36034561,269.71
175,1,Rx,0.17096,1068.9905,36030466,269.68
175,1,Tx,0.75632,1058.56288,36391709,275.22
