taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
200,8,5,284360,URMA_WRITE,7,0ns,200,136.0,11.96246,17.94678,11.96346,17.9523,380.1401
201,9,6,284360,URMA_WRITE,7,0ns,201,137.0,11.96246,17.94678,11.96346,17.9523,380.1401
202,10,7,349525,URMA_WRITE,7,0ns,202,138.0,21.81356,34.96978,21.81456,35.06384,212.5383
203,11,4,3412315,URMA_WRITE,7,0ns,203,139.0,170.99286,240.70022,170.99386,240.7067,391.616
204,12,1,284359,URMA_WRITE,7,0ns,204,140.0,18.33382,24.23194,18.33582,24.23842,385.6944
205,13,2,284359,URMA_WRITE,7,0ns,205,141.0,11.96248,17.9137,11.96348,17.92012,382.2531
206,14,3,349525,URMA_WRITE,7,0ns,206,142.0,11.96246,27.9252,11.96346,28.0246,175.1704
207,15,0,3412315,URMA_WRITE,7,0ns,207,143.0,170.9945,240.70186,170.9955,240.70834,391.616
208,0,11,349526,URMA_WRITE,7,0ns,208,144.0,11.96264,28.09484,11.96364,28.26952,173.3309
209,1,8,284360,URMA_WRITE,7,0ns,209,145.0,21.81356,27.7117,21.81456,27.71818,385.6945
210,2,9,284360,URMA_WRITE,7,0ns,210,146.0,11.96246,17.89476,11.96346,17.90124,383.4735
211,3,10,3412315,URMA_WRITE,7,0ns,211,147.0,170.99348,240.70084,170.99448,240.70732,391.616
212,4,13,284360,URMA_WRITE,7,0ns,212,148.0,11.96246,17.89476,11.96346,17.90124,383.4735
213,5,14,284360,URMA_WRITE,7,0ns,213,149.0,21.89914,27.79728,21.90014,27.80376,385.6945
214,6,15,349525,URMA_WRITE,7,0ns,214,150.0,11.96248,28.09464,11.96348,28.26932,173.3308
215,7,12,3412315,URMA_WRITE,7,0ns,215,151.0,170.99368,240.70104,170.99468,240.70752,391.616
216,8,1,284360,URMA_WRITE,7,0ns,216,152.0,11.96248,17.89478,11.96348,17.90126,383.4735
217,9,2,284360,URMA_WRITE,7,0ns,217,153.0,21.81356,27.7117,21.81456,27.71818,385.6945
218,10,3,349525,URMA_WRITE,7,0ns,218,154.0,11.96248,28.09484,11.96348,28.2695,173.3286
219,11,0,3412315,URMA_WRITE,7,0ns,219,155.0,170.9935,240.70086,170.9945,240.70734,391.616
220,12,7,349525,URMA_WRITE,7,0ns,220,156.0,11.96248,28.09464,11.96348,28.2693,173.3308
221,13,4,284359,URMA_WRITE,7,0ns,221,157.0,21.89914,27.79826,21.90014,27.80474,385.629
222,14,5,284359,URMA_WRITE,7,0ns,222,158.0,11.96392,17.8962,11.96492,17.90268,383.4735
223,15,6,3412315,URMA_WRITE,7,0ns,223,159.0,170.9937,240.70106,170.9947,240.70754,391.616
224,0,7,349526,URMA_WRITE,7,0ns,224,160.0,11.96246,21.9119,11.96346,21.91838,281.0417
225,1,4,284360,URMA_WRITE,7,0ns,225,161.0,17.3599,23.26954,17.36132,23.27602,384.9439
226,2,5,284360,URMA_WRITE,7,0ns,226,162.0,35.61592,42.06478,35.61634,42.07092,352.7569
227,3,6,3412315,URMA_WRITE,7,0ns,227,163.0,151.39336,221.10072,151.39436,221.1072,391.616
228,4,1,284360,URMA_WRITE,7,0ns,228,164.0,11.96246,22.80656,11.96346,22.8127,209.7804
229,5,2,284360,URMA_WRITE,7,0ns,229,165.0,14.7773,30.51024,14.7783,31.09274,144.5934
230,6,3,349525,URMA_WRITE,7,0ns,230,166.0,31.98682,39.96346,31.98824,39.9696,350.5486
231,7,0,3412315,URMA_WRITE,7,0ns,231,167.0,145.61696,215.32432,145.61796,215.3308,391.616
232,8,15,349525,URMA_WRITE,7,0ns,232,168.0,31.98528,39.96192,31.9857,39.96806,350.5486
233,9,12,284359,URMA_WRITE,7,0ns,233,169.0,14.7775,30.42594,14.7785,31.00844,145.3737
234,10,13,284359,URMA_WRITE,7,0ns,234,170.0,11.96248,22.72434,11.96348,22.73048,211.3828
235,11,14,3412315,URMA_WRITE,7,0ns,235,171.0,145.6185,215.32586,145.6195,215.33234,391.616
236,12,9,284359,URMA_WRITE,7,0ns,236,172.0,35.6151,42.06396,35.61652,42.0701,352.7557
237,13,10,284359,URMA_WRITE,7,0ns,237,173.0,17.27644,23.1873,17.27786,23.19378,384.8631
238,14,11,349525,URMA_WRITE,7,0ns,238,174.0,11.96248,21.9113,11.96348,21.91602,281.0585
239,15,8,3412315,URMA_WRITE,7,0ns,239,175.0,151.39418,221.10154,151.39518,221.10802,391.616
