taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
214,21,17,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.63536,41.64622,82.91022,845.004
215,21,25,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.36744,41.64722,83.5201,830.1771
216,22,19,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.06234,41.64622,82.06882,856.9842
217,22,25,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.752,41.64622,83.60764,842.6063
218,22,18,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.05084,41.64622,82.05698,857.2281
219,22,26,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.7401,41.64722,82.75306,842.8503
220,23,20,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.94362,41.64622,81.94976,859.5089
221,23,26,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.59134,41.64622,82.60306,845.9124
222,23,19,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.04052,41.64622,82.04618,857.4471
223,23,27,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.12648,41.64722,82.50132,855.6263
224,24,21,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.7034,41.81418,82.71636,843.6037
225,24,27,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.149,41.64622,81.1548,876.7979
226,24,20,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.45156,41.64822,82.46452,848.8101
227,24,28,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.15464,41.64622,81.16112,876.6728
228,25,22,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.93326,41.81418,82.9454,838.9072
229,25,28,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.96108,41.64622,83.96708,818.5307
230,25,21,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.52168,41.64822,83.53464,827.1194
231,25,29,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.98498,41.64622,83.99146,818.0687
232,26,23,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.60182,41.81418,82.61478,845.696
233,26,29,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.65912,41.64622,80.1442,911.1623
234,26,22,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.75564,41.64822,82.7686,842.5317
235,26,30,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.1998,41.64622,81.18904,922.3065
236,27,24,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.89782,41.64622,81.15712,882.4086
237,27,30,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,76.11282,41.64622,79.0952,1004.9099
238,27,23,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.14202,41.64822,82.59878,855.298
239,27,31,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.92022,41.64622,83.93404,819.3219
240,28,25,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.95536,41.64622,83.96604,818.6414
241,28,31,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.55466,41.64622,83.93528,846.6709
242,28,24,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.0676,41.64622,81.15836,878.6083
243,28,0,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.27342,41.64722,82.28638,852.5318
244,29,26,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.23174,41.64622,80.50486,897.6407
245,29,0,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.68924,41.64622,82.7022,843.8947
246,29,25,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.52692,41.64622,83.98746,827.0159
247,29,1,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.54976,41.64722,82.6239,846.7723
248,30,27,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,78.33644,41.64622,78.34292,944.0087
249,30,1,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.8035,41.64622,82.64768,841.552
250,30,26,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.9262,41.64622,80.93268,881.7711
251,30,2,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.72002,41.64722,82.199,843.2623
252,31,28,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.92344,41.64622,83.92964,819.2595
